query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P74311-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P74311-F1-model_v4 Uncharacterized transporter slr0944	0.393	343	196	21	344	15	357	9.844E-26	1282
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8NQC8-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8NQC8-F1-model_v4 Arsenical-resistance protein Acr3	0.269	351	256	1	351	1	351	8.521E-22	1047
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P45946-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P45946-F1-model_v4 Arsenite resistance protein ArsB	0.294	340	233	20	350	2	341	3.750E-21	998
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-A6TP80-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-A6TP80-F1-model_v4 Arsenical-resistance protein Acr3	0.334	352	233	1	352	1	351	2.407E-22	956
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q06598-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q06598-F1-model_v4 Arsenical-resistance protein 3	0.211	401	277	1	352	1	401	1.358E-17	827
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-O34524-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-O34524-F1-model_v4 Uncharacterized sodium-dependent transporter YocS	0.211	325	237	24	348	10	310	6.769E-12	536
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P55190-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-P55190-F1-model_v4 Uncharacterized protein YbaS	0.161	317	246	31	347	3	296	7.773E-11	489
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8ZKL0-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8ZKL0-F1-model_v4 Pantothenate precursors transporter PanS	0.176	318	241	25	342	5	297	1.495E-10	475
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q5VRB2-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q5VRB2-F1-model_v4 Probable sodium/metabolite cotransporter BASS2, chloroplastic	0.201	344	253	1	344	86	403	3.396E-11	471
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q1EBV7-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q1EBV7-F1-model_v4 Sodium/pyruvate cotransporter BASS2, chloroplastic	0.202	345	259	1	345	73	397	3.396E-11	464
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q6K739-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q6K739-F1-model_v4 Probable sodium/metabolite cotransporter BASS3, chloroplastic	0.171	345	271	1	345	77	404	1.202E-10	451
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q93YR2-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q93YR2-F1-model_v4 Probable sodium/metabolite cotransporter BASS1, chloroplastic	0.166	344	283	1	344	54	393	8.481E-11	419
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q7XVB3-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q7XVB3-F1-model_v4 Probable sodium/metabolite cotransporter BASS1, chloroplastic	0.168	345	284	1	345	58	399	1.202E-10	409
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8RXE8-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q8RXE8-F1-model_v4 Probable sodium/metabolite cotransporter BASS3, chloroplastic	0.156	319	251	24	342	110	407	2.432E-09	403
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-O08705-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-O08705-F1-model_v4 Sodium/bile acid cotransporter	0.170	290	239	58	347	21	309	1.956E-09	397
LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q650U0-F1-model_v4	LOKIASV2_3643_ESMFold_ACR3_family_arsenite_efflux_transporter	AF-Q650U0-F1-model_v4 Probable sodium/metabolite cotransporter BASS5, chloroplastic	0.156	347	284	1	347	64	400	1.211E-09	391
