query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P46017-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P46017-F1-model_v4 Protein FraH	0.219	266	204	2	267	28	289	1.040E-07	174
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4 Ubiquitin thioesterase Zranb1	0.125	88	74	1	88	151	236	1.468E+00	45
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-O42354-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-O42354-F1-model_v4 E3 ubiquitin-protein ligase Mdm2	0.190	84	62	2	78	277	360	1.957E+00	35
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.125	88	74	1	88	151	236	4.916E+00	35
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-A6QP16-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-A6QP16-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.125	88	74	1	88	151	236	4.641E+00	35
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q5XG50-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q5XG50-F1-model_v4 UPF0547 protein C16orf87 homolog	0.155	76	63	1	76	2	77	5.207E+00	32
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P32770-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P32770-F1-model_v4 Asparagine-rich protein	0.173	92	74	2	91	358	449	6.555E+00	32
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q9JLG8-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q9JLG8-F1-model_v4 Calpain-15	0.200	75	59	2	76	152	226	5.843E+00	32
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P56273-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-P56273-F1-model_v4 E3 ubiquitin-protein ligase Mdm2	0.160	75	59	2	76	293	363	7.791E+00	31
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q7YRZ8-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q7YRZ8-F1-model_v4 E3 ubiquitin-protein ligase Mdm2	0.146	75	58	2	76	302	370	6.944E+00	31
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q6DGQ4-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-Q6DGQ4-F1-model_v4 UPF0547 protein C16orf87 homolog	0.160	99	71	1	86	12	110	4.916E+00	26
LOKIASV2_0181_ESMFold_hypothetical_protein	AF-E1BJS7-F1-model_v4	LOKIASV2_0181_ESMFold_hypothetical_protein	AF-E1BJS7-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.221	104	68	2	89	82	185	5.207E+00	18
