query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q67N09-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q67N09-F1-model_v4 Shikimate kinase	0.329	167	111	6	171	2	168	3.193E-16	637
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q5E2F9-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q5E2F9-F1-model_v4 Shikimate kinase	0.333	167	110	5	171	5	170	2.668E-16	628
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-B5FBN2-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-B5FBN2-F1-model_v4 Shikimate kinase	0.333	167	110	5	171	5	170	3.193E-16	624
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-B6EM43-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-B6EM43-F1-model_v4 Shikimate kinase	0.331	171	113	1	171	1	170	2.513E-16	624
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q3JMW0-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q3JMW0-F1-model_v4 Shikimate kinase	0.319	171	115	1	171	4	173	3.821E-16	620
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q62GA9-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q62GA9-F1-model_v4 Shikimate kinase	0.321	170	114	2	171	5	173	3.821E-16	618
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-A5D373-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-A5D373-F1-model_v4 Shikimate kinase	0.357	167	105	5	171	2	166	3.008E-16	616
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q5X6H1-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q5X6H1-F1-model_v4 Shikimate kinase	0.360	168	106	4	171	6	172	6.167E-16	616
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q2SU71-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q2SU71-F1-model_v4 Shikimate kinase	0.319	171	115	1	171	4	173	4.572E-16	616
LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q39KC5-F1-model_v4	LOKIASV2_0157_ESMFold_shikimate_kinase	AF-Q39KC5-F1-model_v4 Shikimate kinase	0.309	170	116	2	171	5	173	4.854E-16	615
