query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-P96800-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-P96800-F1-model_v4 Uncharacterized protein Mbar_A1602	0.171	435	316	4	438	2	383	7.568E-25	712
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q8TVE9-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q8TVE9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.139	392	319	7	398	1	372	4.119E-22	682
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q2NER9-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q2NER9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 3	0.147	402	335	6	407	3	396	8.775E-23	676
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6UWL1-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6UWL1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.173	394	322	1	394	1	390	6.223E-23	674
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9HKS9-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9HKS9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.143	408	338	6	413	1	395	2.956E-23	674
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O26377-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O26377-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 1	0.140	412	340	2	413	1	396	6.979E-23	671
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q8TUV8-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q8TUV8-F1-model_v4 Digeranylgeranylglycerophospholipid reductase 2	0.142	401	337	7	407	1	394	1.103E-22	656
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A9A6R1-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A9A6R1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.178	410	318	4	413	2	389	3.890E-22	648
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O29786-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O29786-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.135	407	328	9	415	2	381	3.093E-22	637
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q57952-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q57952-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.168	402	320	6	407	5	390	8.672E-22	637
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q6L0M1-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q6L0M1-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.148	407	335	7	413	3	396	2.323E-22	637
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-D4GSC3-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-D4GSC3-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.172	415	335	1	415	1	405	1.103E-22	637
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9U641-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9U641-F1-model_v4 Conditioned medium factor receptor 1	0.153	429	352	1	416	74	502	9.292E-23	635
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A3CST9-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A3CST9-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.143	419	334	7	425	3	393	4.414E-23	630
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A4FZB4-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A4FZB4-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.179	389	316	6	394	4	389	3.469E-22	629
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A5UNX8-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A5UNX8-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.122	389	341	8	396	3	391	1.030E-21	627
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6VJ23-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6VJ23-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.188	387	310	8	394	7	389	1.371E-21	622
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9V2B0-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9V2B0-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.121	407	344	7	413	1	392	3.237E-21	618
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O57920-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-O57920-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.119	407	344	7	413	1	392	3.237E-21	618
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6US00-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-A6US00-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.173	388	317	7	394	6	389	9.183E-22	609
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q465Z7-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q465Z7-F1-model_v4 Digeranylgeranylglycerophospholipid reductase	0.144	431	347	1	431	1	406	1.452E-21	606
LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9ZS34-F1-model_v4	LOKIASV2_1051_ESMFold_hypothetical_protein	AF-Q9ZS34-F1-model_v4 Geranylgeranyl diphosphate reductase, chloroplastic	0.155	434	351	3	436	48	463	2.574E-21	603
