query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q6ZRR5-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q6ZRR5-F1-model_v4 TLC domain-containing protein 5	0.114	246	203	10	255	5	234	1.729E-01	44
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q0VD42-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q0VD42-F1-model_v4 TLC domain-containing protein 5	0.122	242	201	14	255	5	234	2.414E-01	43
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8BGI3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8BGI3-F1-model_v4 Insulin-induced gene 1 protein	0.102	226	174	13	238	65	259	1.966E+00	41
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8BJZ3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8BJZ3-F1-model_v4 Protein lifeguard 3	0.137	225	186	3	227	88	304	2.531E-01	41
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q3TYE7-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q3TYE7-F1-model_v4 TLC domain-containing protein 5	0.121	244	209	10	253	5	243	2.785E-01	40
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4 Putative HMP/thiamine permease protein YkoE	0.124	222	165	32	253	7	195	3.167E+00	36
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O74888-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O74888-F1-model_v4 Bax inhibitor 1	0.148	218	167	14	231	69	265	8.743E-01	36
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8CFA6-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8CFA6-F1-model_v4 Insulin-induced gene 1 protein	0.119	226	171	13	238	63	257	3.832E+00	35
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q51MB1-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q51MB1-F1-model_v4 pH-response regulator protein palI/RIM9	0.106	130	107	135	255	78	207	4.216E+00	35
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q08722-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q08722-F1-model_v4 Leukocyte surface antigen CD47	0.119	207	147	37	243	141	308	1.625E+00	33
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O84826-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O84826-F1-model_v4 Uncharacterized protein CT_819	0.106	225	194	3	227	11	228	7.948E-01	32
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q9PLA1-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q9PLA1-F1-model_v4 Uncharacterized protein TC_0206	0.125	227	192	1	227	9	228	1.704E+00	30
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A0JNC3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A0JNC3-F1-model_v4 Insulin-induced gene 1 protein	0.100	217	167	13	229	82	267	8.217E+00	30
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q61735-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q61735-F1-model_v4 Leukocyte surface antigen CD47	0.136	199	137	37	235	139	298	2.062E+00	30
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7XJR2-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7XJR2-F1-model_v4 Probable anion transporter 3, chloroplastic	0.171	123	98	7	129	137	255	5.886E+00	30
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7SFN5-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7SFN5-F1-model_v4 pH-response regulator protein palI/prr-5	0.116	107	92	144	250	93	197	9.039E+00	30
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q1LXV8-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q1LXV8-F1-model_v4 TLC domain-containing protein 5	0.141	237	190	14	235	4	240	1.787E+00	29
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q49WE5-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q49WE5-F1-model_v4 Proton-coupled antiporter flippase LtaA	0.145	284	202	7	243	52	335	1.009E+00	29
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q19KC1-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q19KC1-F1-model_v4 Aquaporin NIP2-1	0.098	229	197	37	255	48	276	3.484E+00	28
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-B5ZSV2-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-B5ZSV2-F1-model_v4 Protoheme IX farnesyltransferase	0.155	159	128	79	231	155	313	1.625E+00	28
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O09101-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O09101-F1-model_v4 Phosphatidylinositol-glycan biosynthesis class F protein	0.119	212	174	35	232	3	214	5.612E+00	27
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5HQY3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5HQY3-F1-model_v4 Uncharacterized membrane protein SERP0413	0.112	195	161	37	231	4	185	4.019E+00	27
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-P0AA80-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-P0AA80-F1-model_v4 Probable galactarate transporter	0.189	125	98	7	128	52	176	4.422E+00	27
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8CFZ5-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8CFZ5-F1-model_v4 Solute carrier family 22 member 12	0.165	108	84	13	120	151	252	9.039E+00	27
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5U9X3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5U9X3-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.117	274	215	9	253	564	837	6.791E+00	27
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8STZ0-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8STZ0-F1-model_v4 UPF0328 protein ECU11_2110	0.118	207	176	28	234	15	214	3.167E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q1CT41-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q1CT41-F1-model_v4 ATP synthase subunit a	0.153	223	180	9	231	13	225	3.020E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q91577-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q91577-F1-model_v4 Transmembrane ascorbate-dependent reductase CYB561	0.142	229	192	29	253	12	240	4.864E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5REL0-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q5REL0-F1-model_v4 Leukocyte surface antigen CD47	0.133	207	145	37	243	141	308	2.163E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7TN51-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q7TN51-F1-model_v4 Mas-related G-protein coupled receptor member B8	0.128	281	199	27	255	19	299	2.062E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q08E25-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q08E25-F1-model_v4 Zinc transporter 3	0.098	200	170	31	230	69	258	2.163E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A0A0H3JTK0-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A0A0H3JTK0-F1-model_v4 Staphylopine export protein	0.084	317	202	13	233	50	366	3.020E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8R1P5-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8R1P5-F1-model_v4 Potassium channel subfamily K member 13	0.147	189	154	44	232	104	284	4.216E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-P97438-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-P97438-F1-model_v4 Potassium channel subfamily K member 2	0.119	212	167	44	255	151	341	3.020E+00	26
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O31539-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O31539-F1-model_v4 Uncharacterized protein YetJ	0.130	220	171	7	226	9	205	5.886E+00	25
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q0IWF3-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q0IWF3-F1-model_v4 Aquaporin NIP3-1	0.117	217	177	37	238	84	300	4.216E+00	25
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q2KBM1-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q2KBM1-F1-model_v4 Protoheme IX farnesyltransferase	0.116	159	134	79	231	155	313	4.019E+00	25
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8VCX2-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-Q8VCX2-F1-model_v4 Solute carrier family 35 member C2	0.116	225	194	13	237	112	331	5.101E+00	25
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A8AII1-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-A8AII1-F1-model_v4 Uncharacterized MFS-type transporter CKO_02171	0.118	294	194	7	227	43	336	1.875E+00	25
LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O95069-F1-model_v4	LOKIASV2_2040_ESMFold_hypothetical_protein	AF-O95069-F1-model_v4 Potassium channel subfamily K member 2	0.123	212	167	44	255	151	341	3.484E+00	25
