query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-C6A3E1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-C6A3E1-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.347	164	104	231	394	2	162	6.679E-17	620
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B1YCL7-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B1YCL7-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.257	163	120	229	390	1	163	1.722E-15	585
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-P57084-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-P57084-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.319	169	114	229	397	1	169	2.063E-15	576
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q6L2T8-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q6L2T8-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.323	167	111	231	397	2	166	1.275E-15	574
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q97AF1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q97AF1-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.310	174	118	224	397	1	172	7.416E-16	573
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O26253-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O26253-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.302	162	112	231	392	2	163	2.063E-15	569
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8U3K8-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8U3K8-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.312	173	116	229	397	1	173	7.416E-16	568
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9HK34-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9HK34-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.314	178	117	220	397	2	172	9.434E-16	560
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q4JAT0-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q4JAT0-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase 2	0.305	167	115	229	394	1	167	9.287E-15	558
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B9LMP6-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B9LMP6-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.287	167	116	231	397	2	165	1.527E-15	556
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q5V117-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q5V117-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.297	167	115	231	397	2	166	2.191E-15	551
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9UXN8-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9UXN8-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.319	169	112	229	397	1	166	5.403E-15	547
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8ZX62-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8ZX62-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.288	163	115	229	390	1	163	1.503E-14	546
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A0B5N0-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A0B5N0-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.272	169	120	229	397	1	166	5.403E-15	545
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6UTM2-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6UTM2-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.339	167	108	231	397	2	166	3.144E-15	542
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A3CVW1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A3CVW1-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.290	162	112	229	390	1	159	1.112E-14	541
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A4WHY9-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A4WHY9-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.284	165	117	229	392	1	165	2.432E-14	540
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q5JEF8-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q5JEF8-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.306	183	117	229	397	2	184	8.364E-16	540
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q57961-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q57961-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.347	164	103	231	394	2	159	8.234E-15	537
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A8M9Z9-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A8M9Z9-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.275	166	118	229	394	1	164	1.415E-14	536
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q46FV2-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q46FV2-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.294	169	117	229	397	1	167	7.300E-15	535
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8TJP9-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8TJP9-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.291	172	119	229	397	1	172	3.546E-15	535
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O58211-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O58211-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.300	182	118	229	397	1	182	1.275E-15	535
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9UYD4-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9UYD4-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.295	182	118	229	397	1	182	1.354E-15	532
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A7I937-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A7I937-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.271	162	115	229	390	1	159	1.912E-14	531
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9HSC4-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9HSC4-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.286	164	114	229	392	1	161	1.695E-14	529
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6UQM3-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6UQM3-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.311	167	112	231	397	2	165	1.800E-14	528
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A9A983-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A9A983-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.323	167	110	231	397	2	165	1.695E-14	527
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A8AB26-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A8AB26-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.273	168	121	231	397	2	169	5.319E-14	526
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B0R328-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B0R328-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.286	164	114	229	392	1	161	2.031E-14	526
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A2SS82-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A2SS82-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.252	169	124	229	397	1	167	1.503E-14	525
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A4G0Z4-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A4G0Z4-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.321	167	111	231	397	2	166	2.290E-14	521
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q2FTC2-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q2FTC2-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.295	166	114	229	394	1	163	3.286E-14	521
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q6LWX6-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q6LWX6-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.311	167	112	231	397	2	165	2.744E-14	519
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6VHG6-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A6VHG6-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.323	167	110	231	397	2	165	3.094E-14	519
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B6YX39-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B6YX39-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.302	181	117	230	397	3	183	4.247E-15	519
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O28784-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O28784-F1-model_v4 Uncharacterized protein AF_1488	0.273	168	121	230	397	5	172	5.649E-14	518
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B8GDZ6-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B8GDZ6-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.290	162	112	229	390	1	159	3.490E-14	517
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O27969-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-O27969-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.276	163	115	231	390	2	164	2.744E-14	517
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q4JBW3-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q4JBW3-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase 1	0.303	168	116	231	397	2	169	9.142E-14	509
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8PZ68-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8PZ68-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.291	172	119	229	397	1	172	2.290E-14	505
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q974L1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q974L1-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.316	161	109	231	390	2	162	1.643E-12	475
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9YAF3-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9YAF3-F1-model_v4 Uncharacterized protein APE_1986.1	0.223	169	129	231	397	2	170	1.434E-11	429
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9YER8-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q9YER8-F1-model_v4 Nicotinamide-nucleotide adenylyltransferase	0.242	163	122	229	390	1	163	1.937E-11	416
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q55928-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q55928-F1-model_v4 Bifunctional NMN adenylyltransferase/Nudix hydrolase	0.210	167	126	228	387	4	170	1.012E-08	286
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8E1A6-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8E1A6-F1-model_v4 Phosphopantetheine adenylyltransferase	0.212	160	125	229	388	2	160	4.291E-08	250
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q1JKX1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q1JKX1-F1-model_v4 Phosphopantetheine adenylyltransferase	0.179	161	131	229	389	3	162	4.040E-08	250
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A2RNW2-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A2RNW2-F1-model_v4 Phosphopantetheine adenylyltransferase	0.211	163	127	229	390	3	165	7.375E-08	249
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q02VX0-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q02VX0-F1-model_v4 Phosphopantetheine adenylyltransferase	0.178	163	132	229	390	3	165	6.539E-08	248
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8E6R1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q8E6R1-F1-model_v4 Phosphopantetheine adenylyltransferase	0.210	160	125	229	388	2	160	6.539E-08	246
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q48SJ5-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-Q48SJ5-F1-model_v4 Phosphopantetheine adenylyltransferase	0.179	161	131	229	389	3	162	5.797E-08	246
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A9IVT5-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-A9IVT5-F1-model_v4 Phosphopantetheine adenylyltransferase	0.175	167	134	229	391	1	167	7.375E-08	245
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B9DUX7-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-B9DUX7-F1-model_v4 Phosphopantetheine adenylyltransferase	0.147	163	137	229	391	3	164	7.375E-08	244
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-C1CGQ1-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-C1CGQ1-F1-model_v4 Phosphopantetheine adenylyltransferase	0.166	159	131	230	388	4	161	4.291E-08	243
LOKIASV2_0744_ESMFold_hypothetical_protein	AF-P0DA43-F1-model_v4	LOKIASV2_0744_ESMFold_hypothetical_protein	AF-P0DA43-F1-model_v4 Phosphopantetheine adenylyltransferase	0.178	161	131	229	389	3	162	6.539E-08	243
