query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q49UH1-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q49UH1-F1-model_v4 Arsenate reductase 2	0.343	130	84	1	130	2	130	1.247E-13	465
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-P0DKS8-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-P0DKS8-F1-model_v4 Arsenate-mycothiol transferase ArsC2	0.330	129	85	2	130	1	128	7.397E-14	455
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q49WS7-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q49WS7-F1-model_v4 Arsenate reductase 1	0.320	128	86	1	128	2	128	4.316E-13	452
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q4LAB5-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q4LAB5-F1-model_v4 Arsenate reductase 1	0.312	131	89	2	132	3	132	4.608E-13	452
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q01257-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q01257-F1-model_v4 Arsenate reductase	0.346	128	82	1	128	2	128	3.324E-13	447
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q5HF01-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q5HF01-F1-model_v4 Arsenate reductase	0.295	130	90	1	130	2	130	5.605E-13	442
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q6GIZ3-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q6GIZ3-F1-model_v4 Arsenate reductase	0.315	128	86	1	128	2	128	5.251E-13	440
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q2FXF5-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q2FXF5-F1-model_v4 Arsenate reductase	0.295	130	90	1	130	2	130	7.770E-13	438
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q4LAA8-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q4LAA8-F1-model_v4 Arsenate reductase 2	0.300	128	88	1	128	2	128	5.984E-13	438
LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q2YTL3-F1-model_v4	LOKIASV2_3706_ESMFold_arsenate_reductase-_glutathione-glutaredoxin_type	AF-Q2YTL3-F1-model_v4 Arsenate reductase	0.303	130	89	1	130	2	130	8.855E-13	437
