query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O08760-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O08760-F1-model_v4 N-glycosylase/DNA lyase	0.253	304	206	2	278	24	327	2.840E-19	787
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O70249-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O70249-F1-model_v4 N-glycosylase/DNA lyase	0.257	297	200	2	271	24	320	3.112E-18	753
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O15527-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O15527-F1-model_v4 N-glycosylase/DNA lyase	0.250	297	202	2	271	24	320	7.636E-18	730
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-Q9V3I8-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-Q9V3I8-F1-model_v4 N-glycosylase/DNA lyase	0.269	295	197	2	271	25	319	1.874E-17	678
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-Q9FNY7-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-Q9FNY7-F1-model_v4 N-glycosylase/DNA lyase OGG1	0.261	292	200	2	272	39	330	4.560E-16	659
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P53397-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P53397-F1-model_v4 N-glycosylase/DNA lyase	0.236	323	208	2	274	6	328	4.521E-15	606
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O27397-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O27397-F1-model_v4 Probable N-glycosylase/DNA lyase	0.226	299	211	2	274	1	299	1.226E-14	585
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P37878-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P37878-F1-model_v4 DNA-3-methyladenine glycosylase	0.166	289	223	3	270	11	299	3.828E-13	498
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O31544-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-O31544-F1-model_v4 Putative DNA-3-methyladenine glycosylase YfjP	0.197	280	215	2	270	4	283	1.547E-12	488
LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P04395-F1-model_v4	LOKIASV2_2965_ESMFold_DNA-3-methyladenine_glycosylase	AF-P04395-F1-model_v4 DNA-3-methyladenine glycosylase 2	0.198	272	216	1	270	1	272	7.259E-12	440
