query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q57122-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q57122-F1-model_v4 Ribonuclease VapC1	0.212	137	105	1	137	1	134	4.132E-08	279
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-E4QWH2-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-E4QWH2-F1-model_v4 Ribonuclease VapC1	0.219	137	104	1	137	1	134	1.118E-07	271
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4UMB0-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4UMB0-F1-model_v4 Ribonuclease VapC1	0.201	133	101	2	134	3	129	2.218E-07	271
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4 Ribonuclease VapC2	0.212	137	105	1	137	1	134	2.360E-07	271
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4QNL7-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4QNL7-F1-model_v4 Ribonuclease VapC1	0.219	137	104	1	137	1	134	1.267E-07	270
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4 Ribonuclease VapC	0.169	134	106	2	135	4	131	6.389E-07	258
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4 Ribonuclease VapC2	0.169	134	106	2	135	4	131	8.721E-07	253
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.147	134	108	2	135	4	131	9.281E-07	252
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA7-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA7-F1-model_v4 Ribonuclease VapC10	0.273	127	84	1	127	1	116	5.641E-07	247
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q5F882-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q5F882-F1-model_v4 Toxin FitB	0.206	139	108	1	137	1	139	6.389E-07	244
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q1RHR2-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q1RHR2-F1-model_v4 Ribonuclease VapC	0.216	133	99	2	134	3	129	1.625E-06	242
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF92-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF92-F1-model_v4 Ribonuclease VapC19	0.217	127	91	1	127	1	117	1.527E-06	241
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA6-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA6-F1-model_v4 Ribonuclease VapC10	0.273	127	84	1	127	1	116	1.051E-06	239
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF93-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF93-F1-model_v4 Ribonuclease VapC19	0.217	127	91	1	127	1	117	2.218E-06	236
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.161	134	107	2	135	4	131	2.673E-06	236
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O07783-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O07783-F1-model_v4 Ribonuclease VapC4	0.171	133	102	2	134	6	129	1.840E-06	229
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P55511-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P55511-F1-model_v4 VapC ribonuclease Y4jK	0.180	138	112	1	137	1	138	1.348E-06	219
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q52562-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q52562-F1-model_v4 Plasmid stability protein StbB	0.241	135	101	1	134	1	135	1.625E-06	213
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4 Ribonuclease VapC1	0.234	135	99	2	136	6	135	1.267E-06	212
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q60288-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q60288-F1-model_v4 Ribonuclease VapC6	0.157	147	111	2	134	6	152	2.674E-05	187
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4 VapC ribonuclease PF0355	0.177	135	105	2	136	7	134	7.701E-06	186
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P64880-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P64880-F1-model_v4 VapC ribonuclease Mb1587	0.152	135	112	1	135	1	133	1.625E-05	184
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-O58236-F1-model_v4 Ribonuclease VapC4	0.191	135	103	2	136	7	134	1.051E-05	184
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P64774-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P64774-F1-model_v4 VapC ribonuclease Mb0985	0.181	134	101	1	134	1	124	1.841E-05	181
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF96-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF96-F1-model_v4 Ribonuclease VapC15	0.177	133	106	3	135	2	131	3.028E-05	181
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA2-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA2-F1-model_v4 Ribonuclease VapC12	0.154	135	107	1	135	1	128	1.625E-05	179
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF97-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WF97-F1-model_v4 Ribonuclease VapC15	0.177	133	106	3	135	2	131	3.650E-05	179
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-L0T5V6-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-L0T5V6-F1-model_v4 Ribonuclease VapC51	0.177	134	103	2	135	5	130	3.884E-05	179
LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA3-F1-model_v4	LOKIASV2_1403_ESMFold_hypothetical_protein	AF-P9WFA3-F1-model_v4 Ribonuclease VapC12	0.153	135	108	1	135	1	128	1.527E-05	178
