query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4 Putative transposase in snaA-snaB intergenic region	0.207	378	289	1	378	3	368	8.002E-21	602
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4 Putative transposase InsQ for insertion sequence element IS609	0.199	376	300	21	396	7	381	7.795E-20	565
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4 Putative transposase MT2953	0.163	410	321	2	385	11	420	1.604E-14	411
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4 Putative transposase Rv2885c	0.148	414	327	2	386	11	424	3.000E-14	407
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4 Putative transposase MJ1635	0.161	391	320	1	391	15	396	1.136E-16	404
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4 Putative transposase MJ0751	0.204	271	209	124	386	3	273	1.489E-09	290
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4 Putative transposase aq_aa05	0.214	268	194	149	396	18	285	1.058E-09	256
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4 Uncharacterized protein SSO2105	0.101	373	306	4	376	23	363	6.950E-07	164
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9YAZ1-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9YAZ1-F1-model_v4 Uncharacterized protein APE_1804	0.110	376	320	2	377	50	409	4.408E-07	157
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4 Putative transposase MJ0012	0.196	156	117	245	391	3	158	2.517E-03	112
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4 Uncharacterized protein MJ0857	0.152	246	194	1	230	5	250	3.526E-05	105
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1H0H2-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1H0H2-F1-model_v4 Putative pre-16S rRNA nuclease	0.133	191	112	183	373	3	132	1.170E-02	96
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4 Putative pre-16S rRNA nuclease	0.140	196	117	183	378	9	145	1.105E-02	85
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0BBG4-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0BBG4-F1-model_v4 Putative pre-16S rRNA nuclease	0.143	191	112	183	373	9	140	1.387E-02	81
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4 Putative pre-16S rRNA nuclease	0.176	191	105	183	373	2	130	3.449E-02	77
LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4	LOKIASV2_1659_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4 Putative pre-16S rRNA nuclease	0.121	196	119	183	378	9	144	2.316E-02	77
