query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q9H8X9-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q9H8X9-F1-model_v4 Palmitoyltransferase ZDHHC11	0.111	147	116	82	213	171	317	1.223E-01	66
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q11085-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q11085-F1-model_v4 Clc-like protein 2	0.088	164	147	50	211	89	252	6.423E-01	54
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q8L7N4-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q8L7N4-F1-model_v4 E3 ubiquitin-protein ligase SP1	0.123	95	82	118	212	197	291	1.351E+00	53
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-A7I9I3-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-A7I9I3-F1-model_v4 Prefoldin subunit alpha	0.093	165	138	48	212	1	153	4.304E-01	50
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P08983-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P08983-F1-model_v4 Gap junction beta-1 protein	0.132	179	135	51	206	86	264	2.572E-01	47
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q28E01-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q28E01-F1-model_v4 Sodium-dependent phosphate transporter 2	0.156	151	111	63	213	158	290	7.201E-01	46
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q6D6F7-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q6D6F7-F1-model_v4 Flagellar protein FliT	0.129	153	105	54	206	5	126	7.625E-01	45
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P70689-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P70689-F1-model_v4 Gap junction beta-6 protein	0.149	126	99	83	199	135	260	1.075E+00	44
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P69998-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-P69998-F1-model_v4 Gap junction delta-2 protein	0.149	211	176	2	212	95	302	2.294E-01	44
LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q54D00-F1-model_v4	LOKIASV2_2462_ESMFold_hypothetical_protein	AF-Q54D00-F1-model_v4 Putative mediator of RNA polymerase II transcription subunit 4	0.136	146	118	77	213	11	156	2.135E+00	44
