query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A4QE56-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A4QE56-F1-model_v4 Putative manganese efflux pump MntP	0.390	173	104	2	173	16	188	1.680E-09	449
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q02P72-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q02P72-F1-model_v4 Putative manganese efflux pump MntP	0.447	172	94	2	173	16	186	1.761E-09	447
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q65W61-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q65W61-F1-model_v4 Putative manganese efflux pump MntP	0.442	174	95	2	175	16	187	2.964E-09	443
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q9HZT7-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q9HZT7-F1-model_v4 Putative manganese efflux pump MntP	0.447	172	94	2	173	16	186	1.936E-09	443
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A8ERN6-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A8ERN6-F1-model_v4 Putative manganese efflux pump MntP	0.446	168	90	2	169	14	177	2.696E-09	440
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B8I1G8-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B8I1G8-F1-model_v4 Putative manganese efflux pump MntP	0.409	176	102	2	177	16	189	2.572E-09	440
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B6IBP8-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B6IBP8-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.755E-09	428
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A8A118-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A8A118-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.416E-09	427
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7V6V8-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7V6V8-F1-model_v4 Putative manganese efflux pump MntP	0.453	172	93	2	173	16	186	4.538E-09	427
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7NSA0-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7NSA0-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.581E-09	426
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q1RAW9-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q1RAW9-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.937E-09	425
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q8XCP1-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q8XCP1-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.755E-09	424
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7MBM7-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-B7MBM7-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	3.755E-09	424
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A7ZMU3-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-A7ZMU3-F1-model_v4 Probable manganese efflux pump MntP	0.439	173	96	1	173	15	186	4.538E-09	424
LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q9PIW1-F1-model_v4	LOKIASV2_2401_ESMFold_manganese_efflux_pump_MntP_family_protein	AF-Q9PIW1-F1-model_v4 Putative manganese efflux pump MntP	0.425	174	98	2	175	16	186	7.637E-09	422
