query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P16068-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P16068-F1-model_v4 Guanylate cyclase soluble subunit beta-1	0.113	220	169	1	220	412	603	1.970E-05	156
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ34-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ34-F1-model_v4 Adenylate cyclase	0.144	219	152	3	221	244	421	3.147E-05	152
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q4ZHR9-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q4ZHR9-F1-model_v4 Guanylate cyclase soluble subunit beta-1	0.113	220	169	1	220	412	603	7.141E-05	144
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q02153-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q02153-F1-model_v4 Guanylate cyclase soluble subunit beta-1	0.114	220	169	2	221	413	604	9.025E-05	143
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-G5EFQ0-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-G5EFQ0-F1-model_v4 Receptor-type guanylate cyclase gcy-18	0.100	220	167	1	220	909	1094	8.512E-05	143
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O54865-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O54865-F1-model_v4 Guanylate cyclase soluble subunit beta-1	0.109	220	170	1	220	412	603	1.015E-04	141
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q52915-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q52915-F1-model_v4 Adenylate cyclase 2	0.139	219	156	2	220	150	331	9.207E-06	140
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9XU42-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9XU42-F1-model_v4 Receptor-type guanylate cyclase gcy-27	0.093	221	167	1	221	529	713	1.015E-04	140
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P0A4Y1-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P0A4Y1-F1-model_v4 Adenylate cyclase	0.131	219	154	3	221	244	421	1.360E-04	139
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P20595-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P20595-F1-model_v4 Guanylate cyclase soluble subunit beta-1	0.113	220	169	1	220	412	603	1.209E-04	139
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O02740-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O02740-F1-model_v4 Retinal guanylyl cyclase 2	0.107	220	164	2	221	876	1060	9.025E-05	137
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ31-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ31-F1-model_v4 Uncharacterized protein Rv1319c	0.141	219	153	3	221	356	534	8.028E-05	136
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-G5EEE9-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-G5EEE9-F1-model_v4 Receptor-type guanylate cyclase gcy-23	0.101	224	170	2	225	870	1059	1.718E-04	136
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O75343-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O75343-F1-model_v4 Guanylate cyclase soluble subunit beta-2	0.108	221	162	1	221	382	564	1.360E-04	133
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P23897-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P23897-F1-model_v4 Heat-stable enterotoxin receptor	0.116	258	194	1	258	814	1034	3.977E-05	132
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-A0A0U1RPR8-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-A0A0U1RPR8-F1-model_v4 Guanylate cyclase D	0.087	273	208	2	274	879	1107	5.651E-05	132
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ35-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P9WQ35-F1-model_v4 Adenylate cyclase	0.127	221	158	1	221	240	421	1.932E-04	129
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P22717-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P22717-F1-model_v4 Guanylate cyclase soluble subunit beta-2	0.108	220	161	2	221	400	581	1.718E-04	129
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P25092-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P25092-F1-model_v4 Heat-stable enterotoxin receptor	0.122	258	193	1	258	815	1035	3.977E-05	129
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q19768-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q19768-F1-model_v4 Receptor-type guanylate cyclase gcy-13	0.119	219	162	2	220	836	1020	4.647E-04	128
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P16066-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P16066-F1-model_v4 Atrial natriuretic peptide receptor 1	0.106	219	164	2	220	868	1051	4.383E-04	128
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P55205-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P55205-F1-model_v4 Guanylate cyclase 2G	0.113	219	162	2	220	893	1076	3.085E-04	127
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O62026-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-O62026-F1-model_v4 Receptor-type guanylate cyclase gcy-29	0.114	221	164	1	221	832	1017	1.932E-04	125
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q07553-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q07553-F1-model_v4 Guanylate cyclase 32E	0.107	219	163	2	220	865	1048	3.085E-04	125
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-B1Q257-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-B1Q257-F1-model_v4 Receptor-type guanylate cyclase gcy-10	0.095	221	167	1	221	850	1034	2.588E-04	124
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P46197-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P46197-F1-model_v4 Atrial natriuretic peptide receptor 2	0.111	219	163	2	220	853	1036	3.468E-04	122
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6VVW5-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6VVW5-F1-model_v4 Atrial natriuretic peptide receptor 2	0.120	219	161	2	220	853	1036	6.603E-04	122
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q86GV3-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q86GV3-F1-model_v4 Receptor-type guanylate cyclase gcy-28	0.127	219	159	2	220	1078	1260	3.271E-04	122
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q3UWA6-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q3UWA6-F1-model_v4 Heat-stable enterotoxin receptor	0.118	251	205	1	251	814	1046	8.512E-05	121
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q8INF0-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q8INF0-F1-model_v4 Soluble guanylate cyclase 88E	0.142	219	154	2	220	413	592	5.873E-04	121
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P51839-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P51839-F1-model_v4 Guanylate cyclase 2D	0.102	269	201	2	270	885	1109	2.302E-04	120
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q19187-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q19187-F1-model_v4 Receptor-type guanylate cyclase gcy-12	0.105	219	166	2	220	1019	1204	2.588E-04	119
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P20594-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P20594-F1-model_v4 Atrial natriuretic peptide receptor 2	0.110	219	163	2	220	853	1036	4.383E-04	118
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P90895-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P90895-F1-model_v4 Soluble guanylate cyclase gcy-33	0.099	251	203	2	252	429	654	2.171E-04	117
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q03101-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q03101-F1-model_v4 Adenylate cyclase, germination specific	0.144	218	154	2	219	388	568	5.873E-04	116
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q7JQ32-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q7JQ32-F1-model_v4 Receptor-type guanylate cyclase Gyc76C	0.098	219	166	2	220	888	1072	7.423E-04	116
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P70106-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P70106-F1-model_v4 Heat-stable enterotoxin receptor	0.096	241	192	1	241	818	1030	1.209E-04	114
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q23682-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q23682-F1-model_v4 Receptor-type guanylate cyclase gcy-5	0.103	219	166	2	220	880	1065	1.786E-03	114
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q09435-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q09435-F1-model_v4 Receptor-type guanylate cyclase gcy-1	0.102	219	166	2	220	890	1075	1.786E-03	114
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q866F4-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q866F4-F1-model_v4 Adenylate cyclase type 10	0.114	266	214	2	267	35	277	5.991E-05	114
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9ERL9-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9ERL9-F1-model_v4 Guanylate cyclase soluble subunit alpha-1	0.110	219	164	2	220	473	657	1.055E-03	113
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P55204-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P55204-F1-model_v4 Heat-stable enterotoxin receptor	0.098	244	197	1	244	815	1033	2.910E-04	113
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9VEU6-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q9VEU6-F1-model_v4 Soluble guanylate cyclase 89Da	0.097	219	160	3	221	484	661	1.498E-03	112
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6DNF4-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6DNF4-F1-model_v4 Soluble guanylate cyclase gcy-36	0.114	258	186	2	259	442	652	6.227E-04	112
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6TL19-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-Q6TL19-F1-model_v4 Guanylate cyclase 2G	0.106	234	183	2	235	893	1098	7.423E-04	110
LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P59972-F1-model_v4	LOKIASV2_0734_ESMFold_hypothetical_protein	AF-P59972-F1-model_v4 Uncharacterized protein Mb1354c	0.099	226	167	3	228	355	540	7.423E-04	109
