query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.139	136	115	250	385	2	135	3.520E-04	199
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4 Transport protein particle subunit trs23	0.164	133	109	252	384	2	132	1.253E-03	196
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q17QI1-F1-model_v4 Trafficking protein particle complex subunit 1	0.158	135	109	250	379	2	136	8.086E-04	181
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5NCF2-F1-model_v4 Trafficking protein particle complex subunit 1	0.158	135	109	250	379	2	136	9.221E-04	181
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q2KMM2-F1-model_v4 Trafficking protein particle complex subunit 1	0.158	135	109	250	379	2	136	8.448E-04	180
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q557G3-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q557G3-F1-model_v4 Trafficking protein particle complex subunit 1	0.108	132	115	251	380	2	133	1.857E-03	172
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q03630-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q03630-F1-model_v4 Trafficking protein particle complex subunit BET5	0.106	153	118	250	382	2	154	2.027E-03	169
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9Y5R8-F1-model_v4 Trafficking protein particle complex subunit 1	0.159	135	108	250	379	2	136	3.428E-03	167
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q54RV6-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q54RV6-F1-model_v4 Trafficking protein particle complex subunit 2	0.235	131	99	250	380	2	132	2.312E-03	153
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9VUZ1-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9VUZ1-F1-model_v4 Probable trafficking protein particle complex subunit 2	0.152	135	110	250	380	2	136	5.796E-03	142
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9USZ5-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9USZ5-F1-model_v4 Transport protein particle 20 kDa subunit	0.157	134	110	250	380	2	135	2.754E-03	141
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q3T0F2-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q3T0F2-F1-model_v4 Trafficking protein particle complex subunit 2	0.137	137	115	248	381	2	138	6.905E-03	141
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-F1SRI0-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-F1SRI0-F1-model_v4 Trafficking protein particle complex subunit 2	0.137	137	115	248	381	2	138	6.905E-03	141
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9CQP2-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9CQP2-F1-model_v4 Trafficking protein particle complex subunit 2	0.131	137	115	249	381	2	138	9.801E-03	138
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5ZKP4-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5ZKP4-F1-model_v4 Trafficking protein particle complex subunit 2	0.131	137	116	248	381	2	138	8.227E-03	138
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-E2QV03-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-E2QV03-F1-model_v4 Trafficking protein particle complex subunit 2	0.136	137	115	248	381	2	138	7.537E-03	137
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-O50016-F1-model_v4 AP-2 complex subunit sigma	0.100	129	100	251	379	2	113	3.006E-03	136
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5RES6-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q5RES6-F1-model_v4 Trafficking protein particle complex subunit 2	0.151	137	113	248	381	2	138	6.610E-03	135
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q28IG8-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q28IG8-F1-model_v4 Trafficking protein particle complex subunit 2	0.134	137	114	249	381	2	138	9.381E-03	134
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-D3ZVF4-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-D3ZVF4-F1-model_v4 Trafficking protein particle complex subunit 2	0.151	137	113	248	381	2	138	1.024E-02	134
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-P0DI81-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-P0DI81-F1-model_v4 Trafficking protein particle complex subunit 2	0.145	137	113	249	381	2	138	8.595E-03	134
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9UT70-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q9UT70-F1-model_v4 Transport protein particle subunit bet5	0.083	151	123	251	385	3	153	8.979E-03	134
LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q08CN0-F1-model_v4	LOKIASV2_2898_ESMFold_hypothetical_protein	AF-Q08CN0-F1-model_v4 Trafficking protein particle complex subunit 2	0.143	137	114	248	381	2	138	7.874E-03	132
