query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8CVL1-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8CVL1-F1-model_v4 Multidrug resistance protein MdtE	0.154	71	59	21	91	98	168	3.454E+00	51
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P37636-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P37636-F1-model_v4 Multidrug resistance protein MdtE	0.154	71	59	21	91	98	168	3.219E+00	51
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8X4L0-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8X4L0-F1-model_v4 Multidrug resistance protein MdtE	0.154	71	59	21	91	98	168	3.454E+00	50
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q03PU5-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q03PU5-F1-model_v4 Serine--tRNA ligase	0.189	74	54	20	86	27	100	3.219E+00	49
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q65PL0-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q65PL0-F1-model_v4 Serine--tRNA ligase	0.186	75	55	19	86	26	100	3.705E+00	49
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-C6BS43-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-C6BS43-F1-model_v4 Serine--tRNA ligase	0.144	76	58	18	86	24	99	3.705E+00	48
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q97IZ9-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q97IZ9-F1-model_v4 Protein Tlp homolog	0.076	78	64	15	92	3	72	3.975E+00	46
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q17R10-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q17R10-F1-model_v4 Actin filament-associated protein 1-like 2	0.181	77	61	19	95	666	741	1.291E+00	46
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q88Z60-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q88Z60-F1-model_v4 Serine--tRNA ligase 1	0.148	74	62	20	93	27	100	1.385E+00	45
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8CU95-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8CU95-F1-model_v4 Serine--tRNA ligase	0.160	75	56	19	86	26	100	4.575E+00	45
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5L3Y0-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5L3Y0-F1-model_v4 Serine--tRNA ligase	0.128	78	61	16	86	23	100	4.264E+00	44
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5HK07-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5HK07-F1-model_v4 Serine--tRNA ligase	0.160	75	56	19	86	26	100	6.060E+00	43
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q2NTY9-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q2NTY9-F1-model_v4 Serine--tRNA ligase	0.162	74	55	20	86	26	99	6.974E+00	43
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P20134-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P20134-F1-model_v4 Flocculation suppression protein	0.088	102	83	15	106	292	393	3.454E+00	43
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q6GNN8-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q6GNN8-F1-model_v4 Charged multivesicular body protein 4c	0.100	100	80	15	104	19	118	6.974E+00	42
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4 Uncharacterized protein Rv2229c	0.139	93	73	18	103	45	137	1.835E+00	42
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4 Uncharacterized protein MT2288	0.139	93	73	18	103	45	137	1.835E+00	42
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B1X7C5-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B1X7C5-F1-model_v4 UPF0194 membrane protein YbhG	0.131	76	63	13	88	102	174	5.649E+00	42
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q9DBS5-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q9DBS5-F1-model_v4 Kinesin light chain 4	0.120	91	79	14	104	13	103	3.001E+00	42
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q3JPQ8-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q3JPQ8-F1-model_v4 Serine--tRNA ligase	0.135	74	57	20	86	26	99	8.027E+00	41
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q2SY90-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q2SY90-F1-model_v4 Serine--tRNA ligase	0.135	74	57	20	86	26	99	8.027E+00	41
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5PQM2-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5PQM2-F1-model_v4 Kinesin light chain 4	0.109	91	80	14	104	13	103	3.975E+00	41
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5VTT5-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q5VTT5-F1-model_v4 Myomesin-3	0.154	84	63	25	99	65	148	2.607E+00	41
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q9D162-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q9D162-F1-model_v4 Coiled-coil domain-containing protein 167	0.177	96	72	18	106	2	97	8.612E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-A7ZY51-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-A7ZY51-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B1LM86-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B1LM86-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q0T6G6-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q0T6G6-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B5YS86-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B5YS86-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-A7ZJK6-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-A7ZJK6-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q0TJQ3-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q0TJQ3-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	101	173	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7LC78-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7LC78-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8X7Y9-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q8X7Y9-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7ULZ2-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7ULZ2-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q1RED2-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q1RED2-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q32I67-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q32I67-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q83S36-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-Q83S36-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7MQP9-F1-model_v4	LOKIASV2_3965_ESMFold_hypothetical_protein	AF-B7MQP9-F1-model_v4 UPF0194 membrane protein YbhG	0.118	76	64	13	88	102	174	6.974E+00	40
