query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P61999-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P61999-F1-model_v4 Transcription initiation factor IIB	0.360	293	182	176	460	2	294	6.074E-20	681
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P61998-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P61998-F1-model_v4 Transcription initiation factor IIB	0.365	289	178	180	460	6	294	9.693E-20	680
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O59151-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O59151-F1-model_v4 Transcription initiation factor IIB	0.357	289	180	180	460	6	294	7.476E-20	679
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9V0V5-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9V0V5-F1-model_v4 Transcription initiation factor IIB	0.357	289	180	180	460	6	294	8.294E-20	678
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q5JGN1-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q5JGN1-F1-model_v4 Transcription initiation factor IIB 1	0.352	289	181	180	460	6	294	1.257E-19	659
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9UWN6-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9UWN6-F1-model_v4 Transcription initiation factor IIB	0.367	294	180	175	460	8	301	1.133E-19	654
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q975S1-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q975S1-F1-model_v4 Transcription initiation factor IIB	0.369	293	179	176	460	10	302	1.193E-19	654
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P58109-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P58109-F1-model_v4 Transcription initiation factor IIB 2	0.355	293	181	180	460	9	301	3.371E-19	651
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q2NEL6-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q2NEL6-F1-model_v4 Transcription initiation factor IIB	0.325	305	198	167	460	2	306	1.021E-19	638
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O26971-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O26971-F1-model_v4 Transcription initiation factor IIB	0.340	298	188	175	460	8	305	2.225E-19	635
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A5UKA1-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A5UKA1-F1-model_v4 Transcription initiation factor IIB	0.339	301	190	172	460	5	305	1.193E-19	633
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P50387-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P50387-F1-model_v4 Transcription initiation factor IIB	0.365	285	173	188	460	19	303	1.057E-18	630
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A8AC96-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A8AC96-F1-model_v4 Transcription initiation factor IIB	0.319	302	197	172	461	2	303	5.968E-19	629
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P58111-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P58111-F1-model_v4 Transcription initiation factor IIB 1	0.365	285	173	188	460	19	303	1.172E-18	627
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A3CSQ6-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A3CSQ6-F1-model_v4 Transcription initiation factor IIB	0.334	307	196	166	460	26	332	5.379E-19	620
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9P9I7-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9P9I7-F1-model_v4 Transcription initiation factor IIB	0.317	310	203	163	460	25	334	5.379E-19	614
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A1RV37-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A1RV37-F1-model_v4 Transcription initiation factor IIB	0.273	353	230	108	460	11	327	7.098E-20	613
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-B1YCX0-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-B1YCX0-F1-model_v4 Transcription initiation factor IIB	0.280	354	228	107	460	10	327	7.098E-20	612
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A9A8Q0-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A9A8Q0-F1-model_v4 Transcription initiation factor IIB	0.321	312	203	161	460	23	334	5.379E-19	609
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A6UW60-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A6UW60-F1-model_v4 Transcription initiation factor IIB	0.315	306	199	170	460	24	329	1.601E-18	608
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A7IAR4-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A7IAR4-F1-model_v4 Transcription initiation factor IIB	0.313	308	203	165	460	22	329	1.172E-18	608
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9HJM2-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9HJM2-F1-model_v4 Transcription initiation factor IIB 2	0.332	293	187	180	460	10	302	4.522E-18	606
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A4WMA6-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A4WMA6-F1-model_v4 Transcription initiation factor IIB	0.281	349	224	112	460	15	327	1.468E-19	606
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q6M176-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q6M176-F1-model_v4 Transcription initiation factor IIB	0.305	330	227	131	460	8	334	7.875E-20	603
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O28970-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-O28970-F1-model_v4 Transcription initiation factor IIB	0.330	309	198	165	460	13	321	6.974E-19	602
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-B8GJQ9-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-B8GJQ9-F1-model_v4 Transcription initiation factor IIB	0.316	305	202	164	460	25	329	1.443E-18	602
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q58192-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q58192-F1-model_v4 Transcription initiation factor IIB	0.347	233	143	241	460	436	668	1.774E-15	600
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9HSB3-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q9HSB3-F1-model_v4 Transcription initiation factor IIB 6	0.311	306	204	161	457	7	312	4.603E-19	599
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A8MCX6-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-A8MCX6-F1-model_v4 Transcription initiation factor IIB	0.247	362	236	99	460	16	330	4.223E-20	599
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q8TT29-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q8TT29-F1-model_v4 Transcription initiation factor IIB	0.309	307	205	164	460	26	332	2.690E-18	598
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q8ZWS3-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-Q8ZWS3-F1-model_v4 Transcription initiation factor IIB	0.275	353	229	108	460	11	327	2.112E-19	595
LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P0CW14-F1-model_v4	LOKIASV2_0765_ESMFold_hypothetical_protein	AF-P0CW14-F1-model_v4 Transcription initiation factor IIB	0.310	307	203	166	460	26	332	5.285E-18	593
