query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q57140-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q57140-F1-model_v4 Probable N-acylneuraminate cytidylyltransferase	0.402	224	130	2	225	7	225	7.969E-26	809
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P0A0Z8-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P0A0Z8-F1-model_v4 N-acylneuraminate cytidylyltransferase	0.337	227	147	2	228	5	227	7.401E-24	748
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P0A0Z7-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P0A0Z7-F1-model_v4 N-acylneuraminate cytidylyltransferase	0.337	227	147	2	228	5	227	7.401E-24	747
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P13266-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-P13266-F1-model_v4 N-acylneuraminate cytidylyltransferase	0.331	228	148	2	229	5	226	5.018E-22	687
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q45982-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q45982-F1-model_v4 Post-translational flagellin modification protein B	0.282	227	162	2	228	4	229	5.018E-22	685
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q0P8S7-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q0P8S7-F1-model_v4 CMP-N,N'-diacetyllegionaminic acid synthase	0.294	227	159	2	228	4	229	5.344E-22	684
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q5ZXI0-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q5ZXI0-F1-model_v4 CMP-N,N'-diacetyllegionaminic acid synthase	0.327	228	152	2	229	3	229	8.842E-22	671
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q0P8U6-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q0P8U6-F1-model_v4 Pseudaminic acid cytidylyltransferase	0.289	231	163	2	232	3	232	7.321E-22	667
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q2M5Q2-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q2M5Q2-F1-model_v4 Pseudaminic acid cytidylyltransferase	0.282	231	164	2	232	3	232	2.134E-21	665
LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q9AFG9-F1-model_v4	LOKIASV2_4174_ESMFold_hypothetical_protein	AF-Q9AFG9-F1-model_v4 N-acylneuraminate cytidylyltransferase	0.305	223	152	3	225	4	222	6.221E-21	638
