query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-P14002-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-P14002-F1-model_v4 Thermostable beta-glucosidase B	0.360	681	426	49	729	4	669	2.339E-69	2473
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-E7CY69-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-E7CY69-F1-model_v4 Exo-alpha-(1->6)-L-arabinopyranosidase	0.314	675	455	54	728	9	672	6.810E-64	2204
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-F6C6C1-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-F6C6C1-F1-model_v4 Exo-alpha-(1->6)-L-arabinopyranosidase	0.309	675	458	54	728	9	672	1.177E-63	2192
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-P27034-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-P27034-F1-model_v4 Beta-glucosidase	0.271	816	499	50	735	2	817	5.499E-65	2183
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-A7LXS8-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-A7LXS8-F1-model_v4 Beta-glucosidase BoGH3A	0.309	728	491	17	728	18	745	2.148E-63	2147
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-T2KMH0-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-T2KMH0-F1-model_v4 Beta-xylosidase	0.321	726	490	4	729	2	723	7.229E-65	2135
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BFG8-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BFG8-F1-model_v4 Beta-glucosidase B	0.265	835	504	48	734	9	843	2.646E-61	2051
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BB53-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BB53-F1-model_v4 Probable beta-glucosidase I	0.264	832	504	49	734	5	836	1.804E-61	2048
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BA18-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q5BA18-F1-model_v4 Probable beta-glucosidase K	0.263	824	511	50	743	13	836	2.952E-61	2040
LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q2U8Y5-F1-model_v4	LOKIASV2_1782_ESMFold_glycoside_hydrolase_family_3_N-terminal_domain-containing_protein	AF-Q2U8Y5-F1-model_v4 Probable beta-glucosidase I	0.258	831	508	49	733	5	835	1.230E-61	2040
