query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P58177-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P58177-F1-model_v4 TATA-box-binding protein	0.376	194	120	1	194	5	197	4.584E-23	859
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q56253-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q56253-F1-model_v4 TATA-box-binding protein	0.413	186	108	15	200	4	188	5.384E-22	826
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P58178-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P58178-F1-model_v4 TATA-box-binding protein	0.379	194	119	9	201	2	195	1.361E-22	825
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-O27664-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-O27664-F1-model_v4 TATA-box-binding protein	0.368	179	112	15	193	4	181	4.235E-21	824
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-A5UL47-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-A5UL47-F1-model_v4 TATA-box-binding protein	0.396	179	107	15	193	4	181	3.566E-21	824
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q55031-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q55031-F1-model_v4 TATA-box-binding protein	0.381	193	118	10	201	3	195	2.708E-22	813
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-B6YXI6-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-B6YXI6-F1-model_v4 TATA-box-binding protein	0.419	186	107	15	200	7	191	8.041E-22	812
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q2NFC3-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q2NFC3-F1-model_v4 TATA-box-binding protein	0.386	181	110	15	195	4	183	6.697E-21	808
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q8PY37-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q8PY37-F1-model_v4 TATA-box-binding protein 1	0.381	180	110	15	193	4	183	2.678E-21	808
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q9V024-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q9V024-F1-model_v4 TATA-box-binding protein	0.408	186	109	15	200	7	191	1.693E-21	806
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q8ZVR0-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q8ZVR0-F1-model_v4 TATA-box-binding protein	0.402	193	114	11	201	2	194	5.702E-22	806
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q971V3-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q971V3-F1-model_v4 TATA-box-binding protein	0.365	197	124	5	201	1	196	9.017E-22	803
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-B1Y949-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-B1Y949-F1-model_v4 TATA-box-binding protein	0.394	190	114	12	201	3	191	1.793E-21	798
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q52366-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q52366-F1-model_v4 TATA-box-binding protein	0.439	189	104	10	198	3	189	1.510E-21	797
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-O58737-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-O58737-F1-model_v4 TATA-box-binding protein	0.389	190	115	11	200	3	191	2.255E-21	796
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-C6A0R1-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-C6A0R1-F1-model_v4 TATA-box-binding protein	0.420	183	105	15	197	4	185	6.324E-21	795
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P62000-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P62000-F1-model_v4 TATA-box-binding protein	0.408	186	109	15	200	7	191	5.325E-21	792
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q9UWN7-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-Q9UWN7-F1-model_v4 TATA-box-binding protein	0.376	191	118	8	198	3	192	3.776E-21	791
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P62001-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-P62001-F1-model_v4 TATA-box-binding protein	0.408	186	109	15	200	7	191	3.999E-21	790
LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-A0B5H8-F1-model_v4	LOKIASV2_1740_ESMFold_TATA-box-binding_protein	AF-A0B5H8-F1-model_v4 TATA-box-binding protein	0.379	181	111	15	193	3	183	1.122E-20	787
