query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q9CKM2-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q9CKM2-F1-model_v4 Uncharacterized peptidase PM1590	0.221	208	157	1	208	1	202	2.767E-13	439
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q92ES6-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q92ES6-F1-model_v4 Uncharacterized peptidase Lin0382	0.231	208	155	1	208	1	202	3.722E-13	435
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P58495-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P58495-F1-model_v4 Uncharacterized peptidase Lmo0363	0.226	208	156	1	208	1	202	4.191E-13	434
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q9RVF9-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q9RVF9-F1-model_v4 Uncharacterized peptidase DR_1070	0.181	207	161	3	209	2	199	5.638E-13	409
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P44766-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P44766-F1-model_v4 Peptidase E	0.218	209	162	1	208	1	209	6.812E-12	364
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P58493-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-P58493-F1-model_v4 Peptidase E	0.262	207	152	2	208	3	209	4.038E-11	353
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q4QMU5-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q4QMU5-F1-model_v4 Peptidase E	0.213	208	162	1	207	1	208	4.285E-11	341
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A5UHB4-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A5UHB4-F1-model_v4 Peptidase E	0.209	208	163	1	207	1	208	1.580E-10	332
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A0KY73-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A0KY73-F1-model_v4 Peptidase E	0.214	205	160	3	207	4	207	2.004E-10	328
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A1S5J3-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A1S5J3-F1-model_v4 Peptidase E	0.188	205	165	3	207	4	207	1.489E-10	326
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q8EDL3-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q8EDL3-F1-model_v4 Peptidase E	0.219	205	159	3	207	4	207	2.540E-10	325
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q91642-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q91642-F1-model_v4 Alpha-aspartyl dipeptidase	0.207	206	163	2	207	6	211	3.848E-10	321
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B0BPF6-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B0BPF6-F1-model_v4 Peptidase E	0.213	208	162	1	207	1	208	3.626E-10	320
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B3H1L0-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B3H1L0-F1-model_v4 Peptidase E	0.213	208	162	1	207	1	208	4.598E-10	318
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q31TY2-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q31TY2-F1-model_v4 Peptidase E	0.195	206	164	3	208	2	206	2.540E-10	313
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A3N0N1-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A3N0N1-F1-model_v4 Peptidase E	0.218	208	161	1	207	1	208	9.942E-10	311
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q12MB3-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q12MB3-F1-model_v4 Peptidase E	0.196	205	163	3	207	4	207	9.370E-10	311
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A1AIJ2-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-A1AIJ2-F1-model_v4 Peptidase E	0.183	206	167	3	208	2	206	3.848E-10	310
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B7M7S7-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B7M7S7-F1-model_v4 Peptidase E	0.194	206	164	3	208	2	206	2.004E-10	309
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B1XC20-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-B1XC20-F1-model_v4 Peptidase E	0.194	206	164	3	208	2	206	1.888E-10	309
LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q3YUW9-F1-model_v4	LOKIASV2_1475_ESMFold_hypothetical_protein	AF-Q3YUW9-F1-model_v4 Peptidase E	0.194	206	164	3	208	2	206	2.256E-10	308
