query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q9Z5Z2-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q9Z5Z2-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.258	253	174	7	259	1	235	4.984E-18	641
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P17117-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P17117-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.247	257	177	7	263	1	236	2.007E-17	636
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q56691-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q56691-F1-model_v4 NADPH-flavin oxidoreductase	0.205	253	186	7	259	1	235	2.007E-17	628
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P39605-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P39605-F1-model_v4 FMN reductase (NADPH)	0.258	253	180	7	259	1	244	2.244E-17	596
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4 FMN reductase [NAD(P)H]	0.232	258	187	7	264	1	245	3.135E-17	593
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q6GC90-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q6GC90-F1-model_v4 NADPH-dependent oxidoreductase	0.205	254	195	6	259	1	246	5.084E-16	571
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q8NY77-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q8NY77-F1-model_v4 NADPH-dependent oxidoreductase	0.205	254	195	6	259	1	246	8.396E-16	564
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q49UU0-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q49UU0-F1-model_v4 NADPH-dependent oxidoreductase	0.225	250	190	6	255	1	246	4.548E-16	560
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q99WJ6-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q99WJ6-F1-model_v4 NADPH-dependent oxidoreductase	0.205	254	195	6	259	1	246	1.109E-15	560
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P96977-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-P96977-F1-model_v4 CR(VI) reductase	0.238	253	183	10	262	2	242	5.376E-16	559
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q5HRX9-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q5HRX9-F1-model_v4 NADPH-dependent oxidoreductase	0.219	254	191	6	259	1	246	1.311E-15	544
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q5HIR4-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q5HIR4-F1-model_v4 NADPH-dependent oxidoreductase	0.205	254	195	6	259	1	246	3.780E-15	543
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q6GJR6-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q6GJR6-F1-model_v4 NADPH-dependent oxidoreductase	0.200	255	198	6	260	1	248	4.226E-15	537
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q8CMQ4-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q8CMQ4-F1-model_v4 NADPH-dependent oxidoreductase	0.221	254	191	6	259	1	246	3.025E-15	536
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase AF_0226	0.242	194	128	10	203	3	172	4.906E-14	531
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2YVM4-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2YVM4-F1-model_v4 NADPH-dependent oxidoreductase	0.218	256	181	6	261	1	232	1.386E-15	524
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2FJN3-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2FJN3-F1-model_v4 NADPH-dependent oxidoreductase	0.218	256	181	6	261	1	232	1.466E-15	523
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2G0Z5-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q2G0Z5-F1-model_v4 NADPH-dependent oxidoreductase	0.218	256	181	6	261	1	232	2.048E-15	518
LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q4L378-F1-model_v4	LOKIASV2_3735_ESMFold_nitroreductase_family_protein	AF-Q4L378-F1-model_v4 NADPH-dependent oxidoreductase	0.214	250	193	6	255	1	246	2.706E-15	517
