query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A1RS33-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A1RS33-F1-model_v4 30S ribosomal protein S28e	0.552	76	34	1	76	1	76	3.051E-08	299
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A4WLP1-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A4WLP1-F1-model_v4 30S ribosomal protein S28e	0.554	74	33	1	74	1	74	5.467E-08	296
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q8ZTA7-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q8ZTA7-F1-model_v4 30S ribosomal protein S28e	0.513	74	36	1	74	1	74	1.311E-07	287
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-B1Y9V2-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-B1Y9V2-F1-model_v4 30S ribosomal protein S28e	0.527	74	35	1	74	1	74	1.237E-07	285
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q5JGR4-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q5JGR4-F1-model_v4 30S ribosomal protein S28e	0.579	69	28	8	76	1	68	3.971E-07	274
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q8TVE7-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-Q8TVE7-F1-model_v4 30S ribosomal protein S28e	0.528	69	32	1	69	1	68	2.490E-07	274
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A4YCQ2-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A4YCQ2-F1-model_v4 30S ribosomal protein S28e	0.565	76	32	1	74	1	76	1.755E-07	271
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A2BK95-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A2BK95-F1-model_v4 30S ribosomal protein S28e	0.519	77	35	1	74	1	77	1.972E-07	270
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A1RXH2-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-A1RXH2-F1-model_v4 30S ribosomal protein S28e	0.540	74	34	1	74	1	74	2.967E-07	269
LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-B1L5N5-F1-model_v4	LOKIASV2_1302_ESMFold_30S_ribosomal_protein_S28e	AF-B1L5N5-F1-model_v4 30S ribosomal protein S28e	0.470	68	32	1	68	1	62	1.010E-06	261
