query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A0A1S3X835-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A0A1S3X835-F1-model_v4 Protein MICROTUBULE BINDING PROTEIN 2C	0.139	179	139	1	179	142	304	1.526E+00	32
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-O94684-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-O94684-F1-model_v4 RNA polymerase II transcription factor B subunit 3	0.144	169	142	22	190	147	313	7.533E+00	23
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A1KFR6-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A1KFR6-F1-model_v4 Dysfunctional anti-sigma-K factor RskA	0.121	95	75	68	162	27	112	6.516E+00	22
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q03290-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q03290-F1-model_v4 RNA polymerase II transcription factor B subunit 3	0.128	187	155	6	184	130	316	9.365E+00	22
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q44756-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q44756-F1-model_v4 Uncharacterized protein BB_0268	0.125	149	122	53	201	5	144	4.216E+00	21
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A2BE28-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A2BE28-F1-model_v4 Ribosomal biogenesis protein LAS1L	0.111	165	142	48	212	549	709	3.154E+00	21
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q75DE8-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q75DE8-F1-model_v4 DASH complex subunit ASK1	0.142	134	113	53	185	13	146	2.933E+00	20
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q10477-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q10477-F1-model_v4 Mediator of RNA polymerase II transcription subunit 27	0.141	147	119	42	180	6	152	8.710E+00	20
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A8WXX7-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A8WXX7-F1-model_v4 Protein FAM50 homolog	0.137	153	112	47	177	11	163	4.874E+00	20
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q54V15-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q54V15-F1-model_v4 Putative uncharacterized protein DDB_G0280675	0.108	111	96	80	190	2	110	9.365E+00	18
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P04654-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P04654-F1-model_v4 Alpha-S2-casein	0.184	143	110	77	212	80	222	3.921E+00	18
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q09236-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q09236-F1-model_v4 Probable coatomer subunit delta	0.145	118	100	68	185	134	251	8.710E+00	18
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P87128-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P87128-F1-model_v4 Probable eukaryotic translation initiation factor 3 subunit J	0.170	183	134	4	165	92	274	7.533E+00	17
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q18691-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q18691-F1-model_v4 Protein FAM50 homolog	0.128	177	141	1	177	1	163	7.533E+00	17
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P34341-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-P34341-F1-model_v4 Condensin-2 complex subunit kle-2	0.137	202	155	32	212	9	210	8.710E+00	17
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q9SAF0-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-Q9SAF0-F1-model_v4 Oxysterol-binding protein-related protein 1D	0.161	143	111	53	185	250	392	8.710E+00	15
LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A8WMM4-F1-model_v4	LOKIASV2_4380_ESMFold_hypothetical_protein	AF-A8WMM4-F1-model_v4 Zinc finger CCCH domain-containing protein 15 homolog	0.130	167	131	56	207	205	371	9.365E+00	12
