query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O58411-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O58411-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.430	187	104	11	197	2	185	1.705E-21	688
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q9UYY9-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q9UYY9-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.445	187	102	11	197	2	185	1.929E-21	686
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P84820-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P84820-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.434	185	102	11	195	2	183	6.622E-21	665
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q51799-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q51799-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.427	186	104	11	196	2	184	1.154E-20	661
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q5JIK2-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q5JIK2-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.418	185	105	11	195	2	183	1.154E-20	659
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q8L3B3-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q8L3B3-F1-model_v4 NADH-dependent phenylglyoxylate dehydrogenase subunit gamma	0.353	191	120	11	201	2	188	4.300E-18	571
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P80523-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P80523-F1-model_v4 Pyruvate synthase subunit PorC	0.373	179	108	11	189	2	174	1.889E-17	544
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P80902-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P80902-F1-model_v4 Pyruvate synthase subunit PorC	0.393	180	103	11	190	2	171	3.961E-17	540
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O27772-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O27772-F1-model_v4 Pyruvate synthase subunit PorC	0.387	180	104	11	190	2	171	1.130E-16	523
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O05650-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-O05650-F1-model_v4 Pyruvate synthase subunit PorC	0.308	191	131	5	195	2	191	3.292E-17	519
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q57717-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q57717-F1-model_v4 Pyruvate synthase subunit PorC	0.382	180	104	11	190	2	171	6.759E-16	504
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P19543-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P19543-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.191	360	262	1	325	406	765	8.474E-18	433
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P03833-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-P03833-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.196	351	254	9	325	416	766	5.975E-16	381
LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q2RMD6-F1-model_v4	LOKIASV2_0232_ESMFold_hypothetical_protein	AF-Q2RMD6-F1-model_v4 Pyruvate:ferredoxin oxidoreductase	0.205	360	257	2	325	404	763	4.389E-16	377
