query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4126_AF2_hypothetical_protein	AF-P54804-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P54804-F1-model_v4 Galactocerebrosidase	0.077	135	120	1036	1170	539	669	9.144E-03	131
LOKIASV2_4126_AF2_hypothetical_protein	AF-O02791-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O02791-F1-model_v4 Galactocerebrosidase	0.062	135	122	1036	1170	555	685	1.721E-02	123
LOKIASV2_4126_AF2_hypothetical_protein	AF-P54803-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P54803-F1-model_v4 Galactocerebrosidase	0.079	148	132	1023	1170	542	685	1.336E-02	119
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q0VCG9-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q0VCG9-F1-model_v4 Pentraxin-related protein PTX3	0.104	172	144	1018	1179	182	353	1.747E-01	68
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2GN49-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2GN49-F1-model_v4 Protein BTN1	0.103	435	377	317	737	9	443	4.934E-02	43
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q25414-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q25414-F1-model_v4 5-hydroxytryptamine receptor	0.096	576	414	181	756	51	509	3.021E-01	38
LOKIASV2_4126_AF2_hypothetical_protein	AF-O60167-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O60167-F1-model_v4 ENTH domain-containing protein C19F8.03c	0.116	371	317	235	605	4	363	5.928E-01	38
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8R0M8-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8R0M8-F1-model_v4 Monocarboxylate transporter 5	0.108	438	389	300	737	19	455	6.911E-02	37
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q503M4-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q503M4-F1-model_v4 Monocarboxylate transporter 12-B	0.128	439	335	300	738	21	405	1.605E-01	33
LOKIASV2_4126_AF2_hypothetical_protein	AF-P08588-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P08588-F1-model_v4 Beta-1 adrenergic receptor	0.104	437	334	321	757	39	412	9.829E-01	33
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9HE11-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9HE11-F1-model_v4 U3 small nucleolar RNA-associated protein 5	0.098	267	187	320	586	420	627	3.066E+00	32
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q08893-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q08893-F1-model_v4 Ecdysone-inducible protein E75	0.102	301	226	333	585	139	439	9.423E-01	32
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q02644-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q02644-F1-model_v4 Growth hormone-releasing hormone receptor	0.130	337	265	334	670	119	424	1.700E+00	31
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q7TPB0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q7TPB0-F1-model_v4 Phospholipid phosphatase-related protein type 3	0.119	289	249	297	585	73	356	1.630E+00	31
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8CG73-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8CG73-F1-model_v4 Protein fantom	0.099	820	732	461	1273	63	882	2.735E-02	31
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q7TQN7-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q7TQN7-F1-model_v4 G-protein coupled receptor 135	0.106	425	375	181	600	7	431	7.961E-01	30
LOKIASV2_4126_AF2_hypothetical_protein	AF-O49995-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O49995-F1-model_v4 14-3-3-like protein B	0.065	250	231	300	547	6	255	6.017E+00	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9UF02-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9UF02-F1-model_v4 Voltage-dependent calcium channel gamma-5 subunit	0.087	181	151	405	585	92	257	2.940E+00	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6AYL2-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6AYL2-F1-model_v4 Germ cell-specific gene 1 protein	0.080	232	182	384	615	123	321	3.479E+00	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-P35405-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P35405-F1-model_v4 Alpha-2C adrenergic receptor	0.095	439	369	320	728	11	449	1.436E+00	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-P08928-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P08928-F1-model_v4 Lamin Dm0	0.126	631	513	545	1175	6	593	1.415E-01	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6T4P5-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6T4P5-F1-model_v4 Phospholipid phosphatase-related protein type 3	0.117	290	253	296	585	72	358	1.377E+00	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q68CZ1-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q68CZ1-F1-model_v4 Protein fantom	0.095	824	739	458	1275	61	884	2.311E-02	29
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q15035-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q15035-F1-model_v4 Translocating chain-associated membrane protein 2	0.106	294	259	295	585	76	369	3.066E+00	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9NZN9-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9NZN9-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.096	181	162	405	585	194	373	5.769E+00	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q923U0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q923U0-F1-model_v4 TOM1-like protein 1	0.118	390	258	368	757	18	311	2.484E+00	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q17QD8-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q17QD8-F1-model_v4 G-protein coupled receptor 37-like 1	0.114	405	348	181	585	83	476	9.423E-01	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-O22780-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O22780-F1-model_v4 Probable folate-biopterin transporter 9, chloroplastic	0.112	580	440	181	760	37	532	5.008E-01	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q03252-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q03252-F1-model_v4 Lamin-B2	0.119	627	518	550	1176	2	590	7.016E-01	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-A8MVX0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-A8MVX0-F1-model_v4 Rho guanine nucleotide exchange factor 33	0.096	405	289	181	585	191	511	1.929E+00	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2UEH7-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2UEH7-F1-model_v4 ABC-transporter-regulating transcription factor	0.101	629	375	168	585	151	779	3.336E+00	28
LOKIASV2_4126_AF2_hypothetical_protein	AF-P55909-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P55909-F1-model_v4 Uncharacterized protein YcgB	0.133	197	161	585	781	1	187	9.171E+00	27
LOKIASV2_4126_AF2_hypothetical_protein	AF-A0A084B9Z2-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-A0A084B9Z2-F1-model_v4 Satratoxin biosynthesis SC1 cluster protein 4	0.095	297	214	300	596	5	241	2.283E+00	27
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MN9-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MN9-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.087	181	163	405	585	194	373	6.017E+00	27
LOKIASV2_4126_AF2_hypothetical_protein	AF-O70461-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O70461-F1-model_v4 Monocarboxylate transporter 3	0.118	409	315	229	586	58	466	1.115E+00	27
LOKIASV2_4126_AF2_hypothetical_protein	AF-P87145-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P87145-F1-model_v4 Protein VAC14 homolog	0.103	770	480	50	585	34	803	1.822E-01	27
LOKIASV2_4126_AF2_hypothetical_protein	AF-P93212-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P93212-F1-model_v4 14-3-3 protein 7	0.058	311	230	244	554	8	252	6.828E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q3SZT1-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q3SZT1-F1-model_v4 Germ cell-specific gene 1 protein	0.119	194	157	405	598	127	305	7.429E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5ZIR1-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5ZIR1-F1-model_v4 Endophilin-B1	0.135	371	253	221	591	8	301	1.377E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5XI41-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5XI41-F1-model_v4 Translocating chain-associated membrane protein 1	0.114	378	323	208	585	8	372	3.785E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MP0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MP0-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.080	206	182	380	585	171	369	5.303E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-O35308-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-O35308-F1-model_v4 Monocarboxylate transporter 3	0.121	409	314	229	586	58	466	1.320E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8NA31-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8NA31-F1-model_v4 Telomere repeats-binding bouquet formation protein 1	0.106	457	325	222	585	45	501	1.849E+00	26
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2KHT4-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q2KHT4-F1-model_v4 Germ cell-specific gene 1 protein	0.110	193	150	405	597	159	327	8.792E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8AXV1-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8AXV1-F1-model_v4 Endophilin-A1	0.113	275	243	312	586	11	285	2.098E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q924Z5-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q924Z5-F1-model_v4 Translocating chain-associated membrane protein 2	0.108	296	259	295	585	73	368	3.629E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MN7-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q95MN7-F1-model_v4 Aryl-hydrocarbon-interacting protein-like 1	0.090	205	183	380	584	171	372	6.017E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5R7Z3-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5R7Z3-F1-model_v4 Translocating chain-associated membrane protein 1	0.112	293	258	295	586	78	370	4.118E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q0V8K7-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q0V8K7-F1-model_v4 SH3 domain-binding protein 5-like	0.066	422	304	181	602	18	344	1.069E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-P15388-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P15388-F1-model_v4 Potassium voltage-gated channel subfamily C member 1	0.110	424	343	165	588	109	494	7.318E-01	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-P14732-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P14732-F1-model_v4 Lamin-B2	0.111	607	509	570	1176	1	573	7.016E-01	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5GH66-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5GH66-F1-model_v4 XK-related protein 5	0.127	372	287	257	586	5	376	5.531E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9Y4W2-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9Y4W2-F1-model_v4 Ribosomal biogenesis protein LAS1L	0.086	525	467	62	586	69	580	1.320E+00	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8TCG1-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q8TCG1-F1-model_v4 Protein CIP2A	0.120	666	583	245	910	238	900	6.449E-01	25
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5R8P5-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q5R8P5-F1-model_v4 Endophilin-B1	0.125	368	260	221	588	8	305	2.381E+00	24
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6DED0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q6DED0-F1-model_v4 Translocating chain-associated membrane protein 1-like 1	0.128	295	253	295	585	77	371	4.480E+00	24
LOKIASV2_4126_AF2_hypothetical_protein	AF-P35368-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-P35368-F1-model_v4 Alpha-1B adrenergic receptor	0.117	421	356	182	585	1	421	1.498E+00	24
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9VED0-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q9VED0-F1-model_v4 Protein TAPT1 homolog	0.102	494	376	166	585	24	517	1.700E+00	24
LOKIASV2_4126_AF2_hypothetical_protein	AF-Q08365-F1-model_v4	LOKIASV2_4126_AF2_hypothetical_protein	AF-Q08365-F1-model_v4 30S ribosomal protein S3, chloroplastic	0.097	507	360	519	918	199	705	2.189E+00	24
