query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O27355-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O27355-F1-model_v4 Methionine aminopeptidase	0.330	301	198	9	309	3	299	5.404E-29	947
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q9UYT4-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q9UYT4-F1-model_v4 Methionine aminopeptidase	0.371	299	184	11	309	3	295	3.183E-28	920
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O58362-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O58362-F1-model_v4 Methionine aminopeptidase	0.381	299	181	11	309	3	295	4.032E-28	920
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q5JGD1-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q5JGD1-F1-model_v4 Methionine aminopeptidase	0.344	303	193	6	308	1	295	1.315E-27	900
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-P56218-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-P56218-F1-model_v4 Methionine aminopeptidase	0.371	299	184	11	309	3	295	1.767E-27	897
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B6YTG0-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B6YTG0-F1-model_v4 Methionine aminopeptidase	0.350	303	191	6	308	1	295	2.239E-27	895
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O28438-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-O28438-F1-model_v4 Methionine aminopeptidase	0.337	304	192	6	309	1	291	3.386E-27	894
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-P95963-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-P95963-F1-model_v4 Methionine aminopeptidase	0.325	306	203	6	311	1	301	5.433E-27	873
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q6CP80-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q6CP80-F1-model_v4 Methionine aminopeptidase 2	0.260	322	225	8	312	96	417	5.178E-23	722
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C4R2P3-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C4R2P3-F1-model_v4 Methionine aminopeptidase 2	0.279	318	219	8	312	130	447	2.011E-23	707
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C5M8M4-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C5M8M4-F1-model_v4 Methionine aminopeptidase 2	0.259	318	225	8	312	114	431	8.309E-23	700
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C4Y1F8-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-C4Y1F8-F1-model_v4 Methionine aminopeptidase 2	0.263	316	224	8	312	119	434	9.921E-23	699
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q2GSJ7-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-Q2GSJ7-F1-model_v4 Methionine aminopeptidase 2-1	0.243	324	231	7	312	115	438	4.088E-23	697
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B9WJA2-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B9WJA2-F1-model_v4 Methionine aminopeptidase 2	0.256	318	226	8	312	134	451	6.559E-23	697
LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B6QD96-F1-model_v4	LOKIASV2_4049_ESMFold_type_II_methionyl_aminopeptidase	AF-B6QD96-F1-model_v4 Methionine aminopeptidase 2-2	0.261	327	228	3	312	136	462	8.309E-23	697
