query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.116	111	84	26	121	36	146	3.812E-03	129
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P37504-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P37504-F1-model_v4 Uncharacterized protein YyaT	0.132	103	82	27	122	42	144	3.040E-03	128
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q18B70-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q18B70-F1-model_v4 Acetyltransferase CD1211	0.148	107	81	26	121	53	159	2.873E-03	128
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4 Putative acetyltransferase SA0906	0.135	105	83	24	120	35	139	1.378E-03	124
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4 Putative acetyltransferase SAS0989	0.135	105	83	24	120	35	139	1.632E-03	123
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4 Putative acetyltransferase SAR1027	0.144	105	82	24	120	35	139	1.828E-03	122
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4 Putative acetyltransferase MW0937	0.135	105	83	24	120	35	139	1.828E-03	122
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q8ZJW4-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q8ZJW4-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.137	112	83	26	122	36	147	1.302E-03	121
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M6-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M6-F1-model_v4 Putative acetyltransferase SAV1054	0.126	105	84	24	120	35	139	1.934E-03	120
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9I8W5-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9I8W5-F1-model_v4 Probable N-acetyltransferase camello	0.105	113	83	29	122	106	218	5.663E-03	120
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9HL57-F1-model_v4 Spermidine N(1)-acetyltransferase	0.148	96	77	32	122	65	160	2.047E-03	119
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O74311-F1-model_v4 N-alpha-acetyltransferase 30	0.148	108	77	32	122	43	150	3.404E-03	118
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.100	108	85	26	120	41	148	7.513E-03	117
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4 Putative acetyltransferase SAOUHSC_00995	0.135	105	83	24	120	35	139	1.543E-03	116
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P37500-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P37500-F1-model_v4 Putative acetyltransferase BSU40680	0.129	102	82	27	121	42	143	4.779E-03	116
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-A1W0U7-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-A1W0U7-F1-model_v4 Acetyltransferase PseH	0.147	98	79	27	120	51	148	3.602E-03	116
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4 Acetyltransferase SACOL1063	0.138	102	80	27	120	38	139	2.425E-03	114
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9KED3-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9KED3-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.141	113	76	32	120	73	185	2.166E-03	108
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A946-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.119	112	85	26	122	36	147	5.351E-03	107
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0A945-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.119	112	85	26	122	36	147	5.351E-03	107
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P9WQG5-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P9WQG5-F1-model_v4 Uncharacterized N-acetyltransferase Rv2669	0.117	110	84	27	122	47	156	1.658E-02	107
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O06059-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O06059-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.150	113	75	32	120	56	168	2.292E-03	107
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9KLC1-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q9KLC1-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.121	115	79	32	122	56	170	3.040E-03	107
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P9WQG4-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P9WQG4-F1-model_v4 Uncharacterized N-acetyltransferase MT2743	0.117	110	84	27	122	47	156	2.200E-02	104
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0ADQ2-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P0ADQ2-F1-model_v4 Probable acyltransferase FabY	0.096	111	89	24	122	52	162	9.967E-03	104
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P63426-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P63426-F1-model_v4 Uncharacterized N-acetyltransferase Mb2688	0.117	110	84	27	122	47	156	2.328E-02	103
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q8P051-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q8P051-F1-model_v4 Uncharacterized acetyltransferase spyM18_1563	0.137	127	102	24	142	7	133	2.566E-03	102
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P76319-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-P76319-F1-model_v4 Uncharacterized N-acetyltransferase YedL	0.123	112	85	26	123	43	154	2.200E-02	102
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5WL79-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5WL79-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.159	113	74	32	120	62	174	2.715E-03	102
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5YW78-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q5YW78-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.169	112	73	32	120	75	186	4.516E-03	102
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O32248-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O32248-F1-model_v4 Uncharacterized N-acetyltransferase YvbK	0.086	150	93	19	121	6	155	8.901E-03	101
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q87NZ6-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q87NZ6-F1-model_v4 L-2,4-diaminobutyric acid acetyltransferase	0.139	115	77	32	122	67	181	5.057E-03	101
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O31443-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-O31443-F1-model_v4 Putative HTH-type DNA-binding domain-containing acetyltransferase YbfA	0.149	107	77	31	122	199	305	1.658E-02	101
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q10081-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q10081-F1-model_v4 UPF0039 protein C11D3.02c	0.100	115	88	23	121	36	150	6.709E-03	97
LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q0P8U4-F1-model_v4	LOKIASV2_2697_ESMFold_hypothetical_protein	AF-Q0P8U4-F1-model_v4 Acetyltransferase PseH	0.153	98	79	27	120	51	148	8.901E-03	96
