query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9KPA4-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9KPA4-F1-model_v4 L-aspartate oxidase	0.455	530	283	2	521	6	535	1.804E-64	2585
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q51363-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q51363-F1-model_v4 L-aspartate oxidase	0.464	530	277	1	518	3	532	8.720E-64	2532
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XWM7-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XWM7-F1-model_v4 L-aspartate oxidase 1	0.473	522	271	4	518	2	523	3.782E-63	2512
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8ZD80-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8ZD80-F1-model_v4 L-aspartate oxidase	0.461	528	279	2	519	6	533	5.239E-63	2501
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XA23-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XA23-F1-model_v4 L-aspartate oxidase	0.443	527	287	2	518	6	532	7.929E-62	2462
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8Z4K0-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8Z4K0-F1-model_v4 L-aspartate oxidase	0.453	526	282	3	518	7	532	1.040E-61	2434
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8ZMX9-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8ZMX9-F1-model_v4 L-aspartate oxidase	0.457	526	280	3	518	7	532	1.098E-61	2431
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-P10902-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-P10902-F1-model_v4 L-aspartate oxidase	0.445	526	286	3	518	7	532	4.764E-61	2414
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q6Z836-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q6Z836-F1-model_v4 L-aspartate oxidase, chloroplastic	0.423	543	298	2	518	82	624	3.485E-59	2280
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q94AY1-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q94AY1-F1-model_v4 L-aspartate oxidase, chloroplastic	0.404	536	303	2	510	82	617	7.560E-57	2179
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-P74562-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-P74562-F1-model_v4 L-aspartate oxidase	0.355	537	332	3	518	4	540	6.599E-53	1999
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9X8N8-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9X8N8-F1-model_v4 L-aspartate oxidase	0.370	522	320	2	510	16	537	1.522E-53	1986
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8YXJ6-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8YXJ6-F1-model_v4 L-aspartate oxidase	0.375	542	323	4	521	28	569	9.986E-52	1959
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XQG4-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q8XQG4-F1-model_v4 L-aspartate oxidase 2	0.372	515	314	4	518	14	514	3.885E-51	1923
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q60356-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q60356-F1-model_v4 Uncharacterized FAD-dependent oxidoreductase MJ0033	0.353	519	333	4	518	2	520	1.779E-50	1921
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-D9PU00-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-D9PU00-F1-model_v4 Fumarate reductase (CoM/CoB) subunit A	0.312	534	356	2	519	5	538	4.480E-50	1892
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9JSX4-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9JSX4-F1-model_v4 L-aspartate oxidase	0.381	504	309	1	504	1	501	4.102E-51	1886
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q49617-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q49617-F1-model_v4 L-aspartate oxidase	0.375	510	309	1	510	6	500	5.493E-52	1884
LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9K107-F1-model_v4	LOKIASV2_3469_ESMFold_L-aspartate_oxidase	AF-Q9K107-F1-model_v4 L-aspartate oxidase	0.385	504	308	1	504	1	501	5.683E-51	1878
