query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q5T6X5-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q5T6X5-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.174	245	185	2	226	591	835	4.149E-04	179
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q6PCP7-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q6PCP7-F1-model_v4 Probable G-protein coupled receptor 156	0.116	262	199	1	226	46	307	2.110E-03	156
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q8NFN8-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q8NFN8-F1-model_v4 Probable G-protein coupled receptor 156	0.107	263	202	1	227	46	308	5.346E-03	139
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646A9-F1-model_v4 Taste receptor type 2 member 39	0.145	279	190	3	225	36	314	2.211E-03	130
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q5J3M9-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q5J3M9-F1-model_v4 Vomeronasal type-1 receptor 97	0.084	280	202	4	225	13	292	8.914E-03	129
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4 Cyclic AMP receptor 1	0.123	257	197	1	226	1	257	6.438E-03	129
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q75JP4-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q75JP4-F1-model_v4 Metabotropic glutamate receptor-like protein G	0.079	253	207	1	226	387	639	8.122E-03	129
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P59534-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P59534-F1-model_v4 Taste receptor type 2 member 39	0.128	275	193	4	225	40	314	1.752E-03	128
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q645Z3-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q645Z3-F1-model_v4 Taste receptor type 2 member 42	0.086	276	202	4	225	12	287	4.871E-03	127
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646D2-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646D2-F1-model_v4 Taste receptor type 2 member 3	0.113	283	200	1	226	1	283	5.346E-03	123
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q67ER9-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q67ER9-F1-model_v4 Taste receptor type 2 member 39	0.113	281	195	5	225	16	296	2.922E-03	123
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P46090-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P46090-F1-model_v4 G-protein coupled receptor 1	0.107	264	201	2	227	35	298	4.237E-03	123
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4 Autoinducer 1 sensor kinase/phosphatase LuxN	0.115	234	201	1	228	10	243	3.275E-02	123
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P59543-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P59543-F1-model_v4 Taste receptor type 2 member 20	0.132	281	194	1	225	2	282	7.401E-03	121
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646C8-F1-model_v4 Taste receptor type 2 member 39	0.117	275	196	3	225	36	310	4.871E-03	121
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-O08790-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-O08790-F1-model_v4 Formyl peptide receptor-related sequence 1	0.111	280	197	4	226	25	304	2.922E-03	120
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P32307-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-P32307-F1-model_v4 Vasopressin V2 receptor	0.077	282	200	4	221	42	323	1.486E-02	120
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646G3-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646G3-F1-model_v4 Taste receptor type 2 member 42	0.069	276	206	4	225	12	287	4.871E-03	119
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q645S5-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q645S5-F1-model_v4 Taste receptor type 2 member 39	0.134	275	191	4	225	40	314	3.519E-03	119
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q8K087-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q8K087-F1-model_v4 G-protein coupled receptor 1	0.099	262	201	3	226	36	297	4.045E-03	119
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q54SW3-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q54SW3-F1-model_v4 Metabotropic glutamate receptor-like protein F	0.096	250	201	4	226	369	618	1.631E-02	119
LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646D3-F1-model_v4	LOKIASV2_0478_ESMFold_hypothetical_protein	AF-Q646D3-F1-model_v4 Taste receptor type 2 member 4	0.122	266	194	5	226	13	278	5.103E-03	117
