query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P37142-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P37142-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase, chloroplastic	0.244	484	363	1	484	76	556	1.722E-43	1508
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q57991-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q57991-F1-model_v4 Probable aspartokinase	0.276	466	335	17	482	2	465	2.756E-42	1504
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9SA18-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9SA18-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1, chloroplastic	0.240	470	353	15	484	82	546	8.834E-42	1456
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P27725-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P27725-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1	0.247	469	346	18	486	2	461	3.163E-41	1455
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P44505-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P44505-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.246	469	346	18	486	2	461	1.043E-41	1451
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O81852-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O81852-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2, chloroplastic	0.239	468	352	15	482	87	549	4.664E-41	1443
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P57290-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P57290-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.269	468	336	18	485	2	461	1.266E-40	1433
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P49079-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P49079-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1, chloroplastic	0.223	482	372	1	482	74	553	1.266E-40	1423
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P00561-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P00561-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1	0.244	469	347	18	486	2	461	2.908E-40	1414
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P49080-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P49080-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2, chloroplastic	0.230	470	357	15	484	89	552	6.682E-40	1401
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8K9U9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8K9U9-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.252	468	342	18	485	2	459	1.014E-40	1400
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q89AR4-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q89AR4-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.236	469	351	18	486	2	462	2.393E-39	1383
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O23653-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O23653-F1-model_v4 Aspartokinase 2, chloroplastic	0.223	484	367	3	486	69	541	4.532E-40	1354
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P08660-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P08660-F1-model_v4 Lysine-sensitive aspartokinase 3	0.243	471	338	16	486	3	449	1.070E-38	1336
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9S702-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9S702-F1-model_v4 Aspartokinase 3, chloroplastic	0.226	482	361	1	482	69	536	4.656E-39	1316
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9LYU8-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9LYU8-F1-model_v4 Aspartokinase 1, chloroplastic	0.240	482	360	1	482	65	539	7.051E-38	1266
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9PK32-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9PK32-F1-model_v4 Aspartokinase	0.219	475	334	11	485	2	430	2.196E-36	1225
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O84367-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O84367-F1-model_v4 Aspartokinase	0.212	477	336	10	486	4	431	2.134E-35	1200
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P00562-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P00562-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2	0.214	467	345	16	482	11	450	1.127E-34	1166
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9Z6L0-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9Z6L0-F1-model_v4 Aspartokinase	0.221	472	337	15	486	1	433	3.817E-34	1163
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P08495-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P08495-F1-model_v4 Aspartokinase 2	0.228	468	306	15	482	1	397	1.445E-33	1128
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P53553-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P53553-F1-model_v4 Aspartokinase	0.204	468	313	15	482	1	394	5.781E-33	1126
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P10869-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P10869-F1-model_v4 Aspartokinase	0.209	501	380	5	486	2	502	7.026E-34	1110
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O67221-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O67221-F1-model_v4 Aspartokinase	0.204	471	318	15	485	1	400	1.442E-31	1102
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P94417-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P94417-F1-model_v4 Aspartokinase 3	0.204	467	354	18	484	2	447	1.569E-32	1096
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q59229-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q59229-F1-model_v4 Aspartokinase	0.214	468	312	15	482	1	398	1.903E-31	1075
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P61488-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P61488-F1-model_v4 Aspartokinase	0.199	468	318	15	482	1	398	4.886E-31	1069
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O25827-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O25827-F1-model_v4 Aspartokinase	0.202	469	319	17	485	2	402	2.184E-30	1068
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4VJB4-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4VJB4-F1-model_v4 Aspartate kinase Ask_LysC	0.197	468	320	15	482	1	399	2.248E-31	1064
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O69077-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O69077-F1-model_v4 Aspartokinase	0.200	468	319	15	482	1	400	2.511E-31	1061
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C3JXY0-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C3JXY0-F1-model_v4 Aspartate kinase	0.198	468	321	15	482	1	401	3.314E-31	1040
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O60163-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O60163-F1-model_v4 Probable aspartokinase	0.207	495	377	11	486	2	496	2.888E-32	1039
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9ZJZ7-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9ZJZ7-F1-model_v4 Aspartokinase	0.209	469	316	17	485	2	402	7.001E-30	1036
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q88EI9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q88EI9-F1-model_v4 Aspartate kinase	0.198	468	319	15	482	1	399	2.441E-30	1029
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P61489-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P61489-F1-model_v4 Aspartokinase	0.201	468	317	15	482	1	398	8.268E-30	1024
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P41403-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P41403-F1-model_v4 Aspartokinase	0.200	470	323	15	484	1	405	1.032E-29	1012
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4 Aspartokinase	0.223	471	309	15	485	1	399	9.506E-31	1009
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P9WPX2-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P9WPX2-F1-model_v4 Aspartokinase	0.180	468	330	15	482	1	403	2.008E-29	999
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q92GF9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q92GF9-F1-model_v4 Aspartokinase	0.226	471	308	15	485	1	399	3.221E-30	992
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q4UK84-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q4UK84-F1-model_v4 Aspartokinase	0.235	471	304	15	485	1	399	1.655E-30	992
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q04795-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q04795-F1-model_v4 Aspartokinase 1	0.165	471	334	15	485	1	401	4.492E-30	987
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-W7MS01-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-W7MS01-F1-model_v4 Aspartate kinase FUB3	0.190	503	384	10	484	2	504	1.442E-31	981
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P41398-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P41398-F1-model_v4 Aspartokinase	0.184	471	330	15	485	1	406	5.761E-29	977
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-S0DVT6-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-S0DVT6-F1-model_v4 Aspartate kinase FUB3	0.195	505	383	10	486	2	506	2.806E-31	974
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P0A4Z9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P0A4Z9-F1-model_v4 Aspartokinase	0.176	468	331	15	482	1	403	8.978E-29	969
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P9WPX3-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P9WPX3-F1-model_v4 Aspartokinase	0.176	468	331	15	482	1	403	8.978E-29	966
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P26512-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-P26512-F1-model_v4 Aspartokinase	0.191	468	325	15	482	1	403	8.035E-29	964
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8RQN1-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8RQN1-F1-model_v4 Aspartokinase	0.190	471	328	15	485	1	406	1.324E-28	963
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9ZCI7-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q9ZCI7-F1-model_v4 Aspartokinase	0.211	471	350	15	485	1	444	8.978E-29	897
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4 Aspartokinase	0.210	471	352	15	485	1	446	2.180E-28	876
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4 Aspartate kinase Ask_Ect	0.178	469	380	17	485	2	464	6.255E-28	874
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A0A0D2YG09-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A0A0D2YG09-F1-model_v4 Aspartate kinase FUB3	0.214	400	299	104	484	137	536	8.946E-25	741
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8J2J8-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q8J2J8-F1-model_v4 Aspartate kinase-like protein lolA2	0.132	181	145	318	485	24	204	5.344E-07	229
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q7LML9-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q7LML9-F1-model_v4 Aspartate kinase-like protein lolA1	0.132	165	134	331	485	39	203	4.648E-06	210
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C6CE57-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C6CE57-F1-model_v4 Modulator protein MzrA	0.162	78	61	344	421	32	105	2.252E-02	116
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C5BH44-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-C5BH44-F1-model_v4 Modulator protein MzrA	0.151	77	62	345	421	40	113	2.812E-02	113
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-E0SKT0-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-E0SKT0-F1-model_v4 Modulator protein MzrA	0.148	79	63	343	421	33	107	3.320E-02	112
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D4I1C3-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D4I1C3-F1-model_v4 Modulator protein MzrA	0.158	99	72	344	442	37	123	7.027E-03	110
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D2BRP0-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D2BRP0-F1-model_v4 Modulator protein MzrA	0.148	79	63	343	421	33	107	5.175E-02	107
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q84JF4-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-Q84JF4-F1-model_v4 Probable amino-acid acetyltransferase NAGS1, chloroplastic	0.111	500	404	13	467	90	589	1.664E-05	105
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D2TR04-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-D2TR04-F1-model_v4 Modulator protein MzrA	0.161	103	73	344	446	33	120	1.528E-02	104
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4WES8-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A4WES8-F1-model_v4 Modulator protein MzrA	0.122	105	82	344	448	33	126	2.381E-02	101
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-B2VDB4-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-B2VDB4-F1-model_v4 Modulator protein MzrA	0.156	100	71	344	443	37	121	1.615E-02	100
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O31769-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-O31769-F1-model_v4 Uncharacterized protein YmfK	0.182	78	61	344	421	9	83	4.632E-02	98
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A7MIS1-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-A7MIS1-F1-model_v4 Modulator protein MzrA	0.140	106	81	343	448	32	126	2.381E-02	97
LOKIASV2_1694_ESMFold_hypothetical_protein	AF-B5X4Z4-F1-model_v4	LOKIASV2_1694_ESMFold_hypothetical_protein	AF-B5X4Z4-F1-model_v4 Probable amino-acid acetyltransferase NAGS2, chloroplastic	0.097	416	374	13	428	97	511	4.273E-05	96
