query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5JCY1-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5JCY1-F1-model_v4 Probable tRNA sulfurtransferase	0.180	361	283	13	373	2	347	2.290E-22	656
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8PU39-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8PU39-F1-model_v4 Probable tRNA sulfurtransferase	0.170	402	320	1	402	6	392	2.041E-22	633
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q9YEW8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q9YEW8-F1-model_v4 Probable tRNA sulfurtransferase	0.168	351	275	13	363	3	333	1.903E-20	629
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6G8L2-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6G8L2-F1-model_v4 Probable tRNA sulfurtransferase	0.163	359	282	13	371	3	340	8.462E-20	625
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6GFZ2-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6GFZ2-F1-model_v4 Probable tRNA sulfurtransferase	0.157	359	284	13	371	3	340	7.990E-20	623
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2YTF0-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2YTF0-F1-model_v4 Probable tRNA sulfurtransferase	0.165	359	281	13	371	3	340	1.194E-19	623
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q931P5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q931P5-F1-model_v4 Probable tRNA sulfurtransferase	0.160	359	283	13	371	3	340	8.962E-20	623
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A8Z2N1-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A8Z2N1-F1-model_v4 Probable tRNA sulfurtransferase	0.163	359	282	13	371	3	340	1.065E-19	622
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5HF59-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5HF59-F1-model_v4 Probable tRNA sulfurtransferase	0.163	359	282	13	371	3	340	1.194E-19	621
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6QHP9-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6QHP9-F1-model_v4 Probable tRNA sulfurtransferase	0.163	359	282	13	371	3	340	1.419E-19	618
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8TQS4-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8TQS4-F1-model_v4 Probable tRNA sulfurtransferase	0.181	374	303	4	377	17	387	3.838E-22	618
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2FG23-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2FG23-F1-model_v4 Probable tRNA sulfurtransferase	0.166	361	283	13	373	3	342	7.544E-20	607
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2A8M8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2A8M8-F1-model_v4 Probable tRNA sulfurtransferase	0.184	359	285	13	371	2	351	4.501E-20	606
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q9HQ72-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q9HQ72-F1-model_v4 Probable tRNA sulfurtransferase	0.163	356	281	8	363	1	337	2.843E-20	604
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8NW49-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8NW49-F1-model_v4 Probable tRNA sulfurtransferase	0.163	359	282	13	371	3	340	1.502E-19	602
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q99TE8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q99TE8-F1-model_v4 Probable tRNA sulfurtransferase	0.167	359	281	13	371	3	340	1.591E-19	602
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A7X3E5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A7X3E5-F1-model_v4 Probable tRNA sulfurtransferase	0.162	361	284	13	373	3	342	1.128E-19	601
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8EPB3-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8EPB3-F1-model_v4 Probable tRNA sulfurtransferase	0.176	359	277	13	371	3	339	1.273E-20	599
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6U2I2-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6U2I2-F1-model_v4 Probable tRNA sulfurtransferase	0.164	359	282	13	371	3	340	2.245E-19	597
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B0R5A9-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B0R5A9-F1-model_v4 Probable tRNA sulfurtransferase	0.164	363	287	8	370	1	344	4.766E-20	595
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O83570-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O83570-F1-model_v4 Probable tRNA sulfurtransferase	0.167	360	282	14	373	6	345	4.222E-19	594
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2RM06-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2RM06-F1-model_v4 Probable tRNA sulfurtransferase	0.182	359	273	13	371	2	336	3.986E-19	593
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O34595-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O34595-F1-model_v4 Probable tRNA sulfurtransferase	0.167	359	281	13	371	3	340	2.667E-19	590
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5HNJ0-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5HNJ0-F1-model_v4 Probable tRNA sulfurtransferase	0.173	359	279	13	371	3	340	2.378E-19	590
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A9NHG7-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A9NHG7-F1-model_v4 Probable tRNA sulfurtransferase	0.174	361	281	13	373	2	342	4.249E-20	589
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2FXL1-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q2FXL1-F1-model_v4 Probable tRNA sulfurtransferase	0.169	359	280	13	371	3	340	1.685E-19	583
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q49YE8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q49YE8-F1-model_v4 Probable tRNA sulfurtransferase	0.164	361	283	13	373	3	342	1.339E-19	578
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2S3F1-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2S3F1-F1-model_v4 Probable tRNA sulfurtransferase	0.163	358	282	14	371	6	343	1.878E-18	576
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q58341-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q58341-F1-model_v4 Probable tRNA sulfurtransferase	0.174	368	287	1	368	1	348	3.577E-20	575
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q4L756-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q4L756-F1-model_v4 Probable tRNA sulfurtransferase	0.159	359	283	13	371	3	340	2.378E-19	575
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B8D0L5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B8D0L5-F1-model_v4 Probable tRNA sulfurtransferase	0.184	359	279	13	371	2	344	4.735E-19	574
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6HCN0-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q6HCN0-F1-model_v4 Probable tRNA sulfurtransferase	0.155	361	286	11	371	2	341	1.128E-19	571
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A5ITN8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A5ITN8-F1-model_v4 Probable tRNA sulfurtransferase	0.160	361	285	13	373	3	342	1.890E-19	571
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O27720-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-O27720-F1-model_v4 Probable tRNA sulfurtransferase	0.189	370	277	1	370	1	342	3.169E-19	569
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q633E8-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q633E8-F1-model_v4 Probable tRNA sulfurtransferase	0.152	361	287	11	371	2	341	1.194E-19	569
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A3DEB6-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A3DEB6-F1-model_v4 Probable tRNA sulfurtransferase	0.188	359	276	13	371	2	342	2.120E-19	568
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C3L9V4-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C3L9V4-F1-model_v4 Probable tRNA sulfurtransferase	0.155	359	285	13	371	4	341	1.419E-19	568
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5WEC6-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q5WEC6-F1-model_v4 Probable tRNA sulfurtransferase	0.147	358	287	14	371	4	340	2.667E-19	567
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A7Z7N3-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A7Z7N3-F1-model_v4 Probable tRNA sulfurtransferase	0.172	359	279	13	371	3	340	8.904E-19	566
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A0RJN9-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A0RJN9-F1-model_v4 Probable tRNA sulfurtransferase	0.155	359	285	13	371	4	341	1.339E-19	566
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q96YE5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q96YE5-F1-model_v4 Probable tRNA sulfurtransferase	0.173	358	270	15	372	2	329	3.789E-20	563
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7HSI4-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7HSI4-F1-model_v4 Probable tRNA sulfurtransferase	0.153	359	285	13	371	4	341	2.120E-19	561
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C1EUZ5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C1EUZ5-F1-model_v4 Probable tRNA sulfurtransferase	0.155	359	285	13	371	4	341	2.518E-19	560
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B9E7C5-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B9E7C5-F1-model_v4 Probable tRNA sulfurtransferase	0.163	361	285	13	373	3	343	1.120E-18	558
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7IK47-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7IK47-F1-model_v4 Probable tRNA sulfurtransferase	0.155	359	285	13	371	4	341	2.378E-19	558
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7H703-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7H703-F1-model_v4 Probable tRNA sulfurtransferase	0.153	359	285	13	371	4	341	2.518E-19	558
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C3NG28-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-C3NG28-F1-model_v4 Probable tRNA sulfurtransferase	0.177	356	271	15	370	3	332	4.471E-19	557
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6TQ96-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-A6TQ96-F1-model_v4 Probable tRNA sulfurtransferase	0.138	359	291	13	371	2	340	1.256E-18	556
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7JS23-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B7JS23-F1-model_v4 Probable tRNA sulfurtransferase	0.153	359	285	13	371	4	341	3.169E-19	555
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8CNW7-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-Q8CNW7-F1-model_v4 Probable tRNA sulfurtransferase	0.170	359	280	13	371	3	340	5.015E-19	555
LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2GAZ4-F1-model_v4	LOKIASV2_0435_ESMFold_hypothetical_protein	AF-B2GAZ4-F1-model_v4 Probable tRNA sulfurtransferase	0.168	359	281	13	371	3	341	4.222E-19	554
