query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-A7I9C7-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-A7I9C7-F1-model_v4 Proteasome subunit alpha	0.454	239	129	1	239	1	238	5.414E-32	1244
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-O26782-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-O26782-F1-model_v4 Proteasome subunit alpha	0.458	239	128	1	239	1	238	1.432E-31	1225
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q8PTU1-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q8PTU1-F1-model_v4 Proteasome subunit alpha	0.475	239	124	1	239	1	238	8.082E-32	1225
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-A5UJS2-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-A5UJS2-F1-model_v4 Proteasome subunit alpha	0.470	239	126	1	239	1	238	1.801E-31	1223
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q8TPX5-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q8TPX5-F1-model_v4 Proteasome subunit alpha	0.478	233	121	7	239	5	236	4.014E-31	1209
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-O29760-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-O29760-F1-model_v4 Proteasome subunit alpha	0.462	239	126	1	239	1	236	5.046E-31	1202
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q60177-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q60177-F1-model_v4 Proteasome subunit alpha	0.481	240	123	1	240	1	238	2.539E-31	1202
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q4JB24-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q4JB24-F1-model_v4 Proteasome subunit alpha	0.466	239	126	2	238	3	241	5.343E-31	1201
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q975G5-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q975G5-F1-model_v4 Proteasome subunit alpha	0.438	241	134	1	239	2	242	7.114E-31	1195
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q59565-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q59565-F1-model_v4 Proteasome subunit alpha	0.478	233	121	7	239	5	236	1.261E-30	1190
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q469M6-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q469M6-F1-model_v4 Proteasome subunit alpha	0.475	239	124	1	239	1	238	5.343E-31	1190
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q9V2V6-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q9V2V6-F1-model_v4 Proteasome subunit alpha 1	0.421	236	135	5	240	6	240	2.654E-30	1184
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q6M0L9-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-Q6M0L9-F1-model_v4 Proteasome subunit alpha	0.472	234	122	7	240	8	239	1.882E-30	1184
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-B0R2T2-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-B0R2T2-F1-model_v4 Proteasome subunit alpha	0.458	237	127	4	240	5	240	1.125E-30	1183
LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-C4KHD9-F1-model_v4	LOKIASV2_0020_ESMFold_archaeal_proteasome_endopeptidase_complex_subunit_alpha	AF-C4KHD9-F1-model_v4 Proteasome subunit alpha	0.481	239	123	2	239	3	241	1.585E-30	1180
