query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P35547-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P35547-F1-model_v4 Glucocorticoid receptor	0.290	31	21	39	69	281	311	1.994E+00	52
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-B2W6W8-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-B2W6W8-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 2	0.166	30	24	35	64	9	38	4.466E+00	51
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-O16391-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-O16391-F1-model_v4 Nuclear hormone receptor family member nhr-124	0.212	33	25	38	70	12	44	2.402E+00	50
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P28704-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P28704-F1-model_v4 Retinoic acid receptor RXR-beta	0.256	39	26	39	77	191	226	3.078E+00	41
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-O16354-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-O16354-F1-model_v4 Nuclear hormone receptor family member nhr-133	0.205	39	30	38	76	9	47	5.379E+00	40
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P49701-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P49701-F1-model_v4 Vitamin D3 receptor	0.242	33	24	38	70	42	74	7.804E+00	40
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q10902-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q10902-F1-model_v4 Nuclear hormone receptor family member nhr-2	0.228	57	42	15	70	192	248	3.945E+00	39
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q08882-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q08882-F1-model_v4 Probable nuclear hormone receptor HR3	0.211	51	39	16	66	81	130	2.402E+00	38
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q68BL7-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-Q68BL7-F1-model_v4 Olfactomedin-like protein 2A	0.142	91	69	58	139	112	202	1.292E+00	38
LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P51448-F1-model_v4	LOKIASV2_3912_ESMFold_hypothetical_protein	AF-P51448-F1-model_v4 Nuclear receptor ROR-alpha	0.186	43	33	28	70	62	103	5.723E+00	37
