query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4 Type III restriction-modification system StyLTI enzyme mod	0.160	373	287	69	411	107	479	1.984E-23	593
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4 Modification methylase EcaI	0.192	333	250	69	401	72	381	6.159E-21	493
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4 Type III restriction-modification system EcoP15I enzyme mod	0.132	392	290	69	403	95	486	8.502E-20	452
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4 Modification methylase KpnI	0.153	399	313	42	411	1	399	3.680E-19	445
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4 Putative type III restriction-modification system HindVIP enzyme mod	0.156	389	287	69	409	121	509	5.080E-18	371
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4 Modification methylase HpaI	0.115	335	204	69	403	3	234	4.530E-14	337
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4 Modification methylase ScaI	0.104	365	243	48	412	33	304	1.224E-12	303
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4 Modification methylase DpnIIB	0.127	336	208	71	406	25	263	2.157E-11	292
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4 Modification methylase MboIB	0.122	338	211	69	406	13	253	4.769E-11	282
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4 Modification methylase MboII	0.156	339	212	69	407	5	256	3.736E-11	281
LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4	LOKIASV2_3945_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4 DNA adenine methyltransferase YhdJ	0.135	331	204	71	401	17	253	3.455E-12	280
