query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4 CAAX prenyl protease 2 homolog	0.137	295	223	11	305	5	263	1.326E-02	117
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P50730-F1-model_v4 Uncharacterized protein YpbD	0.156	183	127	92	274	21	172	3.218E-01	92
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9U1H8-F1-model_v4 CAAX prenyl protease 2	0.169	277	222	15	291	29	296	4.362E-02	83
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q3MHW6-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q3MHW6-F1-model_v4 Monocarboxylate transporter 1	0.127	390	285	3	329	83	472	7.581E-02	60
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-W3X9K4-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-W3X9K4-F1-model_v4 MFS transporter PfmaC	0.139	263	224	48	308	262	524	1.630E-01	58
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7RTY1-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7RTY1-F1-model_v4 Monocarboxylate transporter 9	0.156	226	187	70	291	256	481	1.065E-01	55
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P44535-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P44535-F1-model_v4 Probable sugar efflux transporter	0.132	320	267	1	309	75	394	2.103E-01	54
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q4QP52-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q4QP52-F1-model_v4 Probable sugar efflux transporter	0.134	324	272	1	315	75	398	1.774E-01	53
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5R5M4-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5R5M4-F1-model_v4 Monocarboxylate transporter 9	0.160	226	186	70	291	256	481	1.160E-01	53
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O34908-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O34908-F1-model_v4 Uncharacterized membrane protein YkoX	0.097	252	193	78	329	4	218	3.504E-01	52
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-J5J924-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-J5J924-F1-model_v4 MFS transporter OpS2	0.118	334	267	2	305	11	344	1.562E-01	52
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P57788-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P57788-F1-model_v4 Monocarboxylate transporter 4	0.107	354	280	5	319	87	440	2.493E-01	51
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q1IB51-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q1IB51-F1-model_v4 Probable sugar efflux transporter	0.139	315	260	5	307	84	398	2.715E-01	50
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9CM87-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9CM87-F1-model_v4 Probable sugar efflux transporter	0.145	303	249	9	300	84	386	2.956E-01	50
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q6GM59-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q6GM59-F1-model_v4 Monocarboxylate transporter 12	0.123	306	264	14	319	151	452	2.390E-01	50
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8BGC3-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8BGC3-F1-model_v4 Monocarboxylate transporter 12	0.110	355	266	5	304	84	438	2.715E-01	50
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P53985-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P53985-F1-model_v4 Monocarboxylate transporter 1	0.114	389	291	3	331	83	471	2.833E-01	50
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q49642-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q49642-F1-model_v4 Uncharacterized membrane protein ML0467	0.127	208	174	108	315	12	211	4.923E-01	48
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9S3J9-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9S3J9-F1-model_v4 Sugar efflux transporter B	0.166	311	249	9	308	84	394	4.923E-01	48
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A5UFU0-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A5UFU0-F1-model_v4 Probable sugar efflux transporter	0.130	320	268	1	309	75	394	3.815E-01	48
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B0KLJ7-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B0KLJ7-F1-model_v4 Probable sugar efflux transporter	0.135	315	261	5	307	84	398	3.980E-01	48
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9Y115-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q9Y115-F1-model_v4 UNC93-like protein	0.160	288	223	41	328	243	509	3.358E-01	48
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q88K63-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q88K63-F1-model_v4 Probable sugar efflux transporter	0.139	311	257	5	303	84	394	3.656E-01	47
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4 Multidrug resistance protein MdtG	0.100	322	273	5	308	84	405	3.656E-01	47
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O70451-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O70451-F1-model_v4 Monocarboxylate transporter 2	0.143	292	243	45	329	176	467	1.851E-01	47
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q63344-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q63344-F1-model_v4 Monocarboxylate transporter 2	0.132	285	245	45	329	181	463	3.815E-01	47
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q710D3-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q710D3-F1-model_v4 Protein unc-93 homolog A	0.114	346	270	20	325	112	457	4.333E-01	46
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7TM99-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7TM99-F1-model_v4 Monocarboxylate transporter 9	0.152	234	190	58	291	255	479	3.656E-01	46
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P38125-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P38125-F1-model_v4 Dityrosine transporter 1	0.135	207	170	100	296	355	561	8.200E-01	46
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5PC58-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5PC58-F1-model_v4 Purine ribonucleoside efflux pump NepI	0.159	249	203	45	293	145	386	4.923E-01	45
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8XB84-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8XB84-F1-model_v4 Multidrug resistance protein MdtM	0.115	332	272	8	315	77	408	4.522E-01	45
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P0ABP7-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P0ABP7-F1-model_v4 Protein DedA	0.174	235	173	81	315	7	217	5.836E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P0AA63-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P0AA63-F1-model_v4 Inner membrane protein YqjA	0.111	226	192	78	303	2	218	7.532E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A6UZY0-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A6UZY0-F1-model_v4 Probable sugar efflux transporter	0.142	303	251	9	301	84	386	8.200E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B7L8H4-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B7L8H4-F1-model_v4 Enterobactin exporter EntS	0.123	318	257	3	296	79	396	3.084E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8R070-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8R070-F1-model_v4 Glucose-6-phosphate exchanger SLC37A1	0.128	191	162	108	298	327	513	7.859E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q6FTB1-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q6FTB1-F1-model_v4 Multidrug transporter TPO1_1	0.114	365	259	12	304	195	559	6.918E-01	44
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A9MH10-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A9MH10-F1-model_v4 Multidrug resistance protein MdtG	0.115	323	267	5	307	81	403	7.218E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A7ZXL8-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A7ZXL8-F1-model_v4 Enterobactin exporter EntS	0.126	318	256	3	296	79	396	3.218E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B7N9J8-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B7N9J8-F1-model_v4 Enterobactin exporter EntS	0.123	318	257	3	296	79	396	3.358E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A8AJL6-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-A8AJL6-F1-model_v4 Enterobactin exporter EntS	0.129	318	255	3	296	79	396	4.153E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q866G7-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q866G7-F1-model_v4 Thymic stromal cotransporter homolog	0.110	306	239	39	307	175	480	2.833E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5ZJU0-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5ZJU0-F1-model_v4 Monocarboxylate transporter 9	0.151	241	190	51	291	255	479	4.333E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q2UD74-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q2UD74-F1-model_v4 Autophagy-related protein 22-2	0.129	321	276	14	331	283	603	3.084E-01	43
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q58442-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q58442-F1-model_v4 Uncharacterized protein MJ1036	0.165	233	192	106	338	2	232	4.923E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q89AT3-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q89AT3-F1-model_v4 Uncharacterized membrane protein bbp_156	0.101	317	273	13	329	14	318	1.104E+00	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P39642-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-P39642-F1-model_v4 Putative bacilysin exporter BacE	0.124	325	266	4	308	67	391	4.522E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B5QU11-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-B5QU11-F1-model_v4 Purine ribonucleoside efflux pump NepI	0.144	249	206	45	293	145	386	8.928E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7CP73-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q7CP73-F1-model_v4 Multidrug resistance protein MdtM	0.119	332	267	8	311	80	411	8.928E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8X534-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q8X534-F1-model_v4 Enterobactin exporter EntS	0.119	318	258	3	296	79	396	4.333E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O15427-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-O15427-F1-model_v4 Monocarboxylate transporter 4	0.100	325	268	5	303	87	411	6.918E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5A6P6-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-Q5A6P6-F1-model_v4 MFS antiporter QDR1	0.099	424	280	4	315	81	504	7.218E-01	42
LOKIASV2_3784_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4	LOKIASV2_3784_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.115	317	261	5	300	87	403	9.316E-01	41
