query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9HFE5-F1-model_v4 AP-1 complex subunit mu-1	0.196	120	92	4	123	1	115	1.767E-05	192
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54ZR7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.129	142	116	4	145	1	134	9.426E-05	185
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P35585-F1-model_v4 AP-1 complex subunit mu-1	0.206	120	90	4	123	2	115	2.920E-05	179
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P06625-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P06625-F1-model_v4 Signal recognition particle receptor subunit alpha	0.148	138	110	4	141	1	130	1.647E-04	174
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54UU1-F1-model_v4 Trafficking protein particle complex subunit 4	0.184	131	105	4	133	2	132	2.059E-04	168
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9GPF1-F1-model_v4 AP-3 complex subunit mu	0.162	121	97	4	124	1	117	2.721E-04	168
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54H39-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54H39-F1-model_v4 AP-2 complex subunit sigma	0.084	116	101	4	119	1	111	1.647E-04	165
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-P08240-F1-model_v4 Signal recognition particle receptor subunit alpha	0.146	138	110	4	141	1	130	2.302E-04	164
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-O43041-F1-model_v4 Transport protein particle subunit trs23	0.177	102	81	5	103	1	102	5.315E-04	163
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q2HZX7-F1-model_v4 Protein fuzzy homolog	0.154	132	110	1	132	1	131	2.434E-04	162
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-O43032-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.123	135	111	4	138	1	127	5.027E-04	162
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54HS9-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q54HS9-F1-model_v4 AP-1 complex subunit mu	0.200	118	88	6	123	4	114	1.114E-04	161
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9SAC9-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9SAC9-F1-model_v4 AP-1 complex subunit mu-1	0.159	132	98	1	132	1	117	3.597E-04	156
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9U5L1-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9U5L1-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.178	137	99	4	140	1	122	5.943E-04	156
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q7SAQ1-F1-model_v4 AP-2 complex subunit sigma	0.087	142	125	4	141	1	142	9.967E-05	155
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9Y7L6-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9Y7L6-F1-model_v4 AP-2 complex subunit sigma	0.113	142	122	4	141	1	142	9.967E-05	154
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q9DBG7-F1-model_v4 Signal recognition particle receptor subunit alpha	0.137	138	111	4	141	1	130	4.252E-04	154
LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4	LOKIASV2_2990_ESMFold_hypothetical_protein	AF-Q4ICG5-F1-model_v4 AP-2 complex subunit sigma	0.087	142	125	4	141	1	142	1.054E-04	153
