query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4 Uncharacterized protein MJ0231	0.220	441	320	15	455	4	414	3.393E-39	1335
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4 Metalloprotease PmbA homolog	0.230	454	336	4	457	8	444	1.500E-37	1302
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4 Metalloprotease PmbA homolog	0.194	454	352	4	457	8	445	7.305E-37	1255
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4 Metalloprotease PmbA homolog	0.205	454	347	4	457	12	449	2.838E-36	1255
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4 Metalloprotease PmbA	0.201	454	348	4	457	12	448	4.647E-37	1251
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4 Metalloprotease PmbA	0.201	454	348	4	457	12	448	7.730E-37	1247
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4 Metalloprotease TldD homolog	0.188	477	368	4	457	4	480	1.177E-38	1239
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4 Metalloprotease TldD homolog	0.192	480	368	1	457	1	480	9.015E-38	1234
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q58403-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-Q58403-F1-model_v4 Metalloprotease MJ0996	0.179	447	364	15	458	5	451	1.009E-37	1222
LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4	LOKIASV2_0420_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4 Metalloprotease TldD homolog	0.183	480	373	1	457	1	480	2.749E-38	1216
