query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P04743-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P04743-F1-model_v4 Major pilus subunit operon regulatory protein	0.108	73	64	159	231	2	74	2.945E-02	109
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P62584-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P62584-F1-model_v4 P fimbrial regulatory protein KS71A	0.108	73	64	159	231	2	74	4.438E-02	105
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P76510-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P76510-F1-model_v4 Uncharacterized protein YfdN	0.186	74	59	162	235	5	77	9.503E-02	97
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P62585-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P62585-F1-model_v4 P fimbrial regulatory protein KS71A	0.103	76	65	159	231	2	77	7.091E-02	96
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P91529-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P91529-F1-model_v4 Probable DNA-directed RNA polymerase III subunit RPC6	0.085	82	71	149	230	5	83	6.307E-02	96
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q9Y914-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q9Y914-F1-model_v4 30S ribosomal protein S25e	0.111	89	76	147	232	15	103	3.311E-02	95
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q59003-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q59003-F1-model_v4 Uncharacterized protein MJ1608	0.153	64	53	157	219	6	69	2.426E-01	90
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q561P5-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q561P5-F1-model_v4 DNA replication licensing factor mcm5	0.196	99	69	133	219	635	733	2.198E-02	90
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q86JM3-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q86JM3-F1-model_v4 DNA-directed RNA polymerase III subunit rpc6	0.122	95	70	155	235	160	254	1.810E-01	85
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q46582-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q46582-F1-model_v4 Protein DsvD	0.141	77	62	157	229	2	78	1.133E-01	83
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q47037-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q47037-F1-model_v4 Dr hemagglutinin AFA-III operon regulatory protein AfaF	0.164	83	66	150	232	2	81	1.133E-01	83
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q0V8B7-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q0V8B7-F1-model_v4 DNA replication licensing factor MCM5	0.196	100	70	133	220	634	733	1.376E-02	83
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q9HJA6-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q9HJA6-F1-model_v4 Riboflavin kinase	0.200	69	53	157	223	5	73	5.610E-02	82
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P30665-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-P30665-F1-model_v4 DNA replication licensing factor MCM4	0.141	106	76	132	220	825	930	5.610E-02	82
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q47132-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-Q47132-F1-model_v4 F1845 fimbrial adhesin operon regulatory protein DaaF	0.148	79	62	150	228	2	75	2.426E-01	80
LOKIASV2_0798_ESMFold_hypothetical_protein	AF-O86242-F1-model_v4	LOKIASV2_0798_ESMFold_hypothetical_protein	AF-O86242-F1-model_v4 Uncharacterized protein HI_1498.1	0.141	99	67	154	232	1	99	1.133E-01	80
