query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0631_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.207	458	354	4	461	14	461	1.741E-16	835
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.202	458	361	12	469	6	459	6.813E-17	808
LOKIASV2_0631_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.226	459	348	2	460	8	458	1.671E-16	775
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.208	462	359	11	472	10	463	8.895E-16	768
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P94488-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.207	463	363	8	470	2	460	7.556E-16	764
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.187	467	376	1	467	16	478	1.047E-15	763
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.158	494	395	4	473	27	520	3.417E-15	743
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.209	459	361	1	459	2	458	1.393E-15	738
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4 Glucuronide carrier protein	0.200	456	360	12	467	5	455	2.675E-15	734
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.193	464	361	11	474	3	450	2.095E-15	732
LOKIASV2_0631_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.186	459	372	9	467	2	459	4.023E-15	732
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.202	463	365	11	473	10	468	2.011E-15	730
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.153	501	400	1	473	30	530	6.300E-15	729
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P32137-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.199	452	357	11	462	13	459	2.903E-15	720
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4 Glucuronide carrier protein homolog	0.200	456	360	12	467	5	455	7.725E-15	718
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.157	472	386	1	459	18	489	6.562E-15	711
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P74168-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P74168-F1-model_v4 Uncharacterized symporter sll1374	0.197	539	373	8	473	6	544	3.149E-15	700
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P30878-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P30878-F1-model_v4 Melibiose carrier protein	0.189	467	371	13	479	4	462	3.417E-15	697
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.143	499	395	12	473	41	539	5.471E-14	691
LOKIASV2_0631_ESMFold_MFS_transporter	AF-O07366-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-O07366-F1-model_v4 Melibiose carrier protein	0.186	453	365	11	460	2	454	1.853E-15	690
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P02921-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P02921-F1-model_v4 Melibiose carrier protein	0.182	467	372	13	479	4	459	5.575E-15	690
LOKIASV2_0631_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.145	496	397	1	465	13	508	1.819E-14	682
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4 Melibiose carrier protein	0.187	467	370	13	479	4	459	1.819E-14	671
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q58CT4-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q58CT4-F1-model_v4 Transmembrane protein 180	0.180	507	375	7	464	8	514	5.471E-14	623
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.143	504	410	1	479	29	532	2.577E-13	620
LOKIASV2_0631_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.153	445	365	4	435	31	475	1.825E-12	600
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4 Transmembrane protein 180	0.183	516	378	1	464	1	516	1.140E-13	592
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q5ZKJ5-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q5ZKJ5-F1-model_v4 Transmembrane protein 180	0.185	502	385	7	479	7	508	4.562E-13	584
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P23936-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P23936-F1-model_v4 Lactose permease	0.165	462	375	3	452	1	462	2.529E-12	584
LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.140	502	407	1	474	24	525	6.204E-12	576
LOKIASV2_0631_ESMFold_MFS_transporter	AF-P43466-F1-model_v4	LOKIASV2_0631_ESMFold_MFS_transporter	AF-P43466-F1-model_v4 Raffinose carrier protein	0.162	460	376	4	453	3	462	1.403E-11	507
