query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P16681-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P16681-F1-model_v4 Protein YjdN	0.258	141	99	2	135	1	141	3.811E-12	429
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P64742-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P64742-F1-model_v4 Uncharacterized protein Mb0911c	0.250	135	95	1	135	6	133	4.115E-09	297
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P9WKQ2-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P9WKQ2-F1-model_v4 Uncharacterized protein MT0910	0.250	135	95	1	135	24	151	7.010E-09	288
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P9WKQ3-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P9WKQ3-F1-model_v4 Uncharacterized protein Rv0887c	0.248	136	96	1	136	24	152	1.061E-08	287
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q02481-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q02481-F1-model_v4 Uncharacterized protein Sfri_3691	0.173	138	108	1	138	1	132	1.624E-06	210
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q98GG1-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q98GG1-F1-model_v4 Fosfomycin resistance protein FosX	0.125	140	110	1	140	1	127	1.828E-06	209
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q92AV8-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q92AV8-F1-model_v4 Fosfomycin resistance protein FosX	0.160	139	106	1	139	1	127	3.720E-06	201
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-O31535-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-O31535-F1-model_v4 Uncharacterized protein YetH	0.187	133	96	1	133	1	119	2.608E-06	198
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A1Q2-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A1Q2-F1-model_v4 Lactoylglutathione lyase	0.172	134	103	1	134	1	125	2.936E-06	198
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A0T3-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A0T3-F1-model_v4 Lactoylglutathione lyase	0.202	134	99	1	134	1	125	1.215E-05	197
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q9KT93-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q9KT93-F1-model_v4 Probable lactoylglutathione lyase	0.183	133	100	1	133	4	127	1.145E-05	194
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A0T2-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A0T2-F1-model_v4 Lactoylglutathione lyase	0.209	134	98	1	134	1	125	1.289E-05	194
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q9LV66-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-Q9LV66-F1-model_v4 Uncharacterized protein At5g48480	0.184	138	109	1	138	23	156	1.208E-06	191
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P46235-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P46235-F1-model_v4 Probable lactoylglutathione lyase	0.178	140	109	1	140	2	134	1.540E-05	188
LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A1Q3-F1-model_v4	LOKIASV2_2303_ESMFold_VOC_family_protein	AF-P0A1Q3-F1-model_v4 Lactoylglutathione lyase	0.172	134	103	1	134	1	125	8.030E-06	187
