query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B0K365-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B0K365-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.509	269	131	4	271	2	270	4.094E-41	1554
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B0KC90-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B0KC90-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.509	269	131	4	271	2	270	4.354E-41	1544
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q2LTJ5-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q2LTJ5-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.550	269	120	1	268	4	272	2.152E-40	1523
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-A6LWN6-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-A6LWN6-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.516	273	131	6	277	2	274	1.683E-40	1520
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-A3DDV7-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-A3DDV7-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.509	277	135	4	279	2	278	3.979E-40	1508
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B2V1L8-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-B2V1L8-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.516	273	131	6	277	2	274	5.088E-40	1506
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q0B0P6-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q0B0P6-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.503	274	135	5	277	2	275	2.926E-40	1506
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q833S5-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q833S5-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.516	273	131	6	277	2	274	5.754E-40	1502
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q18C32-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q18C32-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.512	273	132	6	277	2	274	5.754E-40	1501
LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q3Z8B4-F1-model_v4	LOKIASV2_0089_ESMFold_3-methyl-2-oxobutanoate_hydroxymethyltransferase	AF-Q3Z8B4-F1-model_v4 3-methyl-2-oxobutanoate hydroxymethyltransferase	0.521	278	132	6	282	2	279	6.919E-40	1494
