query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P70742-F1-model_v4 Protein DsrD	0.186	59	46	125	183	6	63	7.290E-03	149
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P20187-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P20187-F1-model_v4 Uncharacterized 37.1 kDa protein in transposon TN4556	0.117	68	54	123	184	2	69	8.196E-03	140
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P52695-F1-model_v4 Transcriptional activator HlyU	0.192	81	62	104	184	11	88	1.790E-03	138
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P30338-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P30338-F1-model_v4 Arsenical resistance operon repressor	0.186	59	46	126	184	16	73	2.350E-02	134
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-O69711-F1-model_v4 HTH-type transcriptional regulator NmtR	0.140	57	47	127	183	34	89	1.860E-02	133
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-Q47132-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-Q47132-F1-model_v4 F1845 fimbrial adhesin operon regulatory protein DaaF	0.173	69	54	118	183	2	70	1.235E-02	132
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-O32242-F1-model_v4 Transcriptional repressor SdpR	0.155	58	47	127	184	12	68	2.642E-02	131
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P04743-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P04743-F1-model_v4 Major pilus subunit operon regulatory protein	0.209	62	47	124	183	2	63	1.754E-02	128
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-Q01256-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-Q01256-F1-model_v4 Arsenical resistance operon repressor	0.192	57	44	127	183	17	72	4.473E-02	128
LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P96677-F1-model_v4	LOKIASV2_1910_ESMFold_hypothetical_protein	AF-P96677-F1-model_v4 HTH-type transcriptional repressor AseR	0.206	58	44	127	184	19	75	5.653E-02	128
