query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-O29067-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-O29067-F1-model_v4 Uncharacterized protein AF_1201	0.113	203	165	5	207	42	228	6.045E-05	132
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q86C56-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q86C56-F1-model_v4 Soluble guanylate cyclase gcy-31	0.089	174	147	46	207	11	184	5.183E-04	100
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF3-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF3-F1-model_v4 Soluble guanylate cyclase gcy-37	0.090	186	152	41	208	6	191	1.103E-03	89
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P25921-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P25921-F1-model_v4 Cop-6 protein	0.183	49	39	1	49	1	49	5.197E-01	88
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-G3XD30-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-G3XD30-F1-model_v4 Type IV pilus inner membrane component PilN	0.127	197	156	12	208	1	180	3.452E-04	86
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF4-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF4-F1-model_v4 Soluble guanylate cyclase gcy-36	0.125	186	151	36	208	10	195	9.263E-04	84
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q8INF0-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q8INF0-F1-model_v4 Soluble guanylate cyclase 88E	0.103	177	146	44	207	9	185	3.522E-03	83
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P34605-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P34605-F1-model_v4 Trafficking protein particle complex subunit 3 homolog	0.095	165	143	50	208	9	173	2.486E-03	82
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q61IU9-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q61IU9-F1-model_v4 Trafficking protein particle complex subunit 3 homolog	0.090	160	132	63	208	14	173	4.443E-03	77
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P22717-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P22717-F1-model_v4 Guanylate cyclase soluble subunit beta-2	0.107	132	113	77	208	1	128	2.689E-02	77
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF7-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-Q6DNF7-F1-model_v4 Soluble guanylate cyclase gcy-32	0.096	204	147	5	208	32	195	6.296E-03	77
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P92006-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-P92006-F1-model_v4 Soluble guanylate cyclase gcy-34	0.090	163	140	54	208	33	195	1.192E-02	75
LOKIASV2_0922_ESMFold_hypothetical_protein	AF-O02298-F1-model_v4	LOKIASV2_0922_ESMFold_hypothetical_protein	AF-O02298-F1-model_v4 Soluble guanylate cyclase gcy-35	0.094	203	144	6	208	32	191	1.040E-03	75
