query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-O29565-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-O29565-F1-model_v4 Uncharacterized protein AF_0692	0.206	347	245	7	353	2	311	3.707E-06	255
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60947-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60947-F1-model_v4 Putative ribose uptake protein RbsU	0.158	350	238	1	350	1	284	2.029E-01	46
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q96247-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q96247-F1-model_v4 Auxin transporter protein 1	0.106	391	282	7	322	48	438	2.814E-01	43
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60946-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60946-F1-model_v4 Putative ribose uptake protein RbsU	0.158	350	238	1	350	1	284	3.902E-01	41
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P39277-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P39277-F1-model_v4 L-methionine/branched-chain amino acid exporter YjeH	0.115	396	313	1	355	7	402	4.595E-01	40
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q688J2-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q688J2-F1-model_v4 Auxin transporter-like protein 2	0.119	391	278	7	322	47	437	4.234E-01	40
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q88RZ3-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q88RZ3-F1-model_v4 Putative ribose uptake protein RbsU	0.157	291	234	1	279	1	291	1.040E+00	39
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q82ZT8-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q82ZT8-F1-model_v4 Putative ribose uptake protein RbsU	0.126	349	249	1	349	1	286	3.452E-01	39
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P45268-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P45268-F1-model_v4 Putative phosphate permease HI_1604	0.143	406	302	5	357	15	420	4.595E-01	37
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q91WN3-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q91WN3-F1-model_v4 Solute carrier family 7 member 13	0.124	420	297	7	346	17	436	4.234E-01	37
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P9WLI2-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P9WLI2-F1-model_v4 Uncharacterized protein MT2265	0.134	397	305	1	353	11	407	6.371E-01	37
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P76298-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P76298-F1-model_v4 Flagellar biosynthesis protein FlhA	0.137	267	212	24	290	31	277	3.746E-01	37
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-A0KG66-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-A0KG66-F1-model_v4 Divalent metal cation transporter MntH	0.116	394	309	1	351	13	406	1.040E+00	35
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q9SR64-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q9SR64-F1-model_v4 Equilibrative nucleotide transporter 2	0.124	350	303	3	349	15	364	9.203E-01	35
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-O35018-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-O35018-F1-model_v4 Lincomycin resistance protein LmrB	0.135	288	220	1	288	12	266	1.040E+00	35
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60949-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P60949-F1-model_v4 Putative ribose uptake protein RbsU	0.147	293	237	1	279	1	293	1.385E+00	34
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P42243-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P42243-F1-model_v4 Uncharacterized transporter YcbK	0.107	350	263	6	355	11	306	4.234E-01	34
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q9A301-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-Q9A301-F1-model_v4 Protoheme IX farnesyltransferase	0.160	330	264	1	330	10	324	8.142E-01	34
LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P61402-F1-model_v4	LOKIASV2_0611_ESMFold_hypothetical_protein	AF-P61402-F1-model_v4 Probable glucose uptake protein GlcU	0.127	304	237	45	348	2	273	1.084E+00	33
