query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q9P6Q0-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q9P6Q0-F1-model_v4 Mediator of RNA polymerase II transcription subunit 11	0.160	75	59	1	71	1	75	7.366E-01	71
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P59917-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P59917-F1-model_v4 UPF0283 membrane protein HD_1769	0.158	63	51	8	70	47	108	1.767E+00	63
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-O83744-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-O83744-F1-model_v4 Uncharacterized protein TP_0763	0.226	75	54	1	71	25	99	1.767E+00	56
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B8DC05-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B8DC05-F1-model_v4 UPF0302 protein LMHCC_0635	0.079	63	56	1	63	118	179	6.791E+00	47
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q63ZR5-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q63ZR5-F1-model_v4 Rhophilin-2-B	0.100	60	50	11	70	34	89	8.889E+00	47
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-C1KWM1-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-C1KWM1-F1-model_v4 UPF0302 protein Lm4b_01938	0.079	63	56	2	64	119	180	7.264E+00	46
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q9Z8A3-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q9Z8A3-F1-model_v4 Uncharacterized protein CPn_0440/CP_0313/CPj0440/CpB0456	0.177	78	57	2	71	29	106	6.349E+00	43
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q6DJJ6-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q6DJJ6-F1-model_v4 Rhophilin-2-A	0.068	70	63	1	70	21	89	8.310E+00	43
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q92A87-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-Q92A87-F1-model_v4 UPF0302 protein lin2035	0.079	63	56	2	64	119	180	9.508E+00	41
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B1IIA6-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B1IIA6-F1-model_v4 Protein Tlp homolog	0.100	70	55	1	70	1	62	5.935E+00	40
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B7JNH3-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-B7JNH3-F1-model_v4 UPF0295 protein BCAH820_0521	0.100	60	50	9	68	3	58	4.239E+00	40
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P20684-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P20684-F1-model_v4 Cytochrome c oxidase subunit 3	0.209	43	31	26	65	16	58	7.264E+00	39
LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P0A601-F1-model_v4	LOKIASV2_2960_ESMFold_hypothetical_protein	AF-P0A601-F1-model_v4 Sensor-like histidine kinase SenX3	0.157	57	44	9	61	148	204	3.464E+00	38
