query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-O53900-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-O53900-F1-model_v4 Uncharacterized ABC transporter permease protein Rv0987	0.132	847	733	2	848	7	851	3.352E-27	974
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P77504-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P77504-F1-model_v4 Uncharacterized ABC transporter permease YbbP	0.134	835	686	7	841	2	794	4.528E-23	722
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P47310-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P47310-F1-model_v4 Uncharacterized ABC transporter permease MG064	0.094	1329	766	4	850	1	1329	5.721E-18	599
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75613-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75613-F1-model_v4 Uncharacterized ABC transporter permease MG064 homolog	0.098	1384	763	4	850	1	1384	1.568E-17	582
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q58902-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q58902-F1-model_v4 Uncharacterized ABC transporter permease MJ1507	0.156	417	331	2	418	5	397	5.805E-13	479
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75958-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75958-F1-model_v4 Lipoprotein-releasing system transmembrane protein LolE	0.128	410	337	464	850	3	412	7.398E-14	439
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75831-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-P75831-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.118	414	345	4	417	254	645	5.670E-12	431
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-O31712-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-O31712-F1-model_v4 Uncharacterized ABC transporter permease YknZ	0.143	417	338	2	418	1	395	3.207E-12	430
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q8Z824-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q8Z824-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.119	415	345	3	417	253	645	8.413E-12	420
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q5PGK9-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q5PGK9-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.119	415	345	3	417	253	645	9.183E-12	419
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q0TJH0-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q0TJH0-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.120	414	344	4	417	254	645	1.143E-11	415
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q1RE44-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q1RE44-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.120	414	344	4	417	254	645	1.487E-11	414
LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q3Z3Q4-F1-model_v4	LOKIASV2_2165_ESMFold_hypothetical_protein	AF-Q3Z3Q4-F1-model_v4 Macrolide export ATP-binding/permease protein MacB	0.125	414	342	4	417	254	645	2.629E-11	409
