query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O34691-F1-model_v4 Putative niacin/nicotinamide transporter NaiP	0.156	387	321	34	420	10	390	1.009E-12	609
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P71369-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P71369-F1-model_v4 Putative metabolite transport protein HI_1104	0.140	387	331	35	420	11	397	1.286E-12	597
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A9MH10-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A9MH10-F1-model_v4 Multidrug resistance protein MdtG	0.160	399	332	29	427	7	402	6.727E-13	592
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A7ZZ10-F1-model_v4 Multidrug resistance protein MdtG	0.166	409	336	26	434	6	409	1.502E-13	580
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.159	399	332	29	427	7	402	8.578E-13	579
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4 Multidrug resistance protein MdtG	0.160	399	332	29	427	7	402	8.238E-13	577
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A9N5Q9-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A9N5Q9-F1-model_v4 Multidrug resistance protein MdtG	0.159	399	332	29	427	7	402	4.672E-13	573
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A8GCZ5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A8GCZ5-F1-model_v4 Multidrug resistance protein MdtG	0.145	407	345	29	435	7	410	9.302E-13	573
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0A4K4-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.167	398	325	29	426	3	393	2.460E-12	571
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4 Multidrug resistance protein MdtG	0.159	399	332	29	427	7	402	7.005E-13	566
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4 Multidrug resistance protein MdtG	0.157	399	333	29	427	7	402	1.094E-12	566
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4 Multidrug resistance protein MdtG	0.158	396	330	32	427	10	402	1.139E-12	564
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4 Multidrug resistance protein MdtG	0.156	399	333	29	427	7	402	1.050E-12	563
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A8AI28-F1-model_v4 Multidrug resistance protein MdtG	0.162	396	328	32	427	10	402	9.687E-13	563
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5BBD5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5BBD5-F1-model_v4 Multidrug resistance protein MdtG	0.162	399	331	29	427	7	402	1.340E-12	562
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5F954-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5F954-F1-model_v4 Multidrug resistance protein MdtG	0.169	399	328	29	427	7	402	1.453E-12	561
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q1RDA5-F1-model_v4 Multidrug resistance protein MdtG	0.167	404	330	32	435	12	408	1.286E-12	561
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4 Multidrug resistance protein MdtG	0.155	399	334	29	427	7	402	1.708E-12	559
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8ZQ25-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8ZQ25-F1-model_v4 Multidrug resistance protein MdtG	0.156	399	333	29	427	7	402	1.286E-12	559
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-E8XY75-F1-model_v4 Multidrug resistance protein MdtG	0.165	404	331	32	435	16	412	1.286E-12	559
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8FIR9-F1-model_v4 Multidrug resistance protein MdtG	0.168	404	329	32	435	12	408	1.286E-12	558
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q7RTY0-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q7RTY0-F1-model_v4 Monocarboxylate transporter 13	0.150	404	332	32	435	12	403	3.841E-12	557
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0A4K5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0A4K5-F1-model_v4 Multi-drug resistance efflux pump PmrA	0.169	398	324	29	426	3	393	4.337E-12	556
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4TSR5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B4TSR5-F1-model_v4 Multidrug resistance protein MdtG	0.159	399	332	29	427	7	402	1.640E-12	555
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-D8MQN9-F1-model_v4 Multidrug resistance protein MdtG	0.153	396	332	32	427	13	405	1.929E-12	555
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5XXK2-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B5XXK2-F1-model_v4 Multidrug resistance protein MdtG	0.162	404	337	32	435	10	412	1.575E-12	555
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A1A9U9-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	8.933E-13	552
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1LIV8-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	9.302E-13	551
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1X9G6-F1-model_v4 Multidrug resistance protein MdtG	0.164	404	331	32	435	12	408	1.050E-12	550
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7UP67-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	1.009E-12	549
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P25744-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	1.139E-12	549
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7NL82-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	1.186E-12	548
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0AE16-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P0AE16-F1-model_v4 Anhydromuropeptide permease	0.195	412	324	27	429	4	415	5.100E-12	548
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B1IV49-F1-model_v4 Multidrug resistance protein MdtG	0.164	404	331	32	435	12	408	1.340E-12	547
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B6I9D0-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	1.094E-12	547
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4 Multidrug resistance protein MdtG	0.143	404	341	32	435	10	408	1.575E-12	546
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q8X9I3-F1-model_v4 Multidrug resistance protein MdtG	0.164	404	331	32	435	12	408	1.286E-12	545
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7M928-F1-model_v4 Multidrug resistance protein MdtG	0.164	404	331	32	435	12	408	1.513E-12	544
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-C4ZRZ3-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-C4ZRZ3-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	1.340E-12	544
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.157	400	336	29	428	7	405	3.012E-12	544
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A7ZKF6-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-A7ZKF6-F1-model_v4 Multidrug resistance protein MdtG	0.167	404	330	32	435	12	408	2.268E-12	543
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q1RKF6-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q1RKF6-F1-model_v4 Putative transporter AmpG 3	0.174	407	321	33	422	10	416	1.194E-11	543
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O24723-F1-model_v4 Probable 1-hydroxy-2-naphthoate transporter	0.159	433	336	36	435	27	459	9.753E-12	539
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7MTI5-F1-model_v4 Multidrug resistance protein MdtG	0.164	403	331	32	434	12	408	1.852E-12	538
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7MIJ4-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	2.009E-12	537
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q66HE2-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q66HE2-F1-model_v4 Monocarboxylate transporter 13	0.159	404	331	32	435	12	406	4.517E-12	536
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-B7NAS9-F1-model_v4 Multidrug resistance protein MdtG	0.166	404	330	32	435	12	408	2.561E-12	535
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P94577-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P94577-F1-model_v4 Uncharacterized MFS-type transporter YwoG	0.173	409	322	27	435	3	392	1.101E-11	533
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-D2BX50-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-D2BX50-F1-model_v4 Multidrug resistance protein MdtG	0.168	397	326	32	428	9	401	6.246E-12	532
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q9ZCG7-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q9ZCG7-F1-model_v4 Putative transporter AmpG 3	0.175	412	326	32	427	2	413	1.720E-11	532
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P77389-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P77389-F1-model_v4 Inner membrane transport protein YdhP	0.168	400	319	35	434	5	389	1.865E-11	531
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4 Membrane sensor protein UhpC	0.176	423	339	22	433	17	439	3.137E-12	531
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q4UK37-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-Q4UK37-F1-model_v4 Putative transporter AmpG 3	0.184	412	322	32	427	2	413	1.652E-11	530
LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O34502-F1-model_v4	LOKIASV2_3757_ESMFold_hypothetical_protein	AF-O34502-F1-model_v4 Uncharacterized MFS-type transporter YvkA	0.132	442	345	29	427	2	443	4.000E-12	530
