query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q980N4-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q980N4-F1-model_v4 ORC1-type DNA replication protein 1	0.140	402	332	16	417	2	388	6.066E-15	451
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q975D6-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q975D6-F1-model_v4 ORC1-type DNA replication protein 2	0.155	402	337	16	417	8	407	7.000E-15	449
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9UXF8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9UXF8-F1-model_v4 ORC1-type DNA replication protein 2	0.132	405	349	13	417	2	404	1.076E-14	443
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5UWY4-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5UWY4-F1-model_v4 ORC1-type DNA replication protein 2	0.147	397	330	24	420	4	391	1.735E-14	432
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HHR1-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HHR1-F1-model_v4 ORC1-type DNA replication protein 5	0.127	392	338	30	417	11	402	2.425E-14	432
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-P81413-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-P81413-F1-model_v4 ORC1-type DNA replication protein	0.136	401	336	16	416	11	400	5.209E-14	429
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5JET2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5JET2-F1-model_v4 ORC1-type DNA replication protein	0.136	401	336	16	416	7	396	1.434E-14	426
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V6G0-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V6G0-F1-model_v4 ORC1-type DNA replication protein 11	0.141	393	332	25	417	2	388	6.938E-14	424
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-B6YUE9-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-B6YUE9-F1-model_v4 ORC1-type DNA replication protein	0.132	403	344	16	418	7	403	2.799E-14	424
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HSW6-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HSW6-F1-model_v4 ORC1-type DNA replication protein 10	0.130	389	332	26	414	8	390	2.101E-14	418
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8TUR2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8TUR2-F1-model_v4 ORC1-type DNA replication protein 1	0.149	407	333	10	416	3	394	2.425E-14	415
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8PXA8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8PXA8-F1-model_v4 ORC1-type DNA replication protein 1	0.152	407	332	10	416	3	394	2.799E-14	412
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q4JAB4-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q4JAB4-F1-model_v4 ORC1-type DNA replication protein 2	0.147	402	340	16	417	5	404	1.017E-13	410
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HQC7-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HQC7-F1-model_v4 ORC1-type DNA replication protein 8	0.124	392	336	31	422	13	397	3.358E-13	406
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HHJ7-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HHJ7-F1-model_v4 ORC1-type DNA replication protein 4	0.148	393	327	24	416	16	400	8.400E-14	405
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q97AP1-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q97AP1-F1-model_v4 ORC1-type DNA replication protein	0.120	398	334	19	416	5	384	2.521E-13	404
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9V2F2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9V2F2-F1-model_v4 ORC1-type DNA replication protein	0.145	415	339	1	415	1	398	1.291E-13	404
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-P29569-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-P29569-F1-model_v4 ORC1-type DNA replication protein	0.135	387	305	31	417	10	363	4.692E-13	402
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9YFU8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9YFU8-F1-model_v4 ORC1-type DNA replication protein 2	0.119	400	342	34	422	10	409	5.731E-14	402
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q2NIC5-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q2NIC5-F1-model_v4 ORC1-type DNA replication protein	0.138	403	327	14	416	3	382	1.174E-13	401
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V7I2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V7I2-F1-model_v4 ORC1-type DNA replication protein 15	0.124	394	337	24	417	3	388	1.490E-13	401
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O27463-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O27463-F1-model_v4 ORC1-type DNA replication protein 1	0.141	407	326	14	420	2	381	1.490E-13	397
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q97WM8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q97WM8-F1-model_v4 ORC1-type DNA replication protein 3	0.137	391	319	32	422	18	388	6.556E-13	397
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q975X3-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q975X3-F1-model_v4 ORC1-type DNA replication protein 1	0.152	402	327	16	417	2	388	4.692E-13	397
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O57864-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O57864-F1-model_v4 ORC1-type DNA replication protein	0.146	415	339	1	415	1	398	1.804E-13	397
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5UWT2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5UWT2-F1-model_v4 ORC1-type DNA replication protein 1	0.140	413	341	24	421	4	416	1.893E-13	393
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q6KZL0-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q6KZL0-F1-model_v4 ORC1-type DNA replication protein	0.130	404	335	19	422	5	390	3.876E-13	392
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O29995-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-O29995-F1-model_v4 ORC1-type DNA replication protein 1	0.135	394	326	25	418	9	386	7.566E-13	392
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-A7I464-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-A7I464-F1-model_v4 ORC1-type DNA replication protein	0.118	402	351	14	415	6	404	4.065E-13	392
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V7E8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q5V7E8-F1-model_v4 ORC1-type DNA replication protein 14	0.116	402	346	25	416	2	403	3.695E-13	391
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9YEV6-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9YEV6-F1-model_v4 ORC1-type DNA replication protein 1	0.132	385	322	32	416	16	387	1.876E-12	386
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q96YK7-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q96YK7-F1-model_v4 ORC1-type DNA replication protein 3	0.129	391	321	32	422	17	386	1.968E-12	385
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8I615-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q8I615-F1-model_v4 Origin recognition complex subunit 1	0.125	424	350	16	416	755	1178	2.644E-13	377
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HKG3-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q9HKG3-F1-model_v4 ORC1-type DNA replication protein 2	0.104	382	327	35	416	19	384	2.621E-12	369
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q13415-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q13415-F1-model_v4 Origin recognition complex subunit 1	0.102	391	339	25	415	481	859	3.522E-13	369
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q4JCP8-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q4JCP8-F1-model_v4 ORC1-type DNA replication protein 3	0.124	388	317	31	418	16	378	1.464E-11	367
LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q54RM2-F1-model_v4	LOKIASV2_1555_ESMFold_hypothetical_protein	AF-Q54RM2-F1-model_v4 Origin recognition complex subunit 1	0.114	425	354	16	416	195	619	1.008E-12	366
