query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.145	543	445	10	531	241	783	2.457E-12	522
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.132	360	311	38	397	1	359	9.253E-09	454
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-P09108-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-P09108-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.146	396	299	38	433	1	351	1.158E-09	450
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.130	494	408	43	512	154	647	4.436E-10	449
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.146	399	305	38	436	1	358	2.195E-09	440
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.129	602	520	10	607	687	1288	8.149E-12	440
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q13702-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q13702-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.143	399	306	38	436	1	358	3.021E-09	429
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 3	0.128	511	424	34	520	134	644	1.069E-09	398
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 1	0.143	488	408	6	482	85	572	1.727E-09	385
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q09485-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q09485-F1-model_v4 43 kDa receptor-associated protein of the synapse homolog	0.153	407	313	38	444	1	370	4.958E-08	382
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q86YR5-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q86YR5-F1-model_v4 G-protein-signaling modulator 1	0.148	361	290	76	416	21	381	4.060E-08	365
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q9R080-F1-model_v4 G-protein-signaling modulator 1	0.126	369	300	33	376	10	378	3.069E-08	362
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q6IR34-F1-model_v4 G-protein-signaling modulator 1	0.138	351	287	83	416	28	378	7.697E-08	357
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O34327-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-O34327-F1-model_v4 Response regulator aspartate phosphatase J	0.128	364	311	5	362	9	372	4.650E-07	343
LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q80VA5-F1-model_v4	LOKIASV2_2118_ESMFold_hypothetical_protein	AF-Q80VA5-F1-model_v4 SH3 domain and tetratricopeptide repeat-containing protein 2	0.140	510	426	19	514	772	1281	2.026E-09	322
