query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-O58348-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-O58348-F1-model_v4 Uncharacterized protein PH0614	0.164	84	65	250	333	247	325	9.716E-04	132
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q9UYS2-F1-model_v4 Uncharacterized protein PYRAB14350	0.200	109	78	225	333	229	326	4.167E-04	128
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q813W6-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q813W6-F1-model_v4 HTH-type transcriptional regulator Hpr	0.168	100	80	235	334	11	107	7.992E-04	125
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-A4IKT9-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-A4IKT9-F1-model_v4 HTH-type transcriptional regulator Hpr	0.180	100	79	235	334	11	107	9.104E-04	125
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q5L293-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-Q5L293-F1-model_v4 HTH-type transcriptional regulator Hpr	0.180	100	79	235	334	11	107	9.104E-04	125
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-A8FBL1-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-A8FBL1-F1-model_v4 HTH-type transcriptional regulator Hpr	0.178	100	79	235	334	11	107	7.992E-04	125
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B7HG19-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B7HG19-F1-model_v4 HTH-type transcriptional regulator Hpr	0.168	100	80	235	334	11	107	9.104E-04	124
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-P96708-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdgJ	0.206	86	67	250	334	30	115	1.533E-03	123
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B9IT66-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B9IT66-F1-model_v4 HTH-type transcriptional regulator Hpr	0.168	100	80	235	334	11	107	1.107E-03	122
LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B7HZH8-F1-model_v4	LOKIASV2_3193_ESMFold_hypothetical_protein	AF-B7HZH8-F1-model_v4 HTH-type transcriptional regulator Hpr	0.168	100	80	235	334	11	107	1.107E-03	122
