query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA75-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA75-F1-model_v4 Uncharacterized inner membrane transporter YhbE	0.203	304	238	1	304	1	300	9.779E-11	526
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA73-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA73-F1-model_v4 Uncharacterized inner membrane transporter YhbE	0.203	304	238	1	304	1	300	1.687E-10	521
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA74-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA74-F1-model_v4 Uncharacterized inner membrane transporter YhbE	0.203	304	238	1	304	1	300	1.913E-10	511
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O26929-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O26929-F1-model_v4 Uncharacterized transporter MTH_841	0.209	302	238	4	305	42	343	6.728E-10	504
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P71360-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P71360-F1-model_v4 Uncharacterized transporter HI_0878	0.178	302	241	1	302	1	294	3.299E-10	501
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4 Uncharacterized transporter AF_0266	0.225	298	211	8	305	3	275	4.242E-10	498
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4 Uncharacterized transporter CKL_3017	0.185	298	236	7	304	3	292	4.424E-10	497
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O30646-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O30646-F1-model_v4 Protein PagO	0.169	299	235	4	302	2	285	2.087E-09	457
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4 Uncharacterized transporter YvbV	0.216	305	223	1	305	4	288	2.001E-09	454
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4 Uncharacterized transporter YoaV	0.187	300	228	4	303	3	284	7.016E-10	448
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P96661-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P96661-F1-model_v4 Uncharacterized transporter YdeD	0.160	305	249	1	305	1	297	3.600E-09	446
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O33787-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O33787-F1-model_v4 Uncharacterized inner membrane transporter YicL	0.155	303	245	2	304	1	291	1.214E-08	442
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P42243-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P42243-F1-model_v4 Uncharacterized transporter YcbK	0.140	302	249	3	304	10	300	2.684E-09	436
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4 Uncharacterized transporter AF_0510	0.204	305	227	1	305	1	286	1.919E-09	433
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P57368-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P57368-F1-model_v4 Uncharacterized transporter BU281	0.174	302	235	1	302	1	285	5.250E-09	430
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P31437-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P31437-F1-model_v4 Uncharacterized inner membrane transporter YicL	0.143	303	249	2	304	1	291	1.436E-08	419
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4 Probable cystine transporter YijE	0.196	305	228	1	305	7	291	6.751E-09	416
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q92JG1-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q92JG1-F1-model_v4 S-adenosylmethionine uptake transporter	0.219	304	219	1	304	1	282	4.257E-09	411
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4 Probable cystine transporter YijE	0.199	304	227	2	305	8	291	6.751E-09	410
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4 Probable terminal-alkyne amino-acid exporter	0.157	298	234	7	304	5	282	9.846E-09	403
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4 WAT1-related protein At3g02690, chloroplastic	0.181	303	241	1	303	117	411	1.562E-08	403
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P42394-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P42394-F1-model_v4 Uncharacterized transporter BUsg_270	0.159	299	235	4	302	5	285	9.846E-09	400
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O07086-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O07086-F1-model_v4 Uncharacterized transporter YrdR	0.177	301	244	1	301	1	297	4.645E-08	396
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA70-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA70-F1-model_v4 Uncharacterized inner membrane transporter YedA	0.186	303	230	1	303	1	284	1.628E-08	392
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4 Uncharacterized transporter YyaM	0.185	297	231	8	304	6	290	1.071E-08	389
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q9HUX6-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q9HUX6-F1-model_v4 Pseudopaline exporter CntI	0.153	297	230	8	304	9	280	6.229E-08	387
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4 S-adenosylmethionine uptake transporter	0.194	302	222	3	304	6	281	2.375E-08	385
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4 Uncharacterized transporter YbhF	0.222	305	226	1	305	1	292	1.117E-08	385
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA72-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA72-F1-model_v4 Uncharacterized inner membrane transporter YedA	0.186	303	230	1	303	1	284	2.477E-08	384
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA71-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P0AA71-F1-model_v4 Uncharacterized inner membrane transporter YedA	0.191	303	229	1	303	1	284	3.464E-08	381
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-A0A0H2ZHZ4-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-A0A0H2ZHZ4-F1-model_v4 Pseudopaline exporter CntI	0.153	297	230	8	304	9	280	1.074E-07	380
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q44601-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q44601-F1-model_v4 Uncharacterized transporter in trpA 3'region	0.182	298	231	5	302	3	286	3.464E-08	380
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q68XV0-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q68XV0-F1-model_v4 S-adenosylmethionine uptake transporter	0.184	304	229	1	304	1	282	5.974E-08	376
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P96680-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-P96680-F1-model_v4 Uncharacterized transporter YdfC	0.162	303	237	1	303	1	284	9.880E-08	375
LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q8BY79-F1-model_v4	LOKIASV2_4047_ESMFold_DMT_family_transporter	AF-Q8BY79-F1-model_v4 Solute carrier family 35 member G1	0.194	297	231	8	304	74	360	3.321E-08	374
