query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q8BH73-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q8BH73-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.212	289	225	45	331	89	377	4.707E-16	442
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P81715-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P81715-F1-model_v4 Leupeptin-inactivating enzyme 1	0.157	326	271	16	341	1	322	3.679E-17	438
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q16769-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q16769-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.174	349	259	17	331	7	355	3.940E-16	437
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9YIB5-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9YIB5-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.191	366	268	1	332	1	366	1.356E-16	435
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7ISW2-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7ISW2-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.182	366	271	1	332	1	366	3.298E-16	432
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7ISW1-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7ISW1-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.182	366	271	1	332	1	366	6.717E-16	426
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q90YA8-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q90YA8-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.181	366	271	1	332	1	366	3.500E-16	424
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P80561-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P80561-F1-model_v4 Aminopeptidase S	0.140	350	285	3	352	1	332	7.062E-17	421
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9CYK2-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9CYK2-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.171	356	263	14	331	1	356	5.966E-16	415
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P25152-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P25152-F1-model_v4 Aminopeptidase YwaD	0.147	440	286	14	349	4	443	8.515E-16	413
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DDS4-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DDS4-F1-model_v4 Probable leucine aminopeptidase TRV_05286	0.179	287	219	45	331	103	370	8.099E-15	405
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C0SJ49-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C0SJ49-F1-model_v4 Leucine aminopeptidase 1	0.165	288	228	45	332	108	381	5.349E-15	404
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E9F277-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E9F277-F1-model_v4 Leucine aminopeptidase 1	0.165	288	227	44	331	103	375	1.971E-14	404
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E9DUF4-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E9DUF4-F1-model_v4 Leucine aminopeptidase 1	0.170	288	226	44	331	103	375	8.099E-15	404
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C7Z6W1-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C7Z6W1-F1-model_v4 Leucine aminopeptidase 1	0.169	289	228	44	332	101	375	8.099E-15	403
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q4R942-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q4R942-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.204	312	236	34	331	65	376	2.311E-16	402
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9NXS2-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q9NXS2-F1-model_v4 Glutaminyl-peptide cyclotransferase-like protein	0.174	376	273	1	331	1	376	2.602E-16	401
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4AZ23-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4AZ23-F1-model_v4 Probable leucine aminopeptidase ARB_01443	0.179	287	219	45	331	103	370	1.089E-14	400
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q28120-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q28120-F1-model_v4 Glutaminyl-peptide cyclotransferase	0.169	354	262	16	331	2	355	4.477E-15	395
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5G0A8-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5G0A8-F1-model_v4 Probable leucine aminopeptidase MCYG_08380	0.153	287	225	45	331	97	363	1.027E-14	394
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A4V8W0-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A4V8W0-F1-model_v4 Leucine aminopeptidase 1	0.156	303	244	44	346	106	395	2.354E-14	391
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-F0X8C8-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-F0X8C8-F1-model_v4 Leucine aminopeptidase 1	0.172	288	227	45	332	109	383	1.750E-14	390
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q2H1T8-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q2H1T8-F1-model_v4 Leucine aminopeptidase 1	0.171	286	225	45	330	114	385	2.091E-14	389
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q01693-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q01693-F1-model_v4 Bacterial leucyl aminopeptidase	0.183	306	229	45	350	123	403	2.091E-14	388
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P83913-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P83913-F1-model_v4 Leupeptin-inactivating enzyme 2	0.155	299	237	44	342	628	908	9.203E-14	384
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DF09-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DF09-F1-model_v4 Probable leucine aminopeptidase TRV_05750	0.147	288	228	45	332	93	360	2.984E-14	378
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4B4V2-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4B4V2-F1-model_v4 Probable leucine aminopeptidase ARB_03492	0.148	288	227	45	332	93	360	3.565E-14	378
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q5QHG5-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-Q5QHG5-F1-model_v4 Leucine aminopeptidase 1	0.142	287	234	45	331	95	368	3.565E-14	374
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E3QQU9-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E3QQU9-F1-model_v4 Leucine aminopeptidase 1	0.168	288	227	45	332	107	380	9.765E-14	374
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4AWL0-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4AWL0-F1-model_v4 Probable leucine aminopeptidase ARB_00576	0.141	287	222	44	330	89	348	2.838E-13	373
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P43599-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P43599-F1-model_v4 Uncharacterized protein YFR018C	0.188	310	232	45	331	45	354	7.633E-15	373
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P10423-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P10423-F1-model_v4 Alkaline phosphatase isozyme conversion protein	0.149	339	267	18	332	1	339	2.354E-14	371
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7UI11-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A7UI11-F1-model_v4 Leucine aminopeptidase 1	0.142	287	234	45	331	95	368	8.174E-14	369
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E4V655-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-E4V655-F1-model_v4 Leucine aminopeptidase 1	0.142	287	234	45	331	95	368	7.704E-14	368
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A4R640-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-A4R640-F1-model_v4 Leucine aminopeptidase 1	0.163	288	229	45	332	107	381	2.110E-13	368
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4B528-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4B528-F1-model_v4 Probable leucine aminopeptidase 1	0.142	287	234	45	331	95	368	8.673E-14	366
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P0CH60-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-P0CH60-F1-model_v4 Probable leucine aminopeptidase TRV_02148.1	0.145	287	221	44	330	89	348	3.012E-13	359
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-B6V870-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-B6V870-F1-model_v4 Probable leucine aminopeptidase 1	0.142	287	234	45	331	95	368	3.012E-13	356
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DHE3-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-D4DHE3-F1-model_v4 Probable leucine aminopeptidase 1	0.142	287	234	45	331	95	368	2.110E-13	355
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5FNB5-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5FNB5-F1-model_v4 Probable leucine aminopeptidase MCYG_04170	0.147	289	223	44	332	89	350	5.728E-14	351
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5FFM0-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C5FFM0-F1-model_v4 Leucine aminopeptidase 1	0.143	287	234	45	331	95	368	3.598E-13	349
LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C4JLL1-F1-model_v4	LOKIASV2_1813_ESMFold_M28_family_peptidase	AF-C4JLL1-F1-model_v4 Leucine aminopeptidase 1	0.157	289	232	44	332	113	388	6.134E-13	349
