query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O29816-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein AF_0433	0.319	374	244	1	374	3	361	2.767E-35	974
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O29998-F1-model_v4 S-adenosyl-L-methionine-binding protein AF_0241	0.346	128	81	3	127	2	129	2.524E-12	486
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9V0X6-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein PYRAB06630	0.345	131	83	1	127	6	136	2.384E-12	474
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9BU70-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.250	144	99	1	133	27	170	3.767E-12	452
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O68638-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.304	137	88	1	127	2	138	3.558E-12	447
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q9RPT0-F1-model_v4 Putative S-adenosylmethionine-dependent methyltransferase RcsF	0.311	137	87	1	127	2	138	6.305E-12	441
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q4V7E0-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.250	148	102	1	137	27	174	6.676E-12	434
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-Q562D6-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.266	154	103	1	142	27	180	7.485E-12	420
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-O27825-F1-model_v4 Probable S-adenosyl-L-methionine-binding protein MTH_1797	0.335	130	84	1	127	4	133	1.308E-10	412
LOKIASV2_4344_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4	LOKIASV2_4344_ESMFold_hypothetical_protein	AF-P28634-F1-model_v4 tRNA (adenine(37)-N6)-methyltransferase	0.295	142	90	1	128	3	144	2.752E-10	394
