query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9FMX7-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9FMX7-F1-model_v4 Nicotinamidase 2	0.339	200	128	19	218	4	197	4.633E-21	770
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9FMX8-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9FMX8-F1-model_v4 Nicotinamidase 3	0.334	199	128	19	217	4	196	6.901E-20	717
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0DPB9-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0DPB9-F1-model_v4 Phenazine biosynthesis protein PhzD1	0.277	191	135	23	213	19	206	3.137E-18	653
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0DPC1-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0DPC1-F1-model_v4 Phenazine biosynthesis protein PhzD2	0.277	191	135	23	213	19	206	7.570E-18	640
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI5-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI5-F1-model_v4 Enterobactin synthase component B	0.284	190	135	23	212	18	206	3.742E-18	638
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A8IAC9-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A8IAC9-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.269	215	140	26	217	6	220	1.379E-18	635
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI6-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI6-F1-model_v4 Enterobactin synthase component B	0.284	190	135	23	212	18	206	5.644E-18	632
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9A4N5-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q9A4N5-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.283	215	137	26	217	6	220	3.327E-18	626
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI4-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P0ADI4-F1-model_v4 Enterobactin synthase component B	0.293	190	133	23	212	18	206	5.018E-18	626
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7MTF4-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7MTF4-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.268	212	138	29	217	11	222	3.137E-18	623
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P45743-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-P45743-F1-model_v4 Isochorismatase	0.292	195	137	23	217	18	211	2.922E-17	622
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q51518-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q51518-F1-model_v4 Probable isochorismatase	0.279	191	135	23	213	19	206	1.444E-17	619
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7N3G7-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7N3G7-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.274	211	136	29	216	11	221	4.462E-18	616
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7UNZ4-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7UNZ4-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.268	212	138	29	217	11	222	7.570E-18	615
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B0SW60-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B0SW60-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.279	215	138	26	217	13	227	7.138E-18	615
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7MIF8-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-B7MIF8-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.268	212	138	29	217	11	222	6.731E-18	611
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A4VQH5-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A4VQH5-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.277	216	139	26	218	25	240	5.644E-18	611
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A1A9R6-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A1A9R6-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.268	212	138	29	217	25	236	1.077E-17	610
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q51790-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-Q51790-F1-model_v4 Phenazine biosynthesis protein PhzD	0.279	191	135	23	213	19	206	2.922E-17	609
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A7ZKB6-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-A7ZKB6-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.273	212	137	29	217	12	223	8.028E-18	609
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-D2NGI8-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-D2NGI8-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.273	212	137	29	217	11	222	6.731E-18	606
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-C8TNC1-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-C8TNC1-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.273	212	137	29	217	11	222	8.028E-18	606
LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-D3H124-F1-model_v4	LOKIASV2_2176_ESMFold_isochorismatase_family_protein	AF-D3H124-F1-model_v4 Ureidoacrylate amidohydrolase RutB	0.274	211	136	29	216	11	221	1.015E-17	605
