query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.153	542	426	10	551	288	791	2.491E-10	465
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q09485-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q09485-F1-model_v4 43 kDa receptor-associated protein of the synapse homolog	0.149	369	311	117	482	3	371	1.125E-07	440
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-O42393-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.128	360	311	36	393	1	360	3.905E-07	430
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.156	534	450	11	544	643	1176	1.113E-10	430
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q13702-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q13702-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.128	359	310	36	392	1	359	3.373E-07	428
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4M4L4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4M4L4-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.111	556	458	5	520	54	609	1.739E-08	428
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A7SUU7-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A7SUU7-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.112	555	456	5	519	50	604	2.167E-08	426
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P12672-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.125	362	309	80	441	6	359	3.373E-07	421
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9D2X5-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9D2X5-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.115	525	434	5	495	71	595	6.263E-08	413
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q16NZ8-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q16NZ8-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.107	559	461	5	521	48	606	5.215E-08	409
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P09108-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P09108-F1-model_v4 43 kDa receptor-associated protein of the synapse	0.122	357	308	80	436	6	357	6.058E-07	405
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4ZIX8-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4ZIX8-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.116	544	456	5	521	60	603	1.008E-07	400
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B0WYS3-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B0WYS3-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.113	550	456	5	519	48	597	1.508E-07	393
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B1H1Z8-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B1H1Z8-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.114	539	455	5	519	57	595	1.401E-07	392
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9Y6X3-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9Y6X3-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.118	548	457	5	523	65	612	8.706E-08	386
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9UJX4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9UJX4-F1-model_v4 Anaphase-promoting complex subunit 5	0.124	542	467	6	547	213	746	1.948E-07	385
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q5RE52-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q5RE52-F1-model_v4 Anaphase-promoting complex subunit 5	0.133	480	405	14	481	261	740	4.201E-07	383
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4K4X6-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4K4X6-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.112	603	461	1	520	7	609	1.346E-08	366
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P9WMG1-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P9WMG1-F1-model_v4 Putative HTH-type transcriptional regulator Rv0890c	0.122	486	422	5	486	318	803	6.284E-07	355
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q296H8-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q296H8-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.106	600	460	5	519	11	610	3.617E-08	354
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q8BTZ4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q8BTZ4-F1-model_v4 Anaphase-promoting complex subunit 5	0.119	542	470	6	547	198	732	7.546E-07	347
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B3P0R4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B3P0R4-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.114	602	455	5	518	13	614	6.496E-08	342
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4GF49-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4GF49-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.112	596	456	5	519	11	606	9.031E-08	340
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q5ZKK3-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q5ZKK3-F1-model_v4 Anaphase-promoting complex subunit 5	0.124	542	468	6	547	213	747	1.688E-06	339
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.141	517	440	3	519	149	661	2.508E-08	338
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B3M1B7-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B3M1B7-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.114	604	455	5	519	13	616	1.084E-07	337
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B5XTR7-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B5XTR7-F1-model_v4 HTH-type transcriptional regulator MalT	0.137	493	417	3	486	407	899	3.022E-07	330
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q8H1U4-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-Q8H1U4-F1-model_v4 Anaphase-promoting complex subunit 5	0.123	606	423	5	487	301	906	3.905E-07	328
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A7N5N6-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A7N5N6-F1-model_v4 HTH-type transcriptional regulator MalT	0.126	552	470	6	544	330	881	6.762E-07	316
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A6TF41-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-A6TF41-F1-model_v4 HTH-type transcriptional regulator MalT	0.136	493	417	3	486	407	899	8.119E-07	315
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P9WMG0-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P9WMG0-F1-model_v4 Putative HTH-type transcriptional regulator MT0914	0.123	544	434	5	548	318	813	9.750E-07	314
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4JHK2-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-B4JHK2-F1-model_v4 MAU2 chromatid cohesion factor homolog	0.109	598	458	5	519	11	608	1.871E-08	311
LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P59969-F1-model_v4	LOKIASV2_3382_ESMFold_hypothetical_protein	AF-P59969-F1-model_v4 Putative HTH-type transcriptional regulator Mb0914c	0.120	544	436	5	548	317	813	1.214E-06	311
