query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q8T626-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q8T626-F1-model_v4 Protein disks lost	0.125	119	90	3	106	873	991	8.054E-01	53
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-B1I1M9-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-B1I1M9-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.212	47	36	15	61	624	670	6.704E+00	51
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q2RJL9-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q2RJL9-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.109	90	70	11	100	246	325	1.665E+00	43
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q58417-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q58417-F1-model_v4 Uncharacterized protein MJ1011	0.185	105	77	1	95	1	105	9.090E-01	42
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q6KI08-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q6KI08-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.223	76	47	17	92	859	920	4.662E+00	39
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q5ZKW2-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q5ZKW2-F1-model_v4 Protein LZIC	0.099	122	95	1	106	1	122	2.395E+00	36
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q80VW7-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q80VW7-F1-model_v4 Microtubule organization protein AKNA	0.057	104	90	10	105	546	649	4.662E+00	36
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-B8CW78-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-B8CW78-F1-model_v4 Polyribonucleotide nucleotidyltransferase	0.136	88	67	14	101	238	316	5.262E+00	35
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-P0A3Y7-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-P0A3Y7-F1-model_v4 Phosphate-specific transport system accessory protein PhoU homolog	0.125	88	73	1	88	1	84	6.310E+00	34
LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q4N280-F1-model_v4	LOKIASV2_2322_ESMFold_hypothetical_protein	AF-Q4N280-F1-model_v4 Protein SEY1 homolog	0.148	97	77	9	99	476	572	4.953E+00	33
