query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q5PKQ3-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q5PKQ3-F1-model_v4 3-ketoacyl-CoA thiolase	0.337	431	255	4	434	2	386	2.732E-44	1558
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-P0A2H7-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-P0A2H7-F1-model_v4 3-ketoacyl-CoA thiolase	0.337	431	255	4	434	2	386	3.257E-44	1554
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q7MQI0-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q7MQI0-F1-model_v4 3-ketoacyl-CoA thiolase	0.356	432	248	4	435	2	387	3.402E-43	1540
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A0KEL0-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A0KEL0-F1-model_v4 3-ketoacyl-CoA thiolase	0.348	431	250	4	434	2	386	1.184E-43	1527
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-P0A2H8-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-P0A2H8-F1-model_v4 3-ketoacyl-CoA thiolase	0.335	431	255	4	434	2	386	2.392E-43	1524
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A4STF3-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A4STF3-F1-model_v4 3-ketoacyl-CoA thiolase	0.345	431	252	4	434	2	386	1.683E-43	1522
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q8DDK5-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q8DDK5-F1-model_v4 3-ketoacyl-CoA thiolase	0.354	432	249	4	435	2	387	2.853E-43	1519
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q7MZ91-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q7MZ91-F1-model_v4 3-ketoacyl-CoA thiolase	0.344	431	252	4	434	2	386	2.006E-43	1515
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q87TP0-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q87TP0-F1-model_v4 3-ketoacyl-CoA thiolase	0.353	434	250	2	435	4	391	2.537E-43	1513
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-B2VFE0-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-B2VFE0-F1-model_v4 3-ketoacyl-CoA thiolase	0.337	431	255	4	434	2	386	2.690E-43	1512
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A5F464-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-A5F464-F1-model_v4 3-ketoacyl-CoA thiolase	0.347	432	251	4	435	2	387	2.537E-43	1512
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q3IJ24-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q3IJ24-F1-model_v4 3-ketoacyl-CoA thiolase	0.324	431	260	4	434	2	386	2.256E-43	1512
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-B6EGU1-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-B6EGU1-F1-model_v4 3-ketoacyl-CoA thiolase	0.337	432	255	4	435	2	387	2.853E-43	1511
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q9KNI0-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q9KNI0-F1-model_v4 3-ketoacyl-CoA thiolase	0.342	432	253	4	435	2	387	4.561E-43	1509
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-C6DI66-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-C6DI66-F1-model_v4 3-ketoacyl-CoA thiolase	0.327	431	258	4	434	2	386	3.607E-43	1509
LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q5E8X7-F1-model_v4	LOKIASV2_4501_ESMFold_acetyl-CoA_C-acetyltransferase	AF-Q5E8X7-F1-model_v4 3-ketoacyl-CoA thiolase	0.337	432	255	4	435	2	387	6.876E-43	1506
