query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9RX45-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9RX45-F1-model_v4 Probable histidinol-phosphatase	0.309	275	176	7	281	4	259	2.911E-24	874
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9K801-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9K801-F1-model_v4 Histidinol-phosphatase	0.252	262	186	7	255	3	264	5.521E-20	680
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-O34411-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-O34411-F1-model_v4 Histidinol-phosphatase	0.236	266	194	3	257	1	266	1.330E-19	659
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-O14059-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-O14059-F1-model_v4 Probable histidinol-phosphatase	0.239	292	214	7	288	2	293	1.064E-16	521
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-P38635-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-P38635-F1-model_v4 Histidinol-phosphatase	0.194	320	223	7	284	1	320	3.009E-15	458
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q02150-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q02150-F1-model_v4 Histidinol-phosphatase	0.214	276	204	6	281	2	261	9.267E-12	372
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-P58291-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-P58291-F1-model_v4 Probable histidinol-phosphatase	0.185	277	206	7	283	2	255	1.571E-11	371
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9WZR1-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q9WZR1-F1-model_v4 Probable histidinol-phosphatase	0.185	277	187	7	283	1	230	1.397E-11	349
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-A0PYB3-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-A0PYB3-F1-model_v4 Probable phosphatase NT01CX_1282	0.216	258	165	6	263	3	214	1.042E-11	323
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q97LP5-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q97LP5-F1-model_v4 Probable phosphatase CA_C0509	0.205	265	170	5	269	2	216	1.873E-11	322
LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q8R8N2-F1-model_v4	LOKIASV2_3492_ESMFold_histidinol-phosphatase	AF-Q8R8N2-F1-model_v4 Probable phosphatase TTE1963	0.222	267	171	4	270	7	227	3.175E-11	314
