query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TTB0-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TTB0-F1-model_v4 Dimethylamine corrinoid protein 1	0.416	209	121	7	215	5	212	8.547E-22	837
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58980-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58980-F1-model_v4 Dimethylamine corrinoid protein 2	0.408	208	122	8	215	7	213	1.887E-21	823
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q24SP8-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q24SP8-F1-model_v4 Corrinoid protein DSY3155	0.445	211	115	8	216	5	215	1.228E-23	807
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58979-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58979-F1-model_v4 Dimethylamine corrinoid protein 1	0.393	211	127	8	218	7	216	4.937E-21	805
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TS71-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TS71-F1-model_v4 Dimethylamine corrinoid protein 2	0.400	212	126	7	218	6	216	1.030E-20	796
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TN69-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TN69-F1-model_v4 Dimethylamine corrinoid protein 3	0.396	209	124	7	215	6	212	5.224E-21	781
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O93657-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O93657-F1-model_v4 Dimethylamine corrinoid protein	0.423	210	120	6	215	4	212	3.658E-22	680
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TTA8-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TTA8-F1-model_v4 Trimethylamine corrinoid protein 1	0.404	210	124	7	215	6	215	3.457E-22	671
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TS74-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8TS74-F1-model_v4 Trimethylamine corrinoid protein 2	0.409	210	123	8	216	7	216	1.013E-21	662
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58981-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58981-F1-model_v4 Dimethylamine corrinoid protein 3	0.472	165	87	51	215	2	166	2.678E-17	661
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O93659-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O93659-F1-model_v4 Trimethylamine corrinoid protein	0.395	210	126	8	216	7	216	1.997E-21	652
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58983-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58983-F1-model_v4 Trimethylamine corrinoid protein 2	0.390	210	127	8	216	7	216	1.887E-21	651
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58982-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58982-F1-model_v4 Trimethylamine corrinoid protein 1	0.411	209	122	8	215	7	215	1.592E-21	649
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q49775-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q49775-F1-model_v4 Methionine synthase	0.295	219	147	8	217	651	869	3.228E-16	607
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q46EH4-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q46EH4-F1-model_v4 Methanol--corrinoid protein	0.300	209	143	8	216	39	243	1.102E-16	606
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O33259-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O33259-F1-model_v4 Methionine synthase	0.296	215	147	8	217	644	858	8.935E-16	605
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q48925-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q48925-F1-model_v4 Methylated-thiol--corrinoid protein MtsB	0.278	211	147	8	218	62	265	1.833E-16	577
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q55786-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q55786-F1-model_v4 Methionine synthase	0.263	213	153	8	216	638	850	3.890E-15	575
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9P9L5-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9P9L5-F1-model_v4 Monomethylamine corrinoid protein 2	0.347	213	136	6	215	4	216	5.403E-19	562
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9AJQ8-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9AJQ8-F1-model_v4 Methionine synthase	0.330	213	139	8	215	661	873	8.444E-16	554
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58868-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58868-F1-model_v4 Monomethylamine corrinoid protein 2	0.333	213	139	6	215	4	216	1.772E-18	550
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O30641-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-O30641-F1-model_v4 Monomethylamine corrinoid protein 1	0.339	216	141	1	215	1	216	1.065E-18	547
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8PUA7-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q8PUA7-F1-model_v4 Methylated-thiol--corrinoid protein MtsB	0.295	211	143	8	218	62	265	5.683E-16	543
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9KUW9-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q9KUW9-F1-model_v4 Methionine synthase	0.334	213	138	8	215	660	872	2.088E-15	543
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58978-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-P58978-F1-model_v4 Monomethylamine corrinoid protein 2	0.341	214	138	6	215	4	217	2.949E-18	540
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q87L95-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q87L95-F1-model_v4 Methionine synthase	0.330	213	139	8	215	660	872	4.609E-15	539
LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q5E814-F1-model_v4	LOKIASV2_1806_ESMFold_corrinoid_protein	AF-Q5E814-F1-model_v4 Methionine synthase	0.330	213	139	8	215	661	873	3.473E-15	534
