query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P41078-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P41078-F1-model_v4 Uncharacterized protein RP860	0.166	226	164	126	351	5	202	1.381E-03	180
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9Y7T6-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9Y7T6-F1-model_v4 Dolichol kinase sec59	0.161	336	258	8	343	196	503	1.074E-03	130
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-F4J4C8-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-F4J4C8-F1-model_v4 Dolichol kinase EVAN	0.166	340	264	2	341	251	568	3.058E-03	120
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9LZ76-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9LZ76-F1-model_v4 Phytol kinase 1, chloroplastic	0.144	238	187	129	347	66	303	2.808E-02	115
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q2N2K2-F1-model_v4 Probable phytol kinase 2, chloroplastic	0.123	231	196	123	347	55	285	2.278E-02	102
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9PJU1-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9PJU1-F1-model_v4 Phosphatidate cytidylyltransferase	0.161	257	186	129	351	41	297	1.630E-02	97
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P20048-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P20048-F1-model_v4 Dolichol kinase	0.148	468	291	2	344	50	517	7.361E-03	95
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q92I31-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q92I31-F1-model_v4 Phosphatidate cytidylyltransferase	0.190	190	141	178	352	41	230	1.769E-01	86
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P73555-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P73555-F1-model_v4 Uncharacterized membrane protein sll0875	0.167	250	202	109	351	5	254	2.928E-02	83
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-O31752-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-O31752-F1-model_v4 Phosphatidate cytidylyltransferase	0.140	245	193	127	351	19	263	3.053E-02	82
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q68WV5-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q68WV5-F1-model_v4 Phosphatidate cytidylyltransferase	0.162	236	189	117	352	2	228	2.181E-01	79
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q4ULR7-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q4ULR7-F1-model_v4 Phosphatidate cytidylyltransferase	0.156	189	147	178	352	39	227	1.924E-01	77
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-O84457-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-O84457-F1-model_v4 Phosphatidate cytidylyltransferase	0.173	257	184	129	351	41	297	7.350E-02	77
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q49X46-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q49X46-F1-model_v4 Phosphatidate cytidylyltransferase	0.128	264	223	84	347	2	258	6.760E-02	72
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P63759-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P63759-F1-model_v4 Phosphatidate cytidylyltransferase	0.142	242	193	127	352	64	305	2.274E-01	72
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P9WPF7-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P9WPF7-F1-model_v4 Phosphatidate cytidylyltransferase	0.140	242	194	127	352	86	327	1.027E-01	70
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q5HPT0-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q5HPT0-F1-model_v4 Phosphatidate cytidylyltransferase	0.148	265	218	84	348	2	258	1.164E-01	69
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q4L5W3-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q4L5W3-F1-model_v4 Phosphatidate cytidylyltransferase	0.136	264	221	84	347	2	258	9.447E-02	69
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9Z7Y6-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9Z7Y6-F1-model_v4 Phosphatidate cytidylyltransferase	0.163	252	187	127	351	49	300	1.071E-01	68
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9ZDA8-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q9ZDA8-F1-model_v4 Phosphatidate cytidylyltransferase	0.168	219	181	135	352	10	228	4.260E-01	67
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q8CST9-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-Q8CST9-F1-model_v4 Phosphatidate cytidylyltransferase	0.148	265	218	84	348	2	258	1.561E-01	67
LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P9WPF6-F1-model_v4	LOKIASV2_0457_ESMFold_hypothetical_protein	AF-P9WPF6-F1-model_v4 Phosphatidate cytidylyltransferase	0.129	286	204	118	352	42	327	1.697E-01	66
