query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B4S891-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B4S891-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.123	189	161	7	191	29	217	1.007E+00	46
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-Q61542-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-Q61542-F1-model_v4 StAR-related lipid transfer protein 3	0.082	129	112	32	160	48	170	3.406E+00	43
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-F7B909-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-F7B909-F1-model_v4 StAR-related lipid transfer protein 3	0.082	129	112	32	160	47	169	3.728E+00	42
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-P03914-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-P03914-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4	0.102	214	175	7	202	2	215	2.975E+00	41
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-Q8STJ2-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-Q8STJ2-F1-model_v4 Uncharacterized protein ECU05_1600/ECU11_0130	0.147	196	161	7	202	75	264	1.581E+00	41
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B4SH93-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B4SH93-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.131	208	162	7	193	29	236	1.511E+00	40
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B3QNS4-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B3QNS4-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.137	214	163	7	196	29	242	1.381E+00	39
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B0K2K2-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-B0K2K2-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.155	207	159	5	193	32	238	1.654E+00	38
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-O80594-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-O80594-F1-model_v4 Ergosterol biosynthetic protein 28	0.135	131	96	34	164	7	118	6.705E+00	36
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-O46502-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-O46502-F1-model_v4 Secretin receptor	0.095	201	167	2	202	137	322	1.320E+00	36
LOKIASV2_1390_ESMFold_hypothetical_protein	AF-A4VJ44-F1-model_v4	LOKIASV2_1390_ESMFold_hypothetical_protein	AF-A4VJ44-F1-model_v4 Adenosylcobinamide-GDP ribazoletransferase	0.123	210	167	3	193	27	236	2.269E+00	35
