query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O29057-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O29057-F1-model_v4 Acetate--CoA ligase [ADP-forming] I	0.416	705	398	10	714	2	683	1.911E-84	3233
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A9A1Y1-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A9A1Y1-F1-model_v4 4-hydroxybutyrate--CoA ligase [ADP-forming]	0.398	702	417	11	712	5	698	1.739E-81	3076
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q58010-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q58010-F1-model_v4 Acetate--CoA ligase [ADP-forming]	0.436	709	395	5	713	4	704	1.558E-81	2973
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P76594-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P76594-F1-model_v4 Peptidyl-lysine N-acetyltransferase PatZ	0.290	708	491	7	714	4	696	7.306E-69	2404
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8ZMX2-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8ZMX2-F1-model_v4 Peptidyl-lysine N-acetyltransferase Pat	0.285	708	495	7	714	4	696	3.420E-67	2305
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A0A2P1BT06-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A0A2P1BT06-F1-model_v4 Trans-feruloyl-CoA synthase FCS1	0.282	714	507	1	714	1	707	2.047E-60	2079
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-E7FI45-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-E7FI45-F1-model_v4 Acetate--CoA ligase [ADP-forming] I subunit alpha	0.409	454	265	9	457	3	456	6.400E-52	2000
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8U3D6-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8U3D6-F1-model_v4 Acetate--CoA ligase [ADP-forming] II subunit alpha	0.404	456	271	9	463	2	457	1.066E-48	1841
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A9A2G6-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-A9A2G6-F1-model_v4 3-hydroxypropionate--CoA ligase [ADP-forming]	0.336	460	301	6	459	246	705	4.563E-43	1572
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O28341-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O28341-F1-model_v4 Acetate--CoA ligase [ADP-forming] II	0.340	451	294	9	455	218	668	4.563E-43	1532
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-E7FHP1-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-E7FHP1-F1-model_v4 Acetate--CoA ligase [ADP-forming] I subunit beta	0.401	239	137	474	712	4	232	8.717E-24	924
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8TZY8-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8TZY8-F1-model_v4 Acetate--CoA ligase [ADP-forming] II subunit beta	0.365	240	148	475	714	3	236	4.787E-23	896
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53400-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53400-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha-2, mitochondrial	0.222	300	227	1	293	4	303	2.071E-15	476
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q1RH56-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q1RH56-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.220	284	218	13	293	6	289	4.004E-15	474
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53399-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53399-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha-1, mitochondrial	0.216	303	229	1	293	1	303	2.188E-15	473
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53401-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53401-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha-3, mitochondrial	0.222	286	218	13	293	18	303	3.790E-15	470
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53596-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P53596-F1-model_v4 Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	0.215	297	226	5	293	22	318	1.014E-15	469
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGF0-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGF0-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.215	275	214	13	285	6	280	4.988E-15	468
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGF1-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGF1-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.215	275	214	13	285	6	280	6.215E-15	465
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGE9-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P0AGE9-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.212	275	214	13	285	6	280	4.469E-15	463
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q5HGI6-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q5HGI6-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.195	280	223	13	290	6	285	5.568E-15	463
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q5HPU4-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q5HPU4-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.200	282	223	13	292	6	287	7.328E-15	463
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-B3FHT4-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-B3FHT4-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.222	282	215	13	289	27	308	9.130E-15	463
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P09143-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P09143-F1-model_v4 Succinate--CoA ligase [GDP-forming] subunit alpha	0.218	283	217	13	290	5	287	9.645E-15	460
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P66866-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P66866-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.195	280	223	13	290	6	285	1.077E-14	458
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8NX01-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q8NX01-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.195	280	223	13	290	6	285	6.936E-15	457
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q9P727-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q9P727-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha, mitochondrial	0.202	290	226	2	285	30	319	2.442E-15	457
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q6G9W7-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q6G9W7-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.195	280	223	13	290	6	285	1.341E-14	455
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P99070-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-P99070-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.195	280	223	13	290	6	285	1.137E-14	455
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q92I22-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q92I22-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.222	284	218	13	293	6	289	1.137E-14	448
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q94522-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q94522-F1-model_v4 Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial	0.218	292	221	3	285	23	314	8.641E-15	448
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q6GHI9-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q6GHI9-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.193	282	223	13	289	6	287	1.865E-14	445
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O28098-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O28098-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha 2	0.228	271	208	13	282	6	276	2.199E-14	443
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q51567-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q51567-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.208	275	215	13	285	6	280	1.582E-14	443
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O13750-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-O13750-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha, mitochondrial	0.211	291	223	2	285	28	318	1.417E-14	443
LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q4ULQ8-F1-model_v4	LOKIASV2_0701_ESMFold_acetate--CoA_ligase	AF-Q4ULQ8-F1-model_v4 Succinate--CoA ligase [ADP-forming] subunit alpha	0.205	284	223	13	293	6	289	2.455E-14	438
