query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q89AR4-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q89AR4-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.248	467	345	8	474	1	460	1.516E-39	1347
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P57290-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P57290-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.217	467	359	8	474	1	460	2.857E-39	1340
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P27725-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P27725-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1	0.221	467	356	8	474	1	458	1.431E-39	1308
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P44505-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P44505-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.231	467	352	8	474	1	459	1.909E-39	1299
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q8K9U9-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q8K9U9-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase	0.228	467	353	8	474	1	458	4.547E-38	1291
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P00561-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P00561-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1	0.216	467	358	8	474	1	458	5.387E-39	1285
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P37142-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P37142-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase, chloroplastic	0.202	471	373	4	474	88	556	9.588E-39	1280
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q57991-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q57991-F1-model_v4 Probable aspartokinase	0.260	465	343	8	472	2	465	2.555E-38	1266
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9SA18-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9SA18-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1, chloroplastic	0.202	470	370	4	473	80	544	1.140E-38	1266
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P49079-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P49079-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 1, chloroplastic	0.197	468	373	4	471	89	554	1.279E-38	1263
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P49080-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P49080-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2, chloroplastic	0.190	474	379	1	474	83	551	1.364E-36	1204
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P08660-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P08660-F1-model_v4 Lysine-sensitive aspartokinase 3	0.209	470	353	5	474	1	447	6.086E-37	1195
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O81852-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O81852-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2, chloroplastic	0.206	474	372	1	474	81	550	2.042E-36	1193
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9PK32-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9PK32-F1-model_v4 Aspartokinase	0.202	480	346	1	480	1	435	1.220E-35	1144
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9LYU8-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9LYU8-F1-model_v4 Aspartokinase 1, chloroplastic	0.212	504	381	1	504	80	563	3.431E-36	1133
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O23653-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O23653-F1-model_v4 Aspartokinase 2, chloroplastic	0.224	468	354	7	474	82	538	1.826E-35	1130
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9S702-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9S702-F1-model_v4 Aspartokinase 3, chloroplastic	0.231	504	368	1	504	79	557	4.577E-36	1117
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O84367-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-O84367-F1-model_v4 Aspartokinase	0.199	474	343	1	474	1	429	1.832E-34	1094
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9Z6L0-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-Q9Z6L0-F1-model_v4 Aspartokinase	0.210	485	346	7	491	2	440	1.301E-33	1089
LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P00562-F1-model_v4	LOKIASV2_0899_ESMFold_aspartate_kinase	AF-P00562-F1-model_v4 Bifunctional aspartokinase/homoserine dehydrogenase 2	0.197	472	355	1	472	8	450	5.496E-33	1042
