query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-D4A6D7-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-D4A6D7-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.118	302	253	1	302	71	358	1.440E-04	147
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q54KD0-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q54KD0-F1-model_v4 TPR repeat-containing protein DDB_G0287407	0.109	308	257	13	301	1106	1413	4.726E-04	139
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9NSK0-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9NSK0-F1-model_v4 Kinesin light chain 4	0.146	300	239	16	296	210	509	1.202E-03	137
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9VSA4-F1-model_v4 Tonsoku-like protein	0.130	407	290	9	342	2	408	1.858E-04	134
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9LII8-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 2	0.123	367	270	17	325	285	651	1.502E-04	133
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q8VDU0-F1-model_v4 G-protein-signaling modulator 2	0.132	312	248	16	302	61	372	5.368E-04	133
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q6AZT7-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q6AZT7-F1-model_v4 Nephrocystin-3	0.144	406	276	6	329	846	1251	2.396E-04	131
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-O81629-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 1	0.120	359	289	17	345	225	583	3.988E-04	130
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P32602-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P32602-F1-model_v4 Alpha-soluble NSF attachment protein	0.088	312	252	1	312	16	292	4.117E-03	129
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-D4A615-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-D4A615-F1-model_v4 Tonsoku-like protein	0.115	466	327	8	377	18	483	3.822E-04	128
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q6DKK2-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q6DKK2-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.113	301	255	2	302	81	368	1.202E-03	127
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q8CC21-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q8CC21-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.134	302	246	1	302	74	358	6.924E-04	126
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q80XJ3-F1-model_v4 Tetratricopeptide repeat protein 28	0.118	413	289	13	341	744	1156	1.104E-03	125
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q59HN8-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q59HN8-F1-model_v4 Response regulator aspartate phosphatase H	0.130	290	199	13	302	135	364	5.541E-03	124
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-A4QP73-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-A4QP73-F1-model_v4 Tetratricopeptide repeat protein 19, mitochondrial	0.113	316	266	2	317	102	402	3.474E-03	124
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q7Z494-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q7Z494-F1-model_v4 Nephrocystin-3	0.118	404	280	6	324	873	1276	2.722E-04	124
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9U9R7-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9U9R7-F1-model_v4 Gamma-soluble NSF attachment protein	0.121	309	221	5	313	1	252	1.202E-03	123
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81274-F1-model_v4 G-protein-signaling modulator 2	0.127	364	288	17	347	24	387	8.932E-04	121
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q96AY4-F1-model_v4 Tetratricopeptide repeat protein 28	0.111	346	295	10	342	870	1215	1.838E-03	121
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9H0C1-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9H0C1-F1-model_v4 Zinc finger MYND domain-containing protein 12	0.105	302	263	1	302	64	358	7.148E-03	120
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q7TNH6-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q7TNH6-F1-model_v4 Nephrocystin-3	0.128	404	268	25	332	889	1292	3.663E-04	120
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9SPE6-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9SPE6-F1-model_v4 Alpha-soluble NSF attachment protein 2	0.128	292	242	11	302	2	279	1.551E-03	119
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81126-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81126-F1-model_v4 Beta-soluble NSF attachment protein	0.111	296	253	10	305	3	288	2.272E-03	119
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P28663-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P28663-F1-model_v4 Beta-soluble NSF attachment protein	0.113	296	253	10	305	3	288	2.087E-03	119
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81127-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P81127-F1-model_v4 Gamma-soluble NSF attachment protein	0.111	306	220	10	315	2	249	2.371E-03	119
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-A6H6E9-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-A6H6E9-F1-model_v4 Tetratricopeptide repeat protein 23-like	0.113	397	333	1	376	52	448	3.822E-04	119
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9P4X4-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9P4X4-F1-model_v4 Probable vesicular-fusion protein sec17 homolog	0.148	289	239	14	302	2	282	2.474E-03	118
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q23983-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q23983-F1-model_v4 Alpha-soluble NSF attachment protein	0.125	298	248	13	310	4	287	1.918E-03	117
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q95QJ7-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q95QJ7-F1-model_v4 G-protein regulator 1	0.113	321	275	1	311	1	321	3.624E-03	117
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9DBS5-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9DBS5-F1-model_v4 Kinesin light chain 4	0.142	300	240	16	296	210	509	5.781E-03	117
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-F4HSX9-F1-model_v4 Protein KINESIN LIGHT CHAIN-RELATED 3	0.119	331	278	14	329	316	646	2.581E-03	117
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q54NP6-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q54NP6-F1-model_v4 Alpha-soluble NSF attachment protein	0.135	311	235	2	312	19	291	5.311E-03	116
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9H115-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9H115-F1-model_v4 Beta-soluble NSF attachment protein	0.122	296	250	10	305	3	288	1.366E-03	116
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q75D68-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q75D68-F1-model_v4 Vesicular-fusion protein SEC17	0.154	286	212	17	302	37	287	1.140E-02	115
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P25941-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-P25941-F1-model_v4 Regulatory protein AfsR	0.108	281	246	25	301	710	990	4.117E-03	115
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q00558-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q00558-F1-model_v4 40-kDa huntingtin-associated protein	0.123	198	148	1	170	13	210	9.931E-02	114
LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9S0Y6-F1-model_v4	LOKIASV2_0321_ESMFold_hypothetical_protein	AF-Q9S0Y6-F1-model_v4 Regulatory protein AfsR	0.120	314	251	10	323	682	967	3.474E-03	114
